,y_pred,y_test,price
2009-10-01 02:15:00,1.0,1.0,694.3
2009-10-01 02:19:59,1.0,0.0,694.4
2009-10-01 02:24:59,1.0,1.0,694.4
2009-10-01 02:29:59,1.0,0.0,695.7
2009-10-01 02:34:59,1.0,0.0,695.7
2009-10-01 02:40:00,1.0,0.0,695.7
2009-10-01 02:44:59,1.0,0.0,695.7
2009-10-01 02:49:59,1.0,0.0,695.7
2009-10-01 02:54:59,1.0,0.0,695.7
2009-10-01 03:00:00,1.0,0.0,695.7
2009-10-01 03:04:59,1.0,0.0,695.7
2009-10-01 03:09:59,1.0,-1.0,695.7
2009-10-01 03:14:59,1.0,0.0,695.6
2009-10-01 03:19:59,1.0,-1.0,695.6
2009-10-01 03:25:00,1.0,0.0,695.5
2009-10-01 03:29:59,1.0,1.0,695.5
2009-10-01 03:34:59,1.0,-1.0,695.6
2009-10-01 03:39:59,1.0,-1.0,695.3
2009-10-01 03:45:00,1.0,-1.0,695.1
2009-10-01 03:49:59,1.0,0.0,693.2
2009-10-01 03:54:59,1.0,-1.0,693.2
2009-10-01 03:59:59,1.0,0.0,692.4
2009-10-01 04:04:59,1.0,-1.0,692.4
2009-10-01 04:10:00,1.0,-1.0,690.2
2009-10-01 04:14:59,1.0,1.0,689.8
2009-10-01 04:19:59,1.0,-1.0,690.1
2009-10-01 04:24:59,1.0,0.0,690.0
2009-10-01 04:30:00,1.0,0.0,690.0
2009-10-01 04:34:59,1.0,0.0,690.0
2009-10-01 04:39:59,1.0,-1.0,690.0
2009-10-01 04:44:59,1.0,0.0,688.8
2009-10-01 04:49:59,1.0,0.0,688.8
2009-10-01 04:55:00,1.0,0.0,688.8
2009-10-01 04:59:59,1.0,0.0,688.8
2009-10-01 05:04:59,1.0,0.0,688.8
2009-10-01 05:09:59,1.0,0.0,688.8
2009-10-01 05:15:00,1.0,0.0,688.8
2009-10-01 05:19:59,1.0,0.0,688.8
2009-10-01 05:24:59,1.0,0.0,688.8
2009-10-01 05:29:59,1.0,0.0,688.8
2009-10-01 05:34:59,1.0,0.0,688.8
2009-10-01 05:40:00,1.0,0.0,688.8
2009-10-01 05:44:59,1.0,0.0,688.8
2009-10-01 05:49:59,1.0,0.0,688.8
2009-10-01 05:54:59,1.0,0.0,688.8
2009-10-01 06:00:00,1.0,0.0,688.8
2009-10-01 06:04:59,1.0,0.0,688.8
2009-10-01 06:09:59,1.0,0.0,688.8
2009-10-01 06:14:59,1.0,0.0,688.8
2009-10-01 06:19:59,1.0,0.0,688.8
2009-10-01 06:25:00,1.0,0.0,688.8
2009-10-01 06:29:59,1.0,-1.0,688.8
2009-10-01 06:34:59,1.0,0.0,688.7
2009-10-01 06:39:59,1.0,0.0,688.7
2009-10-01 06:45:00,1.0,0.0,688.7
2009-10-01 06:49:59,1.0,0.0,688.7
2009-10-01 06:54:59,1.0,0.0,688.7
2009-10-01 06:59:59,1.0,0.0,688.7
2009-10-01 07:04:59,1.0,0.0,688.7
2009-10-01 07:10:00,1.0,0.0,688.7
2009-10-01 07:14:59,1.0,0.0,688.7
2009-10-01 07:19:59,1.0,0.0,688.7
2009-10-01 07:24:59,1.0,0.0,688.7
2009-10-01 07:30:00,1.0,0.0,688.7
2009-10-01 07:34:59,1.0,0.0,688.7
2009-10-01 07:39:59,1.0,0.0,688.7
2009-10-01 07:44:59,1.0,0.0,688.7
2009-10-01 07:49:59,1.0,-1.0,688.7
2009-10-01 07:55:00,1.0,-1.0,687.7
2009-10-01 07:59:59,1.0,0.0,685.5
2009-10-01 08:04:59,1.0,0.0,685.5
2009-10-01 08:09:59,1.0,1.0,685.5
2009-10-01 08:15:00,1.0,-1.0,687.7
2009-10-01 08:19:59,1.0,0.0,685.3
2009-10-01 08:24:59,1.0,0.0,685.3
2009-10-01 08:29:59,1.0,0.0,685.3
2009-10-01 08:34:59,1.0,0.0,685.3
2009-10-01 08:40:00,1.0,0.0,685.3
2009-10-01 08:44:59,1.0,0.0,685.3
2009-10-01 08:49:59,1.0,0.0,685.3
2009-10-01 08:54:59,1.0,0.0,685.3
2009-10-01 09:00:00,1.0,0.0,685.3
2009-10-01 09:04:59,1.0,0.0,685.3
2009-10-01 09:09:59,1.0,0.0,685.3
2009-10-01 09:14:59,1.0,0.0,685.3
2009-10-01 09:19:59,1.0,0.0,685.3
2009-10-01 09:25:00,1.0,0.0,685.3
2009-10-01 09:29:59,1.0,-1.0,685.3
2009-10-01 09:34:59,1.0,-1.0,681.8
2009-10-01 09:39:59,1.0,1.0,680.7
2009-10-01 09:45:00,1.0,0.0,681.0
2009-10-01 09:49:59,1.0,0.0,681.0
2009-10-01 09:54:59,1.0,-1.0,681.0
2009-10-01 09:59:59,1.0,0.0,680.8
2009-10-01 10:04:59,1.0,0.0,680.8
2009-10-01 10:10:00,1.0,0.0,680.8
2009-10-01 10:14:59,1.0,-1.0,680.8
2009-10-01 10:19:59,1.0,0.0,680.3
2009-10-01 10:24:59,1.0,0.0,680.3
2009-10-01 10:30:00,1.0,0.0,680.3
2009-10-01 10:34:59,1.0,1.0,680.3
2009-10-01 10:39:59,1.0,-1.0,680.5
2009-10-01 10:44:59,1.0,0.0,679.9
2009-10-01 10:49:59,1.0,0.0,679.9
2009-10-01 10:55:00,1.0,0.0,679.9
2009-10-01 10:59:59,1.0,0.0,679.9
2009-10-01 11:04:59,1.0,0.0,679.9
2009-10-01 11:09:59,1.0,0.0,679.9
2009-10-01 11:15:00,1.0,0.0,679.9
2009-10-01 11:19:59,1.0,0.0,679.9
2009-10-01 11:24:59,1.0,1.0,679.9
2009-10-01 11:29:59,1.0,0.0,682.1
2009-10-01 11:34:59,1.0,0.0,682.1
2009-10-01 11:40:00,1.0,0.0,682.1
2009-10-01 11:44:59,1.0,-1.0,682.1
2009-10-01 11:49:59,1.0,-1.0,681.2
2009-10-01 11:54:59,1.0,1.0,680.1
2009-10-01 12:00:00,1.0,0.0,681.0
2009-10-01 12:04:59,1.0,0.0,681.0
2009-10-01 12:09:59,1.0,0.0,681.0
2009-10-01 12:14:59,1.0,0.0,681.0
2009-10-01 12:19:59,1.0,0.0,681.0
2009-10-01 12:25:00,1.0,1.0,681.0
2009-10-01 12:29:59,1.0,-1.0,682.6
2009-10-01 12:34:59,1.0,0.0,681.2
2009-10-01 12:39:59,1.0,0.0,681.2
2009-10-01 12:45:00,1.0,0.0,681.2
2009-10-01 12:49:59,1.0,0.0,681.2
2009-10-01 12:54:59,1.0,0.0,681.2
2009-10-01 12:59:59,1.0,-1.0,681.2
2009-10-01 13:04:59,1.0,0.0,679.6
2009-10-01 13:10:00,1.0,1.0,679.6
2009-10-01 13:14:59,1.0,1.0,681.2
2009-10-01 13:19:59,1.0,1.0,681.3
2009-10-01 13:24:59,1.0,0.0,681.9
2009-10-01 13:30:00,1.0,-1.0,681.9
2009-10-01 13:34:59,1.0,1.0,681.7
2009-10-01 13:39:59,1.0,0.0,681.9
2009-10-01 13:44:59,1.0,0.0,681.9
2009-10-01 13:49:59,1.0,1.0,681.9
2009-10-01 13:55:00,1.0,1.0,683.3
2009-10-01 13:59:59,1.0,1.0,683.4
2009-10-01 14:04:59,1.0,-1.0,685.1
2009-10-01 14:09:59,1.0,-1.0,683.5
2009-10-01 14:15:00,1.0,1.0,683.3
2009-10-01 14:19:59,1.0,0.0,683.7
2009-10-01 14:24:59,1.0,-1.0,683.7
2009-10-01 14:29:59,1.0,-1.0,683.5
2009-10-01 14:34:59,1.0,1.0,681.1
2009-10-01 14:40:00,1.0,0.0,681.2
2009-10-01 14:44:59,1.0,1.0,681.2
2009-10-01 14:49:59,1.0,-1.0,682.0
2009-10-01 14:54:59,1.0,-1.0,681.4
2009-10-01 15:00:00,1.0,1.0,680.5
2009-10-01 15:04:59,1.0,-1.0,680.7
2009-10-01 15:09:59,1.0,0.0,680.6
2009-10-01 15:14:59,1.0,1.0,680.6
2009-10-01 15:19:59,1.0,1.0,681.8
2009-10-01 15:25:00,1.0,-1.0,682.5
2009-10-01 15:29:59,1.0,-1.0,679.6
2009-10-01 15:34:59,1.0,-1.0,676.9
2009-10-01 15:39:59,1.0,-1.0,675.3
2009-10-01 15:45:00,1.0,-1.0,671.9
2009-10-01 15:49:59,1.0,1.0,665.3
2009-10-01 15:54:59,1.0,1.0,666.4
2009-10-01 15:59:59,1.0,-1.0,666.7
2009-10-01 16:04:59,1.0,-1.0,666.0
2009-10-01 16:10:00,1.0,-1.0,664.1
2009-10-01 16:14:59,1.0,-1.0,662.4
2009-10-01 16:19:59,1.0,1.0,661.0
2009-10-01 16:24:59,1.0,1.0,664.1
2009-10-01 16:30:00,1.0,-1.0,665.4
2009-10-01 16:34:59,1.0,-1.0,664.9
2009-10-01 16:39:59,1.0,1.0,664.0
2009-10-01 16:44:59,1.0,-1.0,667.0
2009-10-01 16:49:59,1.0,1.0,665.1
2009-10-01 16:55:00,1.0,-1.0,665.7
2009-10-01 16:59:59,1.0,1.0,664.6
2009-10-01 17:04:59,1.0,-1.0,666.7
2009-10-01 17:09:59,1.0,-1.0,664.7
2009-10-01 17:15:00,1.0,-1.0,663.8
2009-10-01 17:19:59,1.0,1.0,663.7
2009-10-01 17:24:59,1.0,-1.0,663.9
2009-10-01 17:29:59,1.0,1.0,662.3
2009-10-01 17:34:59,1.0,-1.0,662.7
2009-10-01 17:40:00,1.0,1.0,662.0
2009-10-01 17:44:59,1.0,-1.0,664.1
2009-10-01 17:49:59,1.0,-1.0,662.9
2009-10-01 17:54:59,1.0,-1.0,662.0
2009-10-01 18:00:00,1.0,-1.0,661.1
2009-10-01 18:04:59,1.0,-1.0,661.0
2009-10-01 18:09:59,1.0,-1.0,660.1
2009-10-01 18:14:59,1.0,1.0,656.4
2009-10-01 18:19:59,1.0,1.0,656.8
2009-10-01 18:25:00,1.0,1.0,659.3
2009-10-01 18:29:59,1.0,-1.0,660.2
2009-10-01 18:34:59,1.0,1.0,660.0
2009-10-01 18:39:59,1.0,-1.0,663.0
2009-10-01 18:45:00,1.0,1.0,662.0
2009-10-01 18:49:59,1.0,-1.0,662.2
2009-10-01 18:54:59,1.0,-1.0,660.0
2009-10-01 18:59:59,1.0,-1.0,658.3
2009-10-01 19:04:59,1.0,1.0,656.7
2009-10-01 19:10:00,1.0,1.0,657.1
2009-10-01 19:14:59,1.0,1.0,657.4
2009-10-01 19:19:59,1.0,1.0,658.9
2009-10-01 19:24:59,1.0,1.0,661.0
2009-10-01 19:30:00,1.0,-1.0,661.2
2009-10-01 19:34:59,1.0,-1.0,658.7
2009-10-01 19:39:59,1.0,-1.0,647.9
2009-10-01 19:44:59,1.0,1.0,646.3
2009-10-01 19:49:59,1.0,-1.0,654.5
2009-10-01 19:55:00,1.0,1.0,642.5
2009-10-01 19:59:59,1.0,-1.0,647.6
2009-10-01 20:04:59,1.0,-1.0,644.1
2009-10-01 20:09:59,1.0,1.0,643.4
2009-10-01 20:15:00,1.0,1.0,645.2
2009-10-01 20:19:59,1.0,-1.0,645.9
2009-10-01 20:24:59,1.0,1.0,645.3
2009-10-01 20:29:59,1.0,-1.0,645.6
2009-10-01 20:34:59,1.0,1.0,644.6
2009-10-01 20:40:00,1.0,-1.0,644.8
2009-10-01 20:44:59,1.0,-1.0,643.7
2009-10-01 20:49:59,1.0,-1.0,643.4
2009-10-01 20:54:59,1.0,-1.0,641.7
2009-10-01 21:00:00,1.0,-1.0,641.5
2009-10-01 21:04:59,1.0,-1.0,640.6
2009-10-01 21:09:59,1.0,-1.0,640.3
2009-10-01 21:14:59,1.0,-1.0,637.9
2009-10-01 21:19:59,1.0,-1.0,636.6
2009-10-01 21:25:00,1.0,1.0,633.3
2009-10-01 21:29:59,1.0,1.0,635.8
2009-10-01 21:34:59,1.0,1.0,637.4
2009-10-01 21:39:59,1.0,-1.0,640.9
2009-10-01 21:45:00,1.0,-1.0,638.8
2009-10-01 21:49:59,1.0,1.0,637.3
2009-10-01 21:54:59,1.0,-1.0,639.8
2009-10-01 21:59:59,1.0,1.0,637.1
2009-10-01 22:04:59,1.0,1.0,637.8
2009-10-01 22:10:00,1.0,0.0,638.9
2009-10-01 22:14:59,1.0,0.0,638.9
2009-10-01 22:19:59,1.0,0.0,638.9
2009-10-01 22:24:59,1.0,1.0,638.9
2009-10-01 22:30:00,1.0,-1.0,641.2
2009-10-01 22:34:59,1.0,1.0,639.2
2009-10-01 22:39:59,1.0,-1.0,640.7
2009-10-01 22:44:59,1.0,-1.0,639.1
2009-10-01 22:49:59,1.0,-1.0,639.0
2009-10-01 22:55:00,1.0,0.0,638.0
2009-10-01 22:59:59,1.0,1.0,638.0
2009-10-01 23:04:59,1.0,1.0,639.1
2009-10-01 23:09:59,1.0,0.0,639.5
2009-10-01 23:15:00,1.0,1.0,639.5
2009-10-01 23:19:59,1.0,1.0,639.7
2009-10-01 23:24:59,1.0,1.0,640.3
2009-10-02 00:49:59,1.0,0.0,641.7
2009-10-02 00:54:59,1.0,0.0,641.7
2009-10-02 00:59:59,1.0,0.0,641.7
2009-10-02 01:04:59,1.0,0.0,641.7
2009-10-02 01:10:00,1.0,1.0,641.7
2009-10-02 01:14:59,1.0,-1.0,642.7
2009-10-02 01:19:59,1.0,0.0,641.3
2009-10-02 01:24:59,1.0,0.0,641.3
2009-10-02 01:30:00,1.0,1.0,641.3
2009-10-02 01:34:59,1.0,0.0,643.4
2009-10-02 01:39:59,1.0,-1.0,643.4
2009-10-02 01:44:59,1.0,0.0,642.2
2009-10-02 01:49:59,1.0,0.0,642.2
2009-10-02 01:55:00,1.0,0.0,642.2
2009-10-02 01:59:59,1.0,1.0,642.2
2009-10-02 02:04:59,1.0,1.0,644.0
2009-10-02 02:09:59,1.0,0.0,644.3
2009-10-02 02:15:00,1.0,0.0,644.3
2009-10-02 02:19:59,1.0,0.0,644.3
2009-10-02 02:24:59,1.0,0.0,644.3
2009-10-02 02:29:59,1.0,0.0,644.3
2009-10-02 02:34:59,1.0,1.0,644.3
2009-10-02 02:40:00,1.0,0.0,644.7
2009-10-02 02:44:59,1.0,0.0,644.7
2009-10-02 02:49:59,1.0,0.0,644.7
2009-10-02 02:54:59,1.0,0.0,644.7
2009-10-02 03:00:00,1.0,1.0,644.7
2009-10-02 03:04:59,1.0,1.0,645.7
2009-10-02 03:09:59,1.0,-1.0,647.1
2009-10-02 03:14:59,1.0,0.0,644.7
2009-10-02 03:19:59,1.0,0.0,644.7
2009-10-02 03:25:00,1.0,0.0,644.7
2009-10-02 03:29:59,1.0,0.0,644.7
2009-10-02 03:34:59,1.0,0.0,644.7
2009-10-02 03:39:59,1.0,0.0,644.7
2009-10-02 03:45:00,1.0,0.0,644.7
2009-10-02 03:49:59,1.0,0.0,644.7
2009-10-02 03:54:59,1.0,0.0,644.7
2009-10-02 03:59:59,1.0,0.0,644.7
2009-10-02 04:04:59,1.0,0.0,644.7
2009-10-02 04:10:00,1.0,0.0,644.7
2009-10-02 04:14:59,1.0,0.0,644.7
2009-10-02 04:19:59,1.0,0.0,644.7
2009-10-02 04:24:59,1.0,0.0,644.7
2009-10-02 04:30:00,1.0,0.0,644.7
2009-10-02 04:34:59,1.0,0.0,644.7
2009-10-02 04:39:59,1.0,0.0,644.7
2009-10-02 04:44:59,1.0,1.0,644.7
2009-10-02 04:49:59,1.0,-1.0,645.6
2009-10-02 04:55:00,1.0,-1.0,645.0
2009-10-02 04:59:59,1.0,0.0,644.7
2009-10-02 05:04:59,1.0,0.0,644.7
2009-10-02 05:09:59,1.0,1.0,644.7
2009-10-02 05:15:00,1.0,1.0,645.6
2009-10-02 05:19:59,1.0,-1.0,645.7
2009-10-02 05:24:59,1.0,1.0,643.8
2009-10-02 05:29:59,1.0,0.0,646.7
2009-10-02 05:34:59,1.0,0.0,646.7
2009-10-02 05:40:00,1.0,1.0,646.7
2009-10-02 05:44:59,1.0,0.0,646.9
2009-10-02 05:49:59,1.0,0.0,646.9
2009-10-02 05:54:59,1.0,0.0,646.9
2009-10-02 06:00:00,1.0,0.0,646.9
2009-10-02 06:04:59,1.0,0.0,646.9
2009-10-02 06:09:59,1.0,0.0,646.9
2009-10-02 06:14:59,1.0,0.0,646.9
2009-10-02 06:19:59,1.0,0.0,646.9
2009-10-02 06:25:00,1.0,0.0,646.9
2009-10-02 06:29:59,1.0,0.0,646.9
2009-10-02 06:34:59,1.0,0.0,646.9
2009-10-02 06:39:59,1.0,0.0,646.9
2009-10-02 06:45:00,1.0,0.0,646.9
2009-10-02 06:49:59,1.0,0.0,646.9
2009-10-02 06:54:59,1.0,1.0,646.9
2009-10-02 06:59:59,1.0,0.0,647.6
2009-10-02 07:04:59,1.0,1.0,647.6
2009-10-02 07:10:00,1.0,0.0,648.0
2009-10-02 07:14:59,1.0,0.0,648.0
2009-10-02 07:19:59,1.0,0.0,648.0
2009-10-02 07:24:59,1.0,0.0,648.0
2009-10-02 07:30:00,1.0,-1.0,648.0
2009-10-02 07:34:59,1.0,0.0,646.2
2009-10-02 07:39:59,1.0,1.0,646.2
2009-10-02 07:44:59,1.0,1.0,649.0
2009-10-02 07:49:59,1.0,1.0,649.6
2009-10-02 07:55:00,1.0,0.0,650.4
2009-10-02 07:59:59,1.0,0.0,650.4
2009-10-02 08:04:59,1.0,0.0,650.4
2009-10-02 08:09:59,1.0,0.0,650.4
2009-10-02 08:15:00,1.0,1.0,650.4
2009-10-02 08:19:59,1.0,0.0,650.5
2009-10-02 08:24:59,1.0,1.0,650.5
2009-10-02 08:29:59,1.0,0.0,652.2
2009-10-02 08:34:59,1.0,0.0,652.2
2009-10-02 08:40:00,1.0,0.0,652.2
2009-10-02 08:44:59,1.0,0.0,652.2
2009-10-02 08:49:59,1.0,-1.0,652.2
2009-10-02 08:54:59,1.0,1.0,652.0
2009-10-02 09:00:00,1.0,1.0,652.7
2009-10-02 09:04:59,1.0,-1.0,653.3
2009-10-02 09:09:59,1.0,0.0,649.6
2009-10-02 09:14:59,1.0,1.0,649.6
2009-10-02 09:19:59,1.0,1.0,653.7
2009-10-02 09:25:00,1.0,1.0,654.2
2009-10-02 09:29:59,1.0,-1.0,656.7
2009-10-02 09:34:59,1.0,1.0,656.2
2009-10-02 09:39:59,1.0,0.0,657.1
2009-10-02 09:45:00,1.0,-1.0,657.1
2009-10-02 09:49:59,1.0,1.0,656.0
2009-10-02 09:54:59,1.0,1.0,656.8
2009-10-02 09:59:59,1.0,1.0,658.1
2009-10-02 10:04:59,1.0,-1.0,659.3
2009-10-02 10:10:00,1.0,1.0,656.6
2009-10-02 10:14:59,1.0,0.0,659.0
2009-10-02 10:19:59,1.0,0.0,659.0
2009-10-02 10:24:59,1.0,0.0,659.0
2009-10-02 10:30:00,1.0,0.0,659.0
2009-10-02 10:34:59,1.0,-1.0,659.0
2009-10-02 10:39:59,1.0,0.0,653.7
2009-10-02 10:44:59,1.0,-1.0,653.7
2009-10-02 10:49:59,1.0,0.0,650.8
2009-10-02 10:55:00,1.0,0.0,650.8
2009-10-02 10:59:59,1.0,0.0,650.8
2009-10-02 11:04:59,1.0,1.0,650.8
2009-10-02 11:09:59,1.0,1.0,654.6
2009-10-02 11:15:00,1.0,1.0,659.6
2009-10-02 11:19:59,1.0,0.0,660.9
2009-10-02 11:24:59,1.0,0.0,660.9
2009-10-02 11:29:59,1.0,0.0,660.9
2009-10-02 11:34:59,1.0,0.0,660.9
2009-10-02 11:40:00,1.0,0.0,660.9
2009-10-02 11:44:59,1.0,0.0,660.9
2009-10-02 11:49:59,1.0,0.0,660.9
2009-10-02 11:54:59,1.0,0.0,660.9
2009-10-02 12:00:00,1.0,0.0,660.9
2009-10-02 12:04:59,1.0,0.0,660.9
2009-10-02 12:09:59,1.0,0.0,660.9
2009-10-02 12:14:59,1.0,0.0,660.9
2009-10-02 12:19:59,1.0,0.0,660.9
2009-10-02 12:25:00,1.0,-1.0,660.9
2009-10-02 12:29:59,1.0,0.0,656.4
2009-10-02 12:34:59,1.0,1.0,656.4
2009-10-02 12:39:59,1.0,1.0,656.7
2009-10-02 12:45:00,1.0,-1.0,656.8
2009-10-02 12:49:59,1.0,0.0,655.5
2009-10-02 12:54:59,1.0,-1.0,655.5
2009-10-02 12:59:59,1.0,0.0,653.2
2009-10-02 13:04:59,1.0,0.0,653.2
2009-10-02 13:10:00,1.0,1.0,653.2
2009-10-02 13:14:59,1.0,0.0,655.2
2009-10-02 13:19:59,1.0,-1.0,655.2
2009-10-02 13:24:59,1.0,1.0,653.1
2009-10-02 13:30:00,1.0,1.0,654.4
2009-10-02 13:34:59,1.0,1.0,655.9
2009-10-02 13:39:59,1.0,-1.0,656.3
2009-10-02 13:44:59,1.0,-1.0,655.2
2009-10-02 13:49:59,1.0,0.0,654.2
2009-10-02 13:55:00,1.0,0.0,654.2
2009-10-02 13:59:59,1.0,-1.0,654.2
2009-10-02 14:04:59,1.0,-1.0,652.7
2009-10-02 14:09:59,1.0,1.0,650.9
2009-10-02 14:15:00,1.0,-1.0,652.2
2009-10-02 14:19:59,1.0,0.0,651.5
2009-10-02 14:24:59,1.0,0.0,651.5
2009-10-02 14:29:59,1.0,0.0,651.5
2009-10-02 14:34:59,1.0,-1.0,651.5
2009-10-02 14:40:00,1.0,1.0,650.9
2009-10-02 14:44:59,1.0,-1.0,652.0
2009-10-02 14:49:59,1.0,-1.0,650.2
2009-10-02 14:54:59,1.0,1.0,649.6
2009-10-02 15:00:00,1.0,-1.0,650.7
2009-10-02 15:04:59,1.0,1.0,649.1
2009-10-02 15:09:59,1.0,0.0,649.2
2009-10-02 15:14:59,1.0,0.0,649.2
2009-10-02 15:19:59,1.0,1.0,649.2
2009-10-02 15:25:00,1.0,-1.0,650.9
2009-10-02 15:29:59,1.0,-1.0,646.1
2009-10-02 15:34:59,1.0,1.0,644.6
2009-10-02 15:39:59,1.0,-1.0,645.1
2009-10-02 15:45:00,1.0,1.0,640.9
2009-10-02 15:49:59,1.0,1.0,641.1
2009-10-02 15:54:59,1.0,1.0,641.3
2009-10-02 15:59:59,1.0,1.0,641.4
2009-10-02 16:04:59,1.0,1.0,641.9
2009-10-02 16:10:00,1.0,-1.0,644.7
2009-10-02 16:14:59,1.0,1.0,644.6
2009-10-02 16:19:59,1.0,-1.0,646.2
2009-10-02 16:24:59,1.0,1.0,644.3
2009-10-02 16:30:00,1.0,1.0,645.6
2009-10-02 16:34:59,1.0,1.0,645.8
2009-10-02 16:39:59,1.0,1.0,646.6
2009-10-02 16:44:59,1.0,-1.0,646.9
2009-10-02 16:49:59,1.0,-1.0,645.7
2009-10-02 16:55:00,1.0,1.0,643.0
2009-10-02 16:59:59,1.0,1.0,645.4
2009-10-02 17:04:59,1.0,1.0,646.8
2009-10-02 17:09:59,1.0,-1.0,647.5
2009-10-02 17:15:00,1.0,-1.0,646.4
2009-10-02 17:19:59,1.0,1.0,646.2
2009-10-02 17:24:59,1.0,-1.0,649.9
2009-10-02 17:29:59,1.0,1.0,647.5
2009-10-02 17:34:59,1.0,1.0,647.7
2009-10-02 17:40:00,1.0,1.0,648.7
2009-10-02 17:44:59,1.0,-1.0,651.3
2009-10-02 17:49:59,1.0,1.0,650.3
2009-10-02 17:54:59,1.0,-1.0,652.0
2009-10-02 18:00:00,1.0,1.0,651.1
2009-10-02 18:04:59,1.0,-1.0,651.5
2009-10-02 18:09:59,1.0,-1.0,650.5
2009-10-02 18:14:59,1.0,-1.0,649.3
2009-10-02 18:19:59,1.0,-1.0,648.6
2009-10-02 18:25:00,1.0,1.0,648.1
2009-10-02 18:29:59,1.0,1.0,648.5
2009-10-02 18:34:59,1.0,1.0,649.6
2009-10-02 18:39:59,1.0,1.0,650.2
2009-10-02 18:45:00,1.0,-1.0,650.4
2009-10-02 18:49:59,1.0,1.0,649.1
2009-10-02 18:54:59,1.0,-1.0,649.4
2009-10-02 18:59:59,1.0,1.0,648.0
2009-10-02 19:04:59,1.0,1.0,649.2
2009-10-02 19:10:00,1.0,1.0,650.1
2009-10-02 19:14:59,1.0,1.0,651.5
2009-10-02 19:19:59,1.0,1.0,652.0
2009-10-02 19:24:59,1.0,1.0,654.5
2009-10-02 19:30:00,1.0,1.0,656.1
2009-10-02 19:34:59,1.0,-1.0,656.8
2009-10-02 19:39:59,1.0,1.0,656.1
2009-10-02 19:44:59,1.0,1.0,656.6
2009-10-02 19:49:59,1.0,-1.0,657.5
2009-10-02 19:55:00,1.0,-1.0,657.0
2009-10-02 19:59:59,1.0,1.0,656.6
2009-10-02 20:04:59,1.0,1.0,657.9
2009-10-02 20:09:59,1.0,-1.0,658.1
2009-10-02 20:15:00,1.0,1.0,657.8
2009-10-02 20:19:59,1.0,1.0,660.0
2009-10-02 20:24:59,1.0,-1.0,662.1
2009-10-02 20:29:59,1.0,-1.0,661.8
2009-10-02 20:34:59,1.0,1.0,661.0
2009-10-02 20:40:00,1.0,1.0,661.4
2009-10-02 20:44:59,1.0,1.0,661.5
2009-10-02 20:49:59,1.0,-1.0,662.8
2009-10-02 20:54:59,1.0,1.0,662.2
2009-10-02 21:00:00,1.0,-1.0,663.5
2009-10-02 21:04:59,1.0,-1.0,662.6
2009-10-02 21:09:59,1.0,1.0,660.2
2009-10-02 21:14:59,1.0,1.0,661.9
2009-10-02 21:19:59,1.0,-1.0,664.5
2009-10-02 21:25:00,1.0,-1.0,663.4
2009-10-02 21:29:59,1.0,1.0,661.7
2009-10-02 21:34:59,1.0,1.0,662.2
2009-10-02 21:39:59,1.0,1.0,664.6
2009-10-02 21:45:00,1.0,-1.0,665.5
2009-10-02 21:49:59,1.0,1.0,665.4
2009-10-02 21:54:59,1.0,1.0,666.5
2009-10-02 21:59:59,1.0,-1.0,669.7
2009-10-02 22:04:59,1.0,-1.0,669.6
2009-10-02 22:10:00,1.0,0.0,669.2
2009-10-02 22:14:59,1.0,0.0,669.2
2009-10-02 22:19:59,1.0,0.0,669.2
2009-10-02 22:24:59,1.0,-1.0,669.2
2009-10-02 22:30:00,1.0,-1.0,669.1
2009-10-02 22:34:59,1.0,1.0,668.7
2009-10-02 22:39:59,1.0,-1.0,669.0
2009-10-02 22:44:59,1.0,-1.0,668.7
2009-10-02 22:49:59,1.0,1.0,668.2
2009-10-02 22:55:00,1.0,0.0,668.3
2009-10-02 22:59:59,1.0,0.0,668.3
2009-10-02 23:04:59,1.0,1.0,668.3
2009-10-02 23:09:59,1.0,-1.0,669.0
2009-10-02 23:15:00,1.0,-1.0,668.7
2009-10-02 23:19:59,1.0,-1.0,668.6
2009-10-03 00:00:00,1.0,0.0,668.0
2009-10-03 00:04:59,1.0,0.0,668.0
2009-10-03 00:09:59,1.0,0.0,668.0
2009-10-03 00:14:59,1.0,0.0,668.0
2009-10-03 00:19:59,1.0,0.0,668.0
2009-10-03 00:25:00,1.0,0.0,668.0
2009-10-03 00:29:59,1.0,0.0,668.0
2009-10-03 00:34:59,1.0,-1.0,668.0
2009-10-03 00:39:59,1.0,-1.0,667.7
2009-10-03 00:45:00,1.0,1.0,666.2
2009-10-03 00:49:59,1.0,0.0,666.8
2009-10-03 00:54:59,1.0,1.0,666.8
2009-10-03 00:59:59,1.0,0.0,667.2
2009-10-03 01:04:59,1.0,0.0,667.2
2009-10-03 01:10:00,1.0,0.0,667.2
2009-10-03 01:14:59,1.0,1.0,667.2
2009-10-03 01:19:59,1.0,-1.0,670.0
2009-10-03 01:24:59,1.0,0.0,669.7
2009-10-03 01:30:00,1.0,1.0,669.7
2009-10-03 01:34:59,1.0,-1.0,672.2
2009-10-03 01:39:59,1.0,0.0,671.5
2009-10-03 01:44:59,1.0,0.0,671.5
2009-10-03 01:49:59,1.0,-1.0,671.5
2009-10-03 01:55:00,1.0,0.0,669.7
2009-10-03 01:59:59,1.0,-1.0,669.7
2009-10-03 02:04:59,1.0,-1.0,668.7
2009-10-03 02:09:59,1.0,0.0,667.7
