,price,y_pred,y_test
2002-10-27 20:54:59,0.5965,-1.0,-1.0
2002-10-28 14:19:59,0.5962,-1.0,1.0
2002-10-28 14:24:59,0.5964,-1.0,-1.0
2002-10-28 14:29:59,0.5963,-1.0,1.0
2002-10-28 14:34:59,0.5965,1.0,0.0
2002-10-28 14:40:00,0.5965,-1.0,-1.0
2002-10-28 14:44:59,0.5964,-1.0,-1.0
2002-10-28 14:49:59,0.5963,-1.0,1.0
2002-10-28 14:54:59,0.5964,-1.0,0.0
2002-10-28 15:00:00,0.5964,-1.0,1.0
2002-10-28 15:04:59,0.5965,-1.0,-1.0
2002-10-28 15:09:59,0.5963,-1.0,-1.0
2002-10-28 15:14:59,0.596,-1.0,1.0
2002-10-28 15:19:59,0.5961,-1.0,-1.0
2002-10-28 15:25:00,0.5958,-1.0,1.0
2002-10-28 15:29:59,0.596,-1.0,-1.0
2002-10-28 15:34:59,0.5959,-1.0,0.0
2002-10-28 15:39:59,0.5959,-1.0,-1.0
2002-10-28 15:45:00,0.5957,-1.0,1.0
2002-10-28 15:49:59,0.5962,-1.0,-1.0
2002-10-28 15:54:59,0.596,-1.0,-1.0
2002-10-28 15:59:59,0.5959,-1.0,-1.0
2002-10-28 16:04:59,0.5956,-1.0,-1.0
2002-10-28 16:10:00,0.5955,-1.0,-1.0
2002-10-28 16:14:59,0.5953,-1.0,1.0
2002-10-28 16:19:59,0.5958,-1.0,1.0
2002-10-28 16:24:59,0.5959,1.0,0.0
2002-10-28 16:30:00,0.5959,-1.0,0.0
2002-10-28 16:34:59,0.5959,1.0,1.0
2002-10-28 16:39:59,0.5961,-1.0,-1.0
2002-10-28 16:44:59,0.5958,-1.0,1.0
2002-10-28 16:49:59,0.596,-1.0,-1.0
2002-10-28 16:55:00,0.5959,-1.0,0.0
2002-10-28 16:59:59,0.5959,-1.0,0.0
2002-10-28 17:04:59,0.5959,-1.0,1.0
2002-10-28 17:09:59,0.596,-1.0,-1.0
2002-10-28 17:15:00,0.5959,-1.0,1.0
2002-10-28 17:19:59,0.596,-1.0,0.0
2002-10-28 17:24:59,0.596,-1.0,1.0
2002-10-28 17:29:59,0.5961,-1.0,-1.0
2002-10-28 17:34:59,0.5958,-1.0,1.0
2002-10-28 17:40:00,0.596,-1.0,-1.0
2002-10-28 17:44:59,0.5959,-1.0,0.0
2002-10-28 17:49:59,0.5959,-1.0,-1.0
2002-10-28 17:54:59,0.5958,-1.0,0.0
2002-10-28 18:00:00,0.5958,-1.0,1.0
2002-10-28 18:04:59,0.5959,-1.0,-1.0
2002-10-28 18:09:59,0.5957,-1.0,1.0
2002-10-28 18:14:59,0.5959,-1.0,0.0
2002-10-28 18:19:59,0.5959,-1.0,0.0
2002-10-28 18:25:00,0.5959,-1.0,1.0
2002-10-28 18:29:59,0.596,-1.0,0.0
2002-10-28 18:34:59,0.596,-1.0,0.0
2002-10-28 18:39:59,0.596,-1.0,1.0
2002-10-28 18:45:00,0.5961,-1.0,-1.0
2002-10-28 18:49:59,0.596,-1.0,-1.0
2002-10-28 18:54:59,0.5959,1.0,0.0
2002-10-28 18:59:59,0.5959,-1.0,1.0
2002-10-28 19:04:59,0.596,1.0,0.0
2002-10-28 19:10:00,0.596,0.0,-1.0
2002-10-28 19:14:59,0.5959,-1.0,-1.0
2002-10-28 19:19:59,0.5957,1.0,0.0
2002-10-28 19:24:59,0.5957,1.0,-1.0
2002-10-28 19:30:00,0.5956,-1.0,0.0
2002-10-28 19:34:59,0.5956,-1.0,-1.0
2002-10-28 19:39:59,0.5952,-1.0,0.0
2002-10-28 19:44:59,0.5952,-1.0,0.0
2002-10-28 19:49:59,0.5952,-1.0,1.0
2002-10-28 19:55:00,0.5953,-1.0,1.0
2002-10-28 19:59:59,0.5955,-1.0,1.0
2002-10-28 20:04:59,0.5956,-1.0,-1.0
2002-10-28 20:09:59,0.5955,-1.0,-1.0
2002-10-28 20:15:00,0.5952,-1.0,-1.0
2002-10-28 20:19:59,0.5947,-1.0,1.0
2002-10-28 20:24:59,0.5948,-1.0,0.0
2002-10-28 20:29:59,0.5948,1.0,1.0
2002-10-28 20:34:59,0.595,1.0,-1.0
2002-10-28 20:40:00,0.5947,1.0,0.0
2002-10-28 20:44:59,0.5947,1.0,1.0
2002-10-28 20:49:59,0.5949,1.0,-1.0
2002-10-28 20:54:59,0.5947,1.0,1.0
2002-10-31 14:19:59,0.5955,1.0,1.0
2002-10-31 14:24:59,0.5956,1.0,0.0
2002-10-31 14:29:59,0.5956,1.0,-1.0
2002-10-31 14:34:59,0.5954,1.0,0.0
2002-10-31 14:40:00,0.5954,1.0,1.0
2002-10-31 14:44:59,0.5955,1.0,-1.0
2002-10-31 14:49:59,0.5954,1.0,1.0
2002-10-31 14:54:59,0.5955,1.0,1.0
2002-10-31 15:00:00,0.5957,1.0,0.0
2002-10-31 15:04:59,0.5957,-1.0,-1.0
2002-10-31 15:09:59,0.5955,-1.0,-1.0
2002-10-31 15:14:59,0.5954,-1.0,0.0
2002-10-31 15:19:59,0.5954,-1.0,-1.0
2002-10-31 15:25:00,0.5953,-1.0,1.0
2002-10-31 15:29:59,0.5955,-1.0,1.0
2002-10-31 15:34:59,0.5956,-1.0,-1.0
2002-10-31 15:39:59,0.5955,-1.0,0.0
2002-10-31 15:45:00,0.5955,-1.0,-1.0
2002-10-31 15:49:59,0.5954,-1.0,-1.0
2002-10-31 15:54:59,0.5953,1.0,0.0
2002-10-31 15:59:59,0.5953,1.0,0.0
2002-10-31 16:04:59,0.5953,1.0,1.0
2002-10-31 16:10:00,0.5956,1.0,0.0
2002-10-31 16:14:59,0.5956,1.0,0.0
2002-10-31 16:19:59,0.5956,1.0,-1.0
2002-10-31 16:24:59,0.5954,-1.0,1.0
2002-10-31 16:30:00,0.5955,-1.0,0.0
2002-10-31 16:34:59,0.5955,-1.0,1.0
2002-10-31 16:39:59,0.5956,-1.0,0.0
2002-10-31 16:44:59,0.5956,-1.0,0.0
2002-10-31 16:49:59,0.5956,1.0,1.0
2002-10-31 16:55:00,0.5959,1.0,1.0
2002-10-31 16:59:59,0.5961,-1.0,1.0
2002-10-31 17:04:59,0.5962,-1.0,-1.0
2002-10-31 17:09:59,0.5961,-1.0,0.0
2002-10-31 17:15:00,0.5961,-1.0,-1.0
2002-10-31 17:19:59,0.596,-1.0,1.0
2002-10-31 17:24:59,0.5961,-1.0,-1.0
2002-10-31 17:29:59,0.596,-1.0,1.0
2002-10-31 17:34:59,0.5961,-1.0,0.0
2002-10-31 17:40:00,0.5961,-1.0,0.0
2002-10-31 17:44:59,0.5961,-1.0,1.0
2002-10-31 17:49:59,0.5962,-1.0,0.0
2002-10-31 17:54:59,0.5962,-1.0,-1.0
2002-10-31 18:00:00,0.596,-1.0,1.0
2002-10-31 18:04:59,0.5962,-1.0,0.0
2002-10-31 18:09:59,0.5962,-1.0,-1.0
2002-10-31 18:14:59,0.596,-1.0,0.0
2002-10-31 18:19:59,0.596,-1.0,0.0
2002-10-31 18:25:00,0.596,-1.0,0.0
2002-10-31 18:29:59,0.596,-1.0,0.0
2002-10-31 18:34:59,0.596,-1.0,0.0
2002-10-31 18:39:59,0.596,-1.0,0.0
2002-10-31 18:45:00,0.596,-1.0,-1.0
2002-10-31 18:49:59,0.5958,-1.0,0.0
2002-10-31 18:54:59,0.5958,-1.0,0.0
2002-10-31 18:59:59,0.5958,-1.0,1.0
2002-10-31 19:04:59,0.5959,-1.0,0.0
2002-10-31 19:10:00,0.5959,-1.0,0.0
2002-10-31 19:14:59,0.5959,-1.0,-1.0
2002-10-31 19:19:59,0.5958,-1.0,0.0
2002-10-31 19:24:59,0.5958,-1.0,0.0
2002-10-31 19:30:00,0.5958,-1.0,1.0
2002-10-31 19:34:59,0.596,-1.0,-1.0
2002-10-31 19:39:59,0.5959,-1.0,0.0
2002-10-31 19:44:59,0.5959,-1.0,1.0
2002-10-31 19:49:59,0.5961,-1.0,0.0
2002-10-31 19:55:00,0.5961,-1.0,0.0
2002-10-31 19:59:59,0.5961,-1.0,-1.0
2002-10-31 20:04:59,0.596,-1.0,0.0
2002-10-31 20:09:59,0.596,-1.0,1.0
2002-10-31 20:15:00,0.5962,-1.0,-1.0
2002-10-31 20:19:59,0.5961,-1.0,1.0
2002-10-31 20:24:59,0.5962,-1.0,1.0
2002-10-31 20:29:59,0.5964,-1.0,-1.0
2002-10-31 20:34:59,0.5963,-1.0,-1.0
2002-10-31 20:40:00,0.5961,-1.0,1.0
2002-10-31 20:44:59,0.5964,1.0,0.0
2002-10-31 20:49:59,0.5964,1.0,0.0
2002-10-31 20:54:59,0.5964,-1.0,-1.0
2002-11-01 14:19:59,0.5959,-1.0,-1.0
2002-11-01 14:24:59,0.5957,-1.0,1.0
2002-11-01 14:29:59,0.5962,-1.0,-1.0
2002-11-01 14:34:59,0.596,-1.0,0.0
2002-11-01 14:40:00,0.596,-1.0,1.0
2002-11-01 14:44:59,0.5961,-1.0,-1.0
2002-11-01 14:49:59,0.596,-1.0,-1.0
2002-11-01 14:54:59,0.5957,-1.0,1.0
2002-11-01 15:00:00,0.5958,-1.0,0.0
2002-11-01 15:04:59,0.5958,-1.0,-1.0
2002-11-01 15:09:59,0.5955,-1.0,0.0
2002-11-01 15:14:59,0.5955,-1.0,-1.0
2002-11-01 15:19:59,0.5951,-1.0,-1.0
2002-11-01 15:25:00,0.595,-1.0,-1.0
2002-11-01 15:29:59,0.5948,-1.0,0.0
2002-11-01 15:34:59,0.5948,-1.0,1.0
2002-11-01 15:39:59,0.595,-1.0,0.0
2002-11-01 15:45:00,0.595,-1.0,-1.0
2002-11-01 15:49:59,0.5949,-1.0,0.0
2002-11-01 15:54:59,0.5949,-1.0,1.0
2002-11-01 15:59:59,0.5953,-1.0,1.0
2002-11-01 16:04:59,0.5957,-1.0,-1.0
2002-11-01 16:10:00,0.5955,-1.0,-1.0
2002-11-01 16:14:59,0.5953,-1.0,-1.0
2002-11-01 16:19:59,0.5951,-1.0,-1.0
2002-11-01 16:24:59,0.595,-1.0,0.0
2002-11-01 16:30:00,0.595,0.0,1.0
2002-11-01 16:34:59,0.5951,0.0,-1.0
2002-11-01 16:39:59,0.5948,-1.0,-1.0
2002-11-01 16:44:59,0.5944,-1.0,-1.0
2002-11-01 16:49:59,0.5943,-1.0,1.0
2002-11-01 16:55:00,0.5944,-1.0,1.0
2002-11-01 16:59:59,0.5946,-1.0,-1.0
2002-11-01 17:04:59,0.5945,-1.0,0.0
2002-11-01 17:09:59,0.5945,-1.0,1.0
2002-11-01 17:15:00,0.5947,-1.0,-1.0
2002-11-01 17:19:59,0.5946,-1.0,-1.0
2002-11-01 17:24:59,0.5945,-1.0,0.0
2002-11-01 17:29:59,0.5945,1.0,-1.0
2002-11-01 17:34:59,0.5944,-1.0,1.0
2002-11-01 17:40:00,0.5945,-1.0,1.0
2002-11-01 17:44:59,0.5946,-1.0,1.0
2002-11-01 17:49:59,0.5947,-1.0,-1.0
2002-11-01 17:54:59,0.5946,-1.0,-1.0
2002-11-01 18:00:00,0.5945,-1.0,1.0
2002-11-01 18:04:59,0.5946,-1.0,-1.0
2002-11-01 18:09:59,0.5944,-1.0,0.0
2002-11-01 18:14:59,0.5944,-1.0,1.0
2002-11-01 18:19:59,0.5945,-1.0,1.0
2002-11-01 18:25:00,0.5946,-1.0,-1.0
2002-11-01 18:29:59,0.5944,-1.0,1.0
2002-11-01 18:34:59,0.5946,-1.0,-1.0
2002-11-01 18:39:59,0.5945,-1.0,0.0
2002-11-01 18:45:00,0.5945,-1.0,0.0
2002-11-01 18:49:59,0.5945,-1.0,1.0
2002-11-01 18:54:59,0.5947,-1.0,-1.0
2002-11-01 18:59:59,0.5945,-1.0,-1.0
2002-11-01 19:04:59,0.5943,-1.0,1.0
2002-11-01 19:10:00,0.5944,-1.0,0.0
2002-11-01 19:14:59,0.5944,-1.0,1.0
2002-11-01 19:19:59,0.5945,-1.0,1.0
2002-11-01 19:24:59,0.5946,-1.0,0.0
2002-11-01 19:30:00,0.5946,-1.0,-1.0
2002-11-01 19:34:59,0.5941,-1.0,-1.0
2002-11-01 19:39:59,0.594,-1.0,1.0
2002-11-01 19:44:59,0.5942,-1.0,-1.0
2002-11-01 19:49:59,0.5941,-1.0,1.0
2002-11-01 19:55:00,0.5947,-1.0,-1.0
2002-11-01 19:59:59,0.5946,-1.0,0.0
2002-11-01 20:04:59,0.5946,-1.0,1.0
2002-11-01 20:09:59,0.5947,-1.0,1.0
2002-11-01 20:15:00,0.595,-1.0,-1.0
2002-11-01 20:19:59,0.5948,-1.0,1.0
2002-11-01 20:24:59,0.5949,-1.0,0.0
2002-11-01 20:29:59,0.5949,-1.0,-1.0
2002-11-01 20:34:59,0.5948,-1.0,0.0
2002-11-01 20:40:00,0.5948,-1.0,-1.0
2002-11-01 20:44:59,0.5947,-1.0,0.0
2002-11-01 20:49:59,0.5947,-1.0,0.0
2002-11-01 20:54:59,0.5947,-1.0,-1.0
2002-11-02 14:19:59,0.5913,-1.0,1.0
2002-11-02 14:24:59,0.5914,-1.0,1.0
2002-11-02 14:29:59,0.5916,1.0,1.0
2002-11-02 14:34:59,0.5918,1.0,-1.0
2002-11-02 14:40:00,0.5917,1.0,0.0
2002-11-02 14:44:59,0.5917,1.0,1.0
2002-11-02 14:49:59,0.5919,1.0,-1.0
2002-11-02 14:54:59,0.5915,1.0,-1.0
2002-11-02 15:00:00,0.5912,1.0,1.0
2002-11-02 15:04:59,0.5914,1.0,1.0
2002-11-02 15:09:59,0.5915,1.0,-1.0
2002-11-02 15:14:59,0.5906,1.0,1.0
2002-11-02 15:19:59,0.5907,1.0,-1.0
2002-11-02 15:25:00,0.5906,1.0,1.0
2002-11-02 15:29:59,0.5907,1.0,1.0
2002-11-02 15:34:59,0.591,1.0,-1.0
2002-11-02 15:39:59,0.5909,1.0,-1.0
2002-11-02 15:45:00,0.5908,1.0,0.0
2002-11-02 15:49:59,0.5908,1.0,1.0
2002-11-02 15:54:59,0.591,1.0,1.0
2002-11-02 15:59:59,0.5913,1.0,1.0
2002-11-02 16:04:59,0.5915,1.0,-1.0
2002-11-02 16:10:00,0.5914,1.0,0.0
2002-11-02 16:14:59,0.5914,1.0,-1.0
2002-11-02 16:19:59,0.5911,1.0,0.0
2002-11-02 16:24:59,0.5911,1.0,-1.0
2002-11-02 16:30:00,0.5909,1.0,-1.0
2002-11-02 16:34:59,0.5907,1.0,0.0
2002-11-02 16:39:59,0.5907,1.0,-1.0
2002-11-02 16:44:59,0.5905,1.0,1.0
2002-11-02 16:49:59,0.5906,1.0,1.0
2002-11-02 16:55:00,0.5913,1.0,-1.0
2002-11-02 16:59:59,0.5906,1.0,1.0
2002-11-02 17:04:59,0.591,1.0,1.0
2002-11-02 17:09:59,0.5912,1.0,-1.0
2002-11-02 17:15:00,0.5909,1.0,0.0
2002-11-02 17:19:59,0.5909,1.0,1.0
2002-11-02 17:24:59,0.5911,1.0,0.0
2002-11-02 17:29:59,0.5911,1.0,-1.0
2002-11-02 17:34:59,0.591,1.0,0.0
2002-11-02 17:40:00,0.591,1.0,1.0
2002-11-02 17:44:59,0.5914,1.0,-1.0
2002-11-02 17:49:59,0.5913,1.0,0.0
2002-11-02 17:54:59,0.5913,1.0,-1.0
2002-11-02 18:00:00,0.5909,1.0,1.0
2002-11-02 18:04:59,0.591,1.0,0.0
2002-11-02 18:09:59,0.591,0.0,0.0
2002-11-02 18:14:59,0.591,1.0,0.0
2002-11-02 18:19:59,0.591,1.0,0.0
2002-11-02 18:25:00,0.591,1.0,-1.0
2002-11-02 18:29:59,0.5909,1.0,0.0
2002-11-02 18:34:59,0.5909,0.0,0.0
2002-11-02 18:39:59,0.5909,0.0,0.0
2002-11-02 18:45:00,0.5909,0.0,1.0
2002-11-02 18:49:59,0.5911,0.0,-1.0
2002-11-02 18:54:59,0.591,0.0,0.0
2002-11-02 18:59:59,0.591,0.0,-1.0
2002-11-02 19:04:59,0.5909,0.0,1.0
2002-11-02 19:10:00,0.591,0.0,1.0
2002-11-02 19:14:59,0.5913,0.0,-1.0
2002-11-02 19:19:59,0.5912,0.0,0.0
2002-11-02 19:24:59,0.5912,0.0,-1.0
2002-11-02 19:30:00,0.591,0.0,0.0
2002-11-02 19:34:59,0.591,0.0,-1.0
2002-11-02 19:39:59,0.5909,0.0,0.0
2002-11-02 19:44:59,0.5909,0.0,1.0
2002-11-02 19:49:59,0.5911,0.0,-1.0
2002-11-02 19:55:00,0.591,0.0,-1.0
2002-11-02 19:59:59,0.5909,0.0,0.0
2002-11-02 20:04:59,0.5909,0.0,0.0
2002-11-02 20:09:59,0.5909,0.0,0.0
2002-11-02 20:15:00,0.5909,0.0,1.0
2002-11-02 20:19:59,0.591,0.0,-1.0
2002-11-02 20:24:59,0.5909,0.0,1.0
2002-11-02 20:29:59,0.5911,1.0,1.0
2002-11-02 20:34:59,0.5912,0.0,0.0
2002-11-02 20:40:00,0.5912,1.0,-1.0
2002-11-02 20:44:59,0.5911,1.0,-1.0
2002-11-02 20:49:59,0.5907,1.0,0.0
2002-11-02 20:54:59,0.5907,1.0,-1.0
2002-11-03 14:19:59,0.5897,1.0,-1.0
2002-11-03 14:24:59,0.5895,1.0,-1.0
2002-11-03 14:29:59,0.5893,1.0,0.0
2002-11-03 14:34:59,0.5893,1.0,-1.0
2002-11-03 14:40:00,0.589,1.0,1.0
2002-11-03 14:44:59,0.5892,1.0,1.0
2002-11-03 14:49:59,0.5895,1.0,-1.0
2002-11-03 14:54:59,0.5893,1.0,1.0
2002-11-03 15:00:00,0.5895,1.0,1.0
2002-11-03 15:04:59,0.5896,1.0,0.0
2002-11-03 15:09:59,0.5896,1.0,1.0
2002-11-03 15:14:59,0.5897,0.0,-1.0
2002-11-03 15:19:59,0.5896,1.0,-1.0
2002-11-03 15:25:00,0.5895,1.0,1.0
2002-11-03 15:29:59,0.5896,1.0,1.0
2002-11-03 15:34:59,0.5898,1.0,-1.0
2002-11-03 15:39:59,0.5897,1.0,0.0
2002-11-03 15:45:00,0.5897,1.0,-1.0
2002-11-03 15:49:59,0.5896,1.0,-1.0
2002-11-03 15:54:59,0.5894,1.0,-1.0
2002-11-03 15:59:59,0.5893,1.0,1.0
2002-11-03 16:04:59,0.5894,1.0,0.0
2002-11-03 16:10:00,0.5894,1.0,0.0
2002-11-03 16:14:59,0.5894,1.0,-1.0
2002-11-03 16:19:59,0.5893,1.0,1.0
2002-11-03 16:24:59,0.5894,1.0,0.0
2002-11-03 16:30:00,0.5894,1.0,1.0
2002-11-03 16:34:59,0.5896,1.0,1.0
2002-11-03 16:39:59,0.5897,1.0,-1.0
2002-11-03 16:44:59,0.5896,1.0,1.0
2002-11-03 16:49:59,0.5897,1.0,-1.0
2002-11-03 16:55:00,0.5896,1.0,0.0
2002-11-03 16:59:59,0.5896,1.0,-1.0
2002-11-03 17:04:59,0.5894,1.0,1.0
2002-11-03 17:09:59,0.5898,1.0,0.0
2002-11-03 17:15:00,0.5898,1.0,0.0
2002-11-03 17:19:59,0.5898,1.0,-1.0
2002-11-03 17:24:59,0.5896,1.0,-1.0
2002-11-03 17:29:59,0.5895,1.0,0.0
2002-11-03 17:34:59,0.5895,1.0,1.0
2002-11-03 17:40:00,0.5897,1.0,-1.0
2002-11-03 17:44:59,0.5896,1.0,-1.0
2002-11-03 17:49:59,0.5895,1.0,-1.0
2002-11-03 17:54:59,0.5894,1.0,0.0
2002-11-03 18:00:00,0.5894,1.0,1.0
2002-11-03 18:04:59,0.5896,1.0,1.0
2002-11-03 18:09:59,0.5897,1.0,-1.0
2002-11-03 18:14:59,0.5896,1.0,0.0
2002-11-03 18:19:59,0.5896,1.0,1.0
2002-11-03 18:25:00,0.5897,1.0,1.0
2002-11-03 18:29:59,0.5898,1.0,-1.0
2002-11-03 18:34:59,0.5894,1.0,-1.0
2002-11-03 18:39:59,0.5893,1.0,0.0
2002-11-03 18:45:00,0.5893,1.0,0.0
2002-11-03 18:49:59,0.5893,1.0,-1.0
2002-11-03 18:54:59,0.589,1.0,1.0
2002-11-03 18:59:59,0.5891,1.0,-1.0
2002-11-03 19:04:59,0.5889,1.0,1.0
2002-11-03 19:10:00,0.5891,1.0,1.0
2002-11-03 19:14:59,0.5892,1.0,-1.0
2002-11-03 19:19:59,0.589,1.0,0.0
2002-11-03 19:24:59,0.589,1.0,-1.0
2002-11-03 19:30:00,0.5889,1.0,1.0
2002-11-03 19:34:59,0.5891,1.0,0.0
2002-11-03 19:39:59,0.5891,1.0,-1.0
2002-11-03 19:44:59,0.5885,1.0,0.0
2002-11-03 19:49:59,0.5885,1.0,-1.0
2002-11-03 19:55:00,0.5884,1.0,1.0
2002-11-03 19:59:59,0.5885,1.0,-1.0
2002-11-03 20:04:59,0.5884,1.0,-1.0
2002-11-03 20:09:59,0.5882,1.0,1.0
2002-11-03 20:15:00,0.5883,1.0,0.0
2002-11-03 20:19:59,0.5883,1.0,-1.0
2002-11-03 20:24:59,0.5882,1.0,0.0
2002-11-03 20:29:59,0.5882,1.0,-1.0
2002-11-03 20:34:59,0.5881,1.0,0.0
2002-11-03 20:40:00,0.5881,1.0,1.0
2002-11-03 20:44:59,0.5884,1.0,0.0
2002-11-03 20:49:59,0.5884,1.0,-1.0
2002-11-03 20:54:59,0.5881,1.0,-1.0
2002-11-04 14:19:59,0.5874,1.0,-1.0
2002-11-04 14:24:59,0.5873,1.0,0.0
2002-11-04 14:29:59,0.5873,1.0,1.0
2002-11-04 14:34:59,0.5877,1.0,1.0
2002-11-04 14:40:00,0.5879,1.0,-1.0
2002-11-04 14:44:59,0.5877,1.0,1.0
2002-11-04 14:49:59,0.5883,1.0,1.0
2002-11-04 14:54:59,0.5886,1.0,1.0
2002-11-04 15:00:00,0.5888,1.0,1.0
2002-11-04 15:04:59,0.5889,1.0,1.0
2002-11-04 15:09:59,0.5891,1.0,-1.0
2002-11-04 15:14:59,0.589,1.0,1.0
2002-11-04 15:19:59,0.5891,1.0,1.0
2002-11-04 15:25:00,0.5892,1.0,-1.0
2002-11-04 15:29:59,0.5889,1.0,1.0
2002-11-04 15:34:59,0.5891,1.0,1.0
2002-11-04 15:39:59,0.5892,1.0,-1.0
2002-11-04 15:45:00,0.5891,1.0,1.0
2002-11-04 15:49:59,0.5892,1.0,1.0
2002-11-04 15:54:59,0.5893,1.0,0.0
2002-11-04 15:59:59,0.5893,1.0,1.0
2002-11-04 16:04:59,0.5894,1.0,1.0
2002-11-04 16:10:00,0.5895,1.0,-1.0
2002-11-04 16:14:59,0.5892,1.0,-1.0
2002-11-04 16:19:59,0.5891,1.0,-1.0
2002-11-04 16:24:59,0.5888,1.0,0.0
2002-11-04 16:30:00,0.5888,1.0,1.0
2002-11-04 16:34:59,0.5891,1.0,-1.0
2002-11-04 16:39:59,0.5887,1.0,1.0
2002-11-04 16:44:59,0.589,1.0,0.0
2002-11-04 16:49:59,0.589,1.0,-1.0
2002-11-04 16:55:00,0.5889,1.0,1.0
2002-11-04 16:59:59,0.589,1.0,-1.0
2002-11-04 17:04:59,0.5889,1.0,-1.0
2002-11-04 17:09:59,0.5887,1.0,0.0
2002-11-04 17:15:00,0.5887,1.0,1.0
2002-11-04 17:19:59,0.5888,1.0,-1.0
2002-11-04 17:24:59,0.5885,1.0,1.0
2002-11-04 17:29:59,0.5887,1.0,-1.0
2002-11-04 17:34:59,0.5886,1.0,0.0
2002-11-04 17:40:00,0.5886,1.0,1.0
2002-11-04 17:44:59,0.5887,1.0,1.0
2002-11-04 17:49:59,0.5888,1.0,1.0
2002-11-04 17:54:59,0.589,1.0,1.0
2002-11-04 18:00:00,0.5891,1.0,0.0
2002-11-04 18:04:59,0.5891,1.0,0.0
2002-11-04 18:09:59,0.5891,1.0,0.0
2002-11-04 18:14:59,0.5891,1.0,1.0
2002-11-04 18:19:59,0.5892,1.0,0.0
2002-11-04 18:25:00,0.5892,1.0,-1.0
2002-11-04 18:29:59,0.589,1.0,0.0
2002-11-04 18:34:59,0.589,1.0,1.0
2002-11-04 18:39:59,0.5891,1.0,-1.0
2002-11-04 18:45:00,0.589,1.0,0.0
2002-11-04 18:49:59,0.589,1.0,0.0
2002-11-04 18:54:59,0.589,1.0,1.0
2002-11-04 18:59:59,0.5895,1.0,0.0
2002-11-04 19:04:59,0.5895,1.0,1.0
2002-11-04 19:10:00,0.5896,1.0,0.0
2002-11-04 19:14:59,0.5896,1.0,-1.0
2002-11-04 19:19:59,0.5895,1.0,1.0
2002-11-04 19:24:59,0.5899,1.0,0.0
2002-11-04 19:30:00,0.5899,1.0,-1.0
2002-11-04 19:34:59,0.5896,1.0,0.0
2002-11-04 19:39:59,0.5896,1.0,0.0
2002-11-04 19:44:59,0.5896,1.0,0.0
2002-11-04 19:49:59,0.5896,1.0,1.0
2002-11-04 19:55:00,0.5897,1.0,-1.0
2002-11-04 19:59:59,0.5896,1.0,-1.0
2002-11-04 20:04:59,0.5893,1.0,0.0
2002-11-04 20:09:59,0.5893,1.0,1.0
2002-11-04 20:15:00,0.5894,1.0,-1.0
2002-11-04 20:19:59,0.5893,1.0,-1.0
2002-11-04 20:24:59,0.5891,1.0,0.0
2002-11-04 20:29:59,0.5891,1.0,0.0
2002-11-04 20:34:59,0.5891,1.0,-1.0
2002-11-04 20:40:00,0.589,1.0,0.0
2002-11-04 20:44:59,0.589,1.0,0.0
2002-11-04 20:49:59,0.589,1.0,1.0
2002-11-04 20:54:59,0.5894,1.0,-1.0
2002-11-07 14:19:59,0.5888,1.0,0.0
2002-11-07 14:24:59,0.5888,1.0,-1.0
2002-11-07 14:29:59,0.5887,1.0,-1.0
2002-11-07 14:34:59,0.5884,1.0,-1.0
2002-11-07 14:40:00,0.588,1.0,1.0
2002-11-07 14:44:59,0.5884,1.0,1.0
2002-11-07 14:49:59,0.5886,1.0,-1.0
2002-11-07 14:54:59,0.5884,1.0,-1.0
2002-11-07 15:00:00,0.5883,1.0,1.0
2002-11-07 15:04:59,0.5886,1.0,-1.0
2002-11-07 15:09:59,0.5885,1.0,1.0
2002-11-07 15:14:59,0.5887,1.0,1.0
2002-11-07 15:19:59,0.5888,1.0,0.0
2002-11-07 15:25:00,0.5888,1.0,-1.0
2002-11-07 15:29:59,0.5885,1.0,0.0
2002-11-07 15:34:59,0.5885,1.0,-1.0
2002-11-07 15:39:59,0.5884,1.0,1.0
2002-11-07 15:45:00,0.5886,1.0,1.0
2002-11-07 15:49:59,0.5887,1.0,0.0
2002-11-07 15:54:59,0.5887,1.0,-1.0
2002-11-07 15:59:59,0.5886,1.0,-1.0
2002-11-07 16:04:59,0.5885,1.0,0.0
2002-11-07 16:10:00,0.5885,1.0,0.0
2002-11-07 16:14:59,0.5885,1.0,0.0
2002-11-07 16:19:59,0.5885,1.0,-1.0
2002-11-07 16:24:59,0.5884,1.0,1.0
2002-11-07 16:30:00,0.5885,1.0,0.0
2002-11-07 16:34:59,0.5885,1.0,-1.0
2002-11-07 16:39:59,0.5883,1.0,-1.0
2002-11-07 16:44:59,0.5882,1.0,-1.0
2002-11-07 16:49:59,0.5879,1.0,1.0
2002-11-07 16:55:00,0.5883,1.0,-1.0
2002-11-07 16:59:59,0.588,1.0,0.0
2002-11-07 17:04:59,0.588,1.0,0.0
2002-11-07 17:09:59,0.588,1.0,-1.0
2002-11-07 17:15:00,0.5879,1.0,-1.0
2002-11-07 17:19:59,0.5875,1.0,1.0
2002-11-07 17:24:59,0.5877,1.0,-1.0
2002-11-07 17:29:59,0.5874,1.0,1.0
2002-11-07 17:34:59,0.5875,1.0,1.0
2002-11-07 17:40:00,0.5876,1.0,1.0
2002-11-07 17:44:59,0.5877,1.0,-1.0
2002-11-07 17:49:59,0.5876,1.0,0.0
2002-11-07 17:54:59,0.5876,1.0,1.0
