,y_pred,y_test,price
2002-05-25 14:49:59,-1.0,-1.0,1.0458
2002-05-25 14:54:59,-1.0,1.0,1.0454
2002-05-25 15:00:00,-1.0,-1.0,1.046
2002-05-25 15:04:59,-1.0,0.0,1.0455
2002-05-25 15:09:59,-1.0,0.0,1.0455
2002-05-25 15:14:59,-1.0,0.0,1.0456
2002-05-25 15:19:59,-1.0,1.0,1.0457
2002-05-25 15:25:00,-1.0,1.0,1.0459
2002-05-25 15:29:59,-1.0,0.0,1.0465
2002-05-25 15:34:59,-1.0,0.0,1.0465
2002-05-25 15:39:59,-1.0,1.0,1.0464
2002-05-25 15:45:00,-1.0,-1.0,1.0473
2002-05-25 15:49:59,-1.0,-1.0,1.047
2002-05-25 15:54:59,-1.0,0.0,1.0461
2002-05-25 15:59:59,-1.0,0.0,1.0462
2002-05-25 16:04:59,-1.0,-1.0,1.0461
2002-05-25 16:10:00,-1.0,0.0,1.0459
2002-05-25 16:14:59,-1.0,1.0,1.0458
2002-05-25 16:19:59,-1.0,1.0,1.0462
2002-05-25 16:24:59,-1.0,0.0,1.0471
2002-05-25 16:30:00,-1.0,-1.0,1.0472
2002-05-25 16:34:59,-1.0,1.0,1.0469
2002-05-25 16:39:59,-1.0,-1.0,1.0491
2002-05-25 16:44:59,-1.0,-1.0,1.0482
2002-05-25 16:49:59,-1.0,-1.0,1.0474
2002-05-25 16:55:00,-1.0,1.0,1.0471
2002-05-25 16:59:59,-1.0,-1.0,1.0475
2002-05-25 17:04:59,-1.0,-1.0,1.0467
2002-05-25 17:09:59,-1.0,0.0,1.0465
2002-05-25 17:15:00,-1.0,1.0,1.0466
2002-05-25 17:19:59,-1.0,0.0,1.0468
2002-05-25 17:24:59,-1.0,0.0,1.0469
2002-05-25 17:29:59,-1.0,1.0,1.0469
2002-05-25 17:34:59,-1.0,-1.0,1.048
2002-05-25 17:40:00,-1.0,-1.0,1.0477
2002-05-25 17:44:59,-1.0,1.0,1.0474
2002-05-25 17:49:59,-1.0,0.0,1.048
2002-05-25 17:54:59,-1.0,1.0,1.0481
2002-05-25 18:00:00,-1.0,-1.0,1.0497
2002-05-25 18:04:59,-1.0,-1.0,1.0494
2002-05-25 18:09:59,-1.0,1.0,1.0491
2002-05-25 18:14:59,-1.0,-1.0,1.0496
2002-05-25 18:19:59,-1.0,1.0,1.0492
2002-05-25 18:25:00,-1.0,-1.0,1.0495
2002-05-25 18:29:59,-1.0,1.0,1.0491
2002-05-25 18:34:59,-1.0,0.0,1.0501
2002-05-25 18:39:59,-1.0,0.0,1.0501
2002-05-25 18:45:00,-1.0,-1.0,1.05
2002-05-25 18:49:59,-1.0,0.0,1.0496
2002-05-25 18:54:59,-1.0,1.0,1.0495
2002-05-25 18:59:59,-1.0,1.0,1.0499
2002-05-25 19:04:59,-1.0,1.0,1.0502
2002-05-25 19:10:00,-1.0,1.0,1.0505
2002-05-25 19:14:59,-1.0,1.0,1.0519
2002-05-25 19:19:59,-1.0,1.0,1.0534
2002-05-25 19:24:59,-1.0,-1.0,1.0538
2002-05-25 19:30:00,-1.0,0.0,1.0533
2002-05-25 19:34:59,-1.0,-1.0,1.0532
2002-05-25 19:39:59,-1.0,-1.0,1.053
2002-05-25 19:44:59,-1.0,1.0,1.0527
2002-05-25 19:49:59,-1.0,1.0,1.0531
2002-05-25 19:55:00,-1.0,-1.0,1.0535
2002-05-25 19:59:59,-1.0,-1.0,1.0531
2002-05-25 20:04:59,-1.0,0.0,1.0529
2002-05-25 20:09:59,-1.0,1.0,1.0528
2002-05-25 20:15:00,-1.0,1.0,1.0537
2002-05-25 20:19:59,-1.0,-1.0,1.0548
2002-05-25 20:24:59,-1.0,-1.0,1.0543
2002-05-25 20:29:59,-1.0,-1.0,1.0532
2002-05-25 20:34:59,-1.0,1.0,1.0524
2002-05-25 20:40:00,-1.0,-1.0,1.0527
2002-05-25 20:44:59,-1.0,0.0,1.0525
2002-05-25 20:49:59,-1.0,-1.0,1.0526
2002-05-25 20:54:59,-1.0,-1.0,1.0524
2002-05-26 14:19:59,-1.0,1.0,1.0502
2002-05-26 14:24:59,-1.0,0.0,1.0507
2002-05-26 14:29:59,-1.0,1.0,1.0506
2002-05-26 14:34:59,-1.0,-1.0,1.0508
2002-05-26 14:40:00,-1.0,1.0,1.0504
2002-05-26 14:44:59,-1.0,-1.0,1.0508
2002-05-26 14:49:59,-1.0,-1.0,1.0502
2002-05-26 14:54:59,-1.0,0.0,1.0492
2002-05-26 15:00:00,-1.0,-1.0,1.0491
2002-05-26 15:04:59,-1.0,1.0,1.0485
2002-05-26 15:09:59,-1.0,1.0,1.0491
2002-05-26 15:14:59,-1.0,0.0,1.0494
2002-05-26 15:19:59,-1.0,0.0,1.0493
2002-05-26 15:25:00,-1.0,-1.0,1.0494
2002-05-26 15:29:59,-1.0,0.0,1.0492
2002-05-26 15:34:59,-1.0,-1.0,1.0491
2002-05-26 15:39:59,-1.0,0.0,1.0489
2002-05-26 15:45:00,-1.0,0.0,1.0488
2002-05-26 15:49:59,-1.0,0.0,1.0489
2002-05-26 15:54:59,-1.0,1.0,1.0489
2002-05-26 15:59:59,-1.0,0.0,1.0501
2002-05-26 16:04:59,-1.0,1.0,1.0501
2002-05-26 16:10:00,-1.0,-1.0,1.0506
2002-05-26 16:14:59,-1.0,1.0,1.05
2002-05-26 16:19:59,-1.0,0.0,1.0503
2002-05-26 16:24:59,-1.0,-1.0,1.0503
2002-05-26 16:30:00,-1.0,1.0,1.0501
2002-05-26 16:34:59,-1.0,1.0,1.0506
2002-05-26 16:39:59,-1.0,1.0,1.0508
2002-05-26 16:44:59,-1.0,1.0,1.0512
2002-05-26 16:49:59,-1.0,-1.0,1.0517
2002-05-26 16:55:00,-1.0,-1.0,1.0512
2002-05-26 16:59:59,-1.0,0.0,1.0509
2002-05-26 17:04:59,-1.0,-1.0,1.0508
2002-05-26 17:09:59,-1.0,0.0,1.0504
2002-05-26 17:15:00,-1.0,1.0,1.0503
2002-05-26 17:19:59,-1.0,-1.0,1.0508
2002-05-26 17:24:59,-1.0,0.0,1.0506
2002-05-26 17:29:59,-1.0,-1.0,1.0507
2002-05-26 17:34:59,-1.0,0.0,1.0505
2002-05-26 17:40:00,-1.0,-1.0,1.0504
2002-05-26 17:44:59,-1.0,-1.0,1.0498
2002-05-26 17:49:59,-1.0,1.0,1.0491
2002-05-26 17:54:59,-1.0,0.0,1.0496
2002-05-26 18:00:00,-1.0,0.0,1.0495
2002-05-26 18:04:59,-1.0,-1.0,1.0496
2002-05-26 18:09:59,-1.0,1.0,1.0494
2002-05-26 18:14:59,-1.0,1.0,1.0496
2002-05-26 18:19:59,-1.0,-1.0,1.0504
2002-05-26 18:25:00,-1.0,-1.0,1.05
2002-05-26 18:29:59,-1.0,-1.0,1.0497
2002-05-26 18:34:59,-1.0,0.0,1.0491
2002-05-26 18:39:59,-1.0,1.0,1.0491
2002-05-26 18:45:00,-1.0,0.0,1.0496
2002-05-26 18:49:59,-1.0,1.0,1.0497
2002-05-26 18:54:59,-1.0,0.0,1.0501
2002-05-26 18:59:59,-1.0,1.0,1.0501
2002-05-26 19:04:59,-1.0,-1.0,1.0505
2002-05-26 19:10:00,-1.0,-1.0,1.0503
2002-05-26 19:14:59,-1.0,-1.0,1.0501
2002-05-26 19:19:59,-1.0,0.0,1.0498
2002-05-26 19:24:59,-1.0,1.0,1.0497
2002-05-26 19:30:00,-1.0,-1.0,1.0499
2002-05-26 19:34:59,-1.0,1.0,1.0497
2002-05-26 19:39:59,-1.0,0.0,1.05
2002-05-26 19:44:59,-1.0,0.0,1.0499
2002-05-26 19:49:59,-1.0,0.0,1.0499
2002-05-26 19:55:00,-1.0,-1.0,1.0499
2002-05-26 19:59:59,-1.0,0.0,1.0497
2002-05-26 20:04:59,-1.0,-1.0,1.0497
2002-05-26 20:09:59,-1.0,1.0,1.0494
2002-05-26 20:15:00,-1.0,-1.0,1.0496
2002-05-26 20:19:59,-1.0,1.0,1.0494
2002-05-26 20:24:59,-1.0,1.0,1.0496
2002-05-26 20:29:59,-1.0,1.0,1.0504
2002-05-26 20:34:59,-1.0,-1.0,1.0513
2002-05-26 20:40:00,-1.0,0.0,1.0511
2002-05-26 20:44:59,-1.0,-1.0,1.0511
2002-05-26 20:49:59,-1.0,-1.0,1.0505
2002-05-26 20:54:59,-1.0,-1.0,1.0503
2002-05-27 14:19:59,-1.0,1.0,1.047
2002-05-27 14:24:59,-1.0,0.0,1.0476
2002-05-27 14:29:59,-1.0,1.0,1.0476
2002-05-27 14:34:59,-1.0,-1.0,1.0482
2002-05-27 14:40:00,-1.0,0.0,1.0479
2002-05-27 14:44:59,-1.0,1.0,1.0478
2002-05-27 14:49:59,-1.0,-1.0,1.0481
2002-05-27 14:54:59,-1.0,1.0,1.0478
2002-05-27 15:00:00,-1.0,-1.0,1.0484
2002-05-27 15:04:59,-1.0,-1.0,1.0479
2002-05-27 15:09:59,-1.0,-1.0,1.0473
2002-05-27 15:14:59,-1.0,0.0,1.0468
2002-05-27 15:19:59,-1.0,1.0,1.0467
2002-05-27 15:25:00,-1.0,0.0,1.047
2002-05-27 15:29:59,-1.0,1.0,1.0471
2002-05-27 15:34:59,-1.0,-1.0,1.0473
2002-05-27 15:39:59,-1.0,0.0,1.0468
2002-05-27 15:45:00,-1.0,0.0,1.0467
2002-05-27 15:49:59,-1.0,-1.0,1.0468
2002-05-27 15:54:59,-1.0,1.0,1.0465
2002-05-27 15:59:59,-1.0,0.0,1.047
2002-05-27 16:04:59,-1.0,-1.0,1.0471
2002-05-27 16:10:00,-1.0,1.0,1.0468
2002-05-27 16:14:59,-1.0,-1.0,1.0471
2002-05-27 16:19:59,-1.0,-1.0,1.0469
2002-05-27 16:24:59,-1.0,1.0,1.0464
2002-05-27 16:30:00,-1.0,-1.0,1.0467
2002-05-27 16:34:59,-1.0,0.0,1.0465
2002-05-27 16:39:59,-1.0,-1.0,1.0465
2002-05-27 16:44:59,-1.0,0.0,1.046
2002-05-27 16:49:59,-1.0,0.0,1.046
2002-05-27 16:55:00,-1.0,0.0,1.0459
2002-05-27 16:59:59,-1.0,1.0,1.0458
2002-05-27 17:04:59,-1.0,-1.0,1.046
2002-05-27 17:09:59,-1.0,-1.0,1.0458
2002-05-27 17:15:00,-1.0,0.0,1.0454
2002-05-27 17:19:59,-1.0,0.0,1.0454
2002-05-27 17:24:59,-1.0,0.0,1.0455
2002-05-27 17:29:59,-1.0,1.0,1.0456
2002-05-27 17:34:59,-1.0,-1.0,1.0458
2002-05-27 17:40:00,-1.0,1.0,1.0452
2002-05-27 17:44:59,-1.0,0.0,1.0457
2002-05-27 17:49:59,-1.0,0.0,1.0456
2002-05-27 17:54:59,-1.0,-1.0,1.0455
2002-05-27 18:00:00,-1.0,1.0,1.0453
2002-05-27 18:04:59,-1.0,0.0,1.0455
2002-05-27 18:09:59,-1.0,1.0,1.0455
2002-05-27 18:14:59,-1.0,-1.0,1.0457
2002-05-27 18:19:59,-1.0,-1.0,1.0455
2002-05-27 18:25:00,-1.0,0.0,1.0452
2002-05-27 18:29:59,-1.0,0.0,1.0453
2002-05-27 18:34:59,-1.0,1.0,1.0453
2002-05-27 18:39:59,-1.0,0.0,1.0455
2002-05-27 18:45:00,-1.0,0.0,1.0455
2002-05-27 18:49:59,-1.0,1.0,1.0455
2002-05-27 18:54:59,-1.0,1.0,1.0461
2002-05-31 14:19:59,-1.0,1.0,1.0481
2002-05-31 14:24:59,-1.0,-1.0,1.0483
2002-05-31 14:29:59,-1.0,0.0,1.0478
2002-05-31 14:34:59,-1.0,-1.0,1.0479
2002-05-31 14:40:00,-1.0,1.0,1.0477
2002-05-31 14:44:59,-1.0,1.0,1.0487
2002-05-31 14:49:59,-1.0,0.0,1.049
2002-05-31 14:54:59,-1.0,1.0,1.0491
2002-05-31 15:00:00,-1.0,0.0,1.0494
2002-05-31 15:04:59,-1.0,0.0,1.0494
2002-05-31 15:09:59,-1.0,-1.0,1.0494
2002-05-31 15:14:59,-1.0,0.0,1.0491
2002-05-31 15:19:59,-1.0,-1.0,1.0492
2002-05-31 15:25:00,-1.0,1.0,1.049
2002-05-31 15:29:59,-1.0,1.0,1.0492
2002-05-31 15:34:59,-1.0,0.0,1.0495
2002-05-31 15:39:59,-1.0,-1.0,1.0494
2002-05-31 15:45:00,-1.0,1.0,1.049
2002-05-31 15:49:59,-1.0,1.0,1.0492
2002-05-31 15:54:59,-1.0,-1.0,1.0494
2002-05-31 15:59:59,-1.0,0.0,1.0488
2002-05-31 16:04:59,-1.0,1.0,1.0488
2002-05-31 16:10:00,-1.0,0.0,1.0491
2002-05-31 16:14:59,-1.0,0.0,1.0492
2002-05-31 16:19:59,-1.0,-1.0,1.0492
2002-05-31 16:24:59,-1.0,0.0,1.0486
2002-05-31 16:30:00,-1.0,0.0,1.0486
2002-05-31 16:34:59,-1.0,1.0,1.0486
2002-05-31 16:39:59,-1.0,1.0,1.0488
2002-05-31 16:44:59,-1.0,1.0,1.0492
2002-05-31 16:49:59,-1.0,1.0,1.0494
2002-05-31 16:55:00,-1.0,1.0,1.0498
2002-05-31 16:59:59,-1.0,0.0,1.0501
2002-05-31 17:04:59,-1.0,-1.0,1.05
2002-05-31 17:09:59,-1.0,0.0,1.0494
2002-05-31 17:15:00,-1.0,0.0,1.0494
2002-05-31 17:19:59,-1.0,1.0,1.0493
2002-05-31 17:24:59,-1.0,0.0,1.0495
2002-05-31 17:29:59,-1.0,1.0,1.0494
2002-05-31 17:34:59,-1.0,1.0,1.05
2002-05-31 17:40:00,-1.0,-1.0,1.0502
2002-05-31 17:44:59,-1.0,-1.0,1.0498
2002-05-31 17:49:59,-1.0,0.0,1.0496
2002-05-31 17:54:59,-1.0,1.0,1.0495
2002-05-31 18:00:00,-1.0,1.0,1.0497
2002-05-31 18:04:59,-1.0,-1.0,1.05
2002-05-31 18:09:59,-1.0,0.0,1.0498
2002-05-31 18:14:59,-1.0,0.0,1.0499
2002-05-31 18:19:59,-1.0,-1.0,1.05
2002-05-31 18:25:00,-1.0,1.0,1.0497
2002-05-31 18:29:59,-1.0,1.0,1.0499
2002-05-31 18:34:59,-1.0,0.0,1.0501
2002-05-31 18:39:59,-1.0,1.0,1.05
2002-05-31 18:45:00,-1.0,-1.0,1.0505
2002-05-31 18:49:59,-1.0,-1.0,1.0497
2002-05-31 18:54:59,-1.0,1.0,1.0492
2002-05-31 18:59:59,-1.0,0.0,1.0494
2002-05-31 19:04:59,-1.0,0.0,1.0493
2002-05-31 19:10:00,-1.0,-1.0,1.0492
2002-05-31 19:14:59,-1.0,1.0,1.0489
2002-05-31 19:19:59,-1.0,1.0,1.0493
2002-05-31 19:24:59,-1.0,-1.0,1.0495
2002-05-31 19:30:00,-1.0,1.0,1.0493
2002-05-31 19:34:59,-1.0,0.0,1.0495
2002-05-31 19:39:59,-1.0,1.0,1.0495
2002-05-31 19:44:59,-1.0,0.0,1.0499
2002-05-31 19:49:59,-1.0,-1.0,1.05
2002-05-31 19:55:00,-1.0,-1.0,1.0496
2002-05-31 19:59:59,-1.0,0.0,1.0494
2002-05-31 20:04:59,-1.0,1.0,1.0495
2002-05-31 20:09:59,-1.0,0.0,1.0498
2002-05-31 20:15:00,-1.0,0.0,1.0498
2002-05-31 20:19:59,-1.0,0.0,1.0498
2002-05-31 20:24:59,-1.0,-1.0,1.0498
2002-05-31 20:29:59,-1.0,0.0,1.0495
2002-05-31 20:34:59,-1.0,0.0,1.0495
2002-05-31 20:40:00,-1.0,-1.0,1.0494
2002-05-31 20:44:59,-1.0,1.0,1.0492
2002-05-31 20:49:59,-1.0,1.0,1.0496
2002-05-31 20:54:59,-1.0,-1.0,1.0498
2002-06-01 14:19:59,-1.0,0.0,1.0491
2002-06-01 14:24:59,-1.0,0.0,1.049
2002-06-01 14:29:59,-1.0,1.0,1.0491
2002-06-01 14:34:59,-1.0,-1.0,1.0498
2002-06-01 14:40:00,-1.0,-1.0,1.0491
2002-06-01 14:44:59,-1.0,-1.0,1.0489
2002-06-01 14:49:59,-1.0,0.0,1.0484
2002-06-01 14:54:59,-1.0,-1.0,1.0484
2002-06-01 15:00:00,-1.0,-1.0,1.0479
2002-06-01 15:04:59,-1.0,1.0,1.0477
2002-06-01 15:09:59,-1.0,-1.0,1.0483
2002-06-01 15:14:59,-1.0,-1.0,1.0481
2002-06-01 15:19:59,-1.0,0.0,1.0479
2002-06-01 15:25:00,-1.0,1.0,1.0479
2002-06-01 15:29:59,-1.0,0.0,1.0487
2002-06-01 15:34:59,-1.0,0.0,1.0486
2002-06-01 15:39:59,-1.0,0.0,1.0486
2002-06-01 15:45:00,-1.0,0.0,1.0486
2002-06-01 15:49:59,-1.0,1.0,1.0486
2002-06-01 15:54:59,-1.0,-1.0,1.0493
2002-06-01 15:59:59,-1.0,0.0,1.049
2002-06-01 16:04:59,-1.0,-1.0,1.049
2002-06-01 16:10:00,-1.0,-1.0,1.0487
2002-06-01 16:14:59,-1.0,0.0,1.0485
2002-06-01 16:19:59,-1.0,0.0,1.0486
2002-06-01 16:24:59,-1.0,-1.0,1.0485
2002-06-01 16:30:00,-1.0,0.0,1.048
2002-06-01 16:34:59,-1.0,0.0,1.048
2002-06-01 16:39:59,-1.0,1.0,1.048
2002-06-01 16:44:59,-1.0,-1.0,1.0483
2002-06-01 16:49:59,-1.0,0.0,1.048
2002-06-01 16:55:00,-1.0,0.0,1.048
2002-06-01 16:59:59,-1.0,1.0,1.048
2002-06-01 17:04:59,-1.0,1.0,1.0484
2002-06-01 17:09:59,-1.0,-1.0,1.0486
2002-06-01 17:15:00,-1.0,0.0,1.0482
2002-06-01 17:19:59,-1.0,0.0,1.0481
2002-06-01 17:24:59,-1.0,0.0,1.048
2002-06-01 17:29:59,-1.0,0.0,1.0479
2002-06-01 17:34:59,-1.0,0.0,1.0479
2002-06-01 17:40:00,-1.0,0.0,1.048
2002-06-01 17:44:59,-1.0,1.0,1.0481
2002-06-01 17:49:59,-1.0,0.0,1.0483
2002-06-01 17:54:59,-1.0,0.0,1.0483
2002-06-01 18:00:00,-1.0,-1.0,1.0483
2002-06-01 18:04:59,-1.0,-1.0,1.048
2002-06-01 18:09:59,-1.0,0.0,1.0478
2002-06-01 18:14:59,-1.0,-1.0,1.0477
2002-06-01 18:19:59,-1.0,-1.0,1.0474
2002-06-01 18:25:00,-1.0,-1.0,1.0472
2002-06-01 18:29:59,-1.0,1.0,1.047
2002-06-01 18:34:59,-1.0,-1.0,1.0473
2002-06-01 18:39:59,-1.0,0.0,1.0467
2002-06-01 18:45:00,-1.0,1.0,1.0468
2002-06-01 18:49:59,-1.0,1.0,1.047
2002-06-01 18:54:59,-1.0,0.0,1.0472
2002-06-01 18:59:59,-1.0,0.0,1.0471
2002-06-01 19:04:59,-1.0,0.0,1.0472
2002-06-01 19:10:00,-1.0,0.0,1.0471
2002-06-01 19:14:59,-1.0,0.0,1.0471
2002-06-01 19:19:59,-1.0,0.0,1.047
2002-06-01 19:24:59,-1.0,0.0,1.0469
2002-06-01 19:30:00,-1.0,0.0,1.047
2002-06-01 19:34:59,-1.0,0.0,1.0471
2002-06-01 19:39:59,-1.0,0.0,1.0471
2002-06-01 19:44:59,-1.0,0.0,1.0472
2002-06-01 19:49:59,-1.0,1.0,1.0471
2002-06-01 19:55:00,-1.0,1.0,1.0473
2002-06-01 19:59:59,-1.0,0.0,1.0477
2002-06-01 20:04:59,-1.0,0.0,1.0477
2002-06-01 20:09:59,-1.0,0.0,1.0476
2002-06-01 20:15:00,-1.0,-1.0,1.0477
2002-06-01 20:19:59,-1.0,0.0,1.0475
2002-06-01 20:24:59,-1.0,0.0,1.0475
2002-06-01 20:29:59,-1.0,0.0,1.0475
2002-06-01 20:34:59,-1.0,1.0,1.0474
2002-06-01 20:40:00,-1.0,0.0,1.0476
2002-06-01 20:44:59,-1.0,0.0,1.0477
2002-06-01 20:49:59,-1.0,0.0,1.0478
2002-06-01 20:54:59,-1.0,1.0,1.0478
2002-06-02 14:19:59,-1.0,1.0,1.0564
2002-06-02 14:24:59,-1.0,1.0,1.0574
2002-06-02 14:29:59,-1.0,1.0,1.0577
2002-06-02 14:34:59,-1.0,-1.0,1.0583
2002-06-02 14:40:00,-1.0,1.0,1.058
2002-06-02 14:44:59,-1.0,-1.0,1.0586
2002-06-02 14:49:59,-1.0,0.0,1.0582
2002-06-02 14:54:59,-1.0,0.0,1.0581
2002-06-02 15:00:00,-1.0,1.0,1.0581
2002-06-02 15:04:59,-1.0,0.0,1.0586
2002-06-02 15:09:59,-1.0,1.0,1.0586
2002-06-02 15:14:59,-1.0,0.0,1.0593
2002-06-02 15:19:59,-1.0,-1.0,1.0593
2002-06-02 15:25:00,-1.0,1.0,1.059
2002-06-02 15:29:59,-1.0,0.0,1.0593
2002-06-02 15:34:59,-1.0,-1.0,1.0594
2002-06-02 15:39:59,-1.0,0.0,1.0592
2002-06-02 15:45:00,-1.0,1.0,1.0592
2002-06-02 15:49:59,-1.0,-1.0,1.0594
2002-06-02 15:54:59,-1.0,1.0,1.0589
2002-06-02 15:59:59,-1.0,0.0,1.0592
2002-06-02 16:04:59,-1.0,0.0,1.0592
2002-06-02 16:10:00,-1.0,0.0,1.0593
2002-06-02 16:14:59,-1.0,1.0,1.0594
2002-06-02 16:19:59,-1.0,1.0,1.0597
2002-06-02 16:24:59,-1.0,0.0,1.0602
2002-06-02 16:30:00,-1.0,-1.0,1.0601
2002-06-02 16:34:59,-1.0,-1.0,1.059
2002-06-02 16:39:59,-1.0,0.0,1.0586
2002-06-02 16:44:59,-1.0,1.0,1.0587
2002-06-02 16:49:59,-1.0,-1.0,1.0589
2002-06-02 16:55:00,-1.0,-1.0,1.0584
2002-06-02 16:59:59,-1.0,1.0,1.0579
2002-06-02 17:04:59,-1.0,-1.0,1.0585
2002-06-02 17:09:59,-1.0,0.0,1.0582
2002-06-02 17:15:00,-1.0,-1.0,1.0581
2002-06-02 17:19:59,-1.0,-1.0,1.0579
2002-06-02 17:24:59,-1.0,0.0,1.0573
2002-06-02 17:29:59,-1.0,1.0,1.0573
2002-06-02 17:34:59,-1.0,1.0,1.0575
2002-06-02 17:40:00,-1.0,-1.0,1.0577
2002-06-02 17:44:59,-1.0,-1.0,1.0574
2002-06-02 17:49:59,-1.0,1.0,1.0572
2002-06-02 17:54:59,-1.0,1.0,1.0578
2002-06-02 18:00:00,-1.0,1.0,1.0582
2002-06-02 18:04:59,-1.0,0.0,1.0586
2002-06-02 18:09:59,-1.0,-1.0,1.0585
2002-06-02 18:14:59,-1.0,-1.0,1.0583
2002-06-02 18:19:59,-1.0,-1.0,1.0579
2002-06-02 18:25:00,-1.0,0.0,1.0577
2002-06-02 18:29:59,-1.0,0.0,1.0577
2002-06-02 18:34:59,-1.0,0.0,1.0576
2002-06-02 18:39:59,-1.0,1.0,1.0577
2002-06-02 18:45:00,-1.0,-1.0,1.058
2002-06-02 18:49:59,-1.0,1.0,1.0577
2002-06-02 18:54:59,-1.0,0.0,1.0584
2002-06-02 18:59:59,-1.0,0.0,1.0585
2002-06-02 19:04:59,-1.0,-1.0,1.0585
2002-06-02 19:10:00,-1.0,-1.0,1.058
2002-06-02 19:14:59,-1.0,0.0,1.0573
2002-06-02 19:19:59,-1.0,1.0,1.0573
2002-06-02 19:24:59,-1.0,-1.0,1.0576
2002-06-02 19:30:00,-1.0,-1.0,1.0573
2002-06-02 19:34:59,-1.0,1.0,1.0565
2002-06-02 19:39:59,-1.0,-1.0,1.0567
2002-06-02 19:44:59,-1.0,-1.0,1.0562
2002-06-02 19:49:59,-1.0,-1.0,1.056
2002-06-02 19:55:00,-1.0,1.0,1.0558
2002-06-02 19:59:59,-1.0,-1.0,1.056
2002-06-02 20:04:59,-1.0,-1.0,1.0555
2002-06-02 20:09:59,-1.0,0.0,1.0549
2002-06-02 20:15:00,-1.0,-1.0,1.0548
2002-06-02 20:19:59,-1.0,0.0,1.0546
2002-06-02 20:24:59,-1.0,1.0,1.0546
2002-06-02 20:29:59,-1.0,1.0,1.055
2002-06-02 20:34:59,-1.0,1.0,1.0553
2002-06-02 20:40:00,-1.0,0.0,1.0559
2002-06-02 20:44:59,-1.0,0.0,1.0559
2002-06-02 20:49:59,-1.0,0.0,1.0559
2002-06-02 20:54:59,-1.0,1.0,1.0558
2002-06-03 14:19:59,-1.0,0.0,1.0598
2002-06-03 14:24:59,-1.0,-1.0,1.0598
2002-06-03 14:29:59,-1.0,0.0,1.0586
2002-06-03 14:34:59,-1.0,-1.0,1.0586
2002-06-03 14:40:00,-1.0,0.0,1.0579
2002-06-03 14:44:59,-1.0,1.0,1.0579
2002-06-03 14:49:59,-1.0,-1.0,1.0586
2002-06-03 14:54:59,-1.0,1.0,1.0578
2002-06-03 15:00:00,-1.0,0.0,1.0584
2002-06-03 15:04:59,-1.0,0.0,1.0584
2002-06-03 15:09:59,-1.0,1.0,1.0585
2002-06-03 15:14:59,-1.0,-1.0,1.0591
2002-06-03 15:19:59,-1.0,-1.0,1.0583
2002-06-03 15:25:00,-1.0,-1.0,1.0581
2002-06-03 15:29:59,-1.0,1.0,1.0571
2002-06-03 15:34:59,-1.0,0.0,1.0575
2002-06-03 15:39:59,-1.0,-1.0,1.0574
2002-06-03 15:45:00,-1.0,-1.0,1.0571
2002-06-03 15:49:59,-1.0,1.0,1.0568
2002-06-03 15:54:59,-1.0,1.0,1.0571
2002-06-03 15:59:59,-1.0,1.0,1.0573
2002-06-03 16:04:59,-1.0,1.0,1.0575
2002-06-03 16:10:00,-1.0,-1.0,1.0585
2002-06-03 16:14:59,-1.0,1.0,1.058
2002-06-03 16:19:59,-1.0,1.0,1.0584
2002-06-03 16:24:59,-1.0,-1.0,1.0587
2002-06-03 16:30:00,-1.0,-1.0,1.0585
2002-06-03 16:34:59,-1.0,1.0,1.0581
2002-06-03 16:39:59,-1.0,-1.0,1.0587
2002-06-03 16:44:59,-1.0,-1.0,1.0581
2002-06-03 16:49:59,-1.0,0.0,1.0574
2002-06-03 16:55:00,-1.0,-1.0,1.0575
2002-06-03 16:59:59,-1.0,-1.0,1.0571
2002-06-03 17:04:59,-1.0,-1.0,1.0566
2002-06-03 17:09:59,-1.0,1.0,1.0563
2002-06-03 17:15:00,-1.0,0.0,1.0572
2002-06-03 17:19:59,-1.0,-1.0,1.0573
2002-06-03 17:24:59,-1.0,-1.0,1.0569
2002-06-03 17:29:59,-1.0,-1.0,1.0558
2002-06-03 17:34:59,-1.0,1.0,1.0553
2002-06-03 17:40:00,-1.0,1.0,1.0561
2002-06-03 17:44:59,-1.0,-1.0,1.0565
2002-06-03 17:49:59,-1.0,0.0,1.0558
2002-06-03 17:54:59,-1.0,1.0,1.0559
2002-06-03 18:00:00,-1.0,-1.0,1.0565
2002-06-03 18:04:59,-1.0,-1.0,1.0561
2002-06-03 18:09:59,-1.0,0.0,1.0559
2002-06-03 18:14:59,-1.0,0.0,1.056
2002-06-03 18:19:59,-1.0,1.0,1.0561
2002-06-03 18:25:00,-1.0,0.0,1.0564
2002-06-03 18:29:59,-1.0,1.0,1.0563
2002-06-03 18:34:59,-1.0,1.0,1.0569
2002-06-03 18:39:59,-1.0,-1.0,1.0571
2002-06-03 18:45:00,-1.0,-1.0,1.0567
2002-06-03 18:49:59,-1.0,1.0,1.0564
2002-06-03 18:54:59,-1.0,1.0,1.0566
2002-06-03 18:59:59,-1.0,0.0,1.0568
2002-06-03 19:04:59,-1.0,1.0,1.0568
2002-06-03 19:10:00,-1.0,0.0,1.0571
2002-06-03 19:14:59,-1.0,0.0,1.0571
2002-06-03 19:19:59,-1.0,1.0,1.0572
2002-06-03 19:24:59,-1.0,-1.0,1.0575
2002-06-03 19:30:00,-1.0,0.0,1.0573
