,price,y_pred,y_test
2002-09-26 15:49:59,1.2414,1.0,1.0
2002-09-26 15:54:59,1.2416,1.0,1.0
2002-09-26 15:59:59,1.242,1.0,-1.0
2002-09-26 16:04:59,1.2416,1.0,-1.0
2002-09-26 16:10:00,1.2412,1.0,1.0
2002-09-26 16:14:59,1.2416,1.0,-1.0
2002-09-26 16:19:59,1.241,1.0,-1.0
2002-09-26 16:24:59,1.2408,1.0,0.0
2002-09-26 16:30:00,1.2408,-1.0,0.0
2002-09-26 16:34:59,1.2408,1.0,0.0
2002-09-26 16:39:59,1.2408,1.0,1.0
2002-09-26 16:44:59,1.241,-1.0,-1.0
2002-09-26 16:49:59,1.24,-1.0,1.0
2002-09-26 16:55:00,1.2402,-1.0,-1.0
2002-09-26 16:59:59,1.24,-1.0,-1.0
2002-09-26 17:04:59,1.2396,-1.0,0.0
2002-09-26 17:09:59,1.2396,-1.0,1.0
2002-09-26 17:15:00,1.2406,-1.0,-1.0
2002-09-26 17:19:59,1.2404,-1.0,-1.0
2002-09-26 17:24:59,1.2388,-1.0,-1.0
2002-09-26 17:29:59,1.2386,-1.0,1.0
2002-09-26 17:34:59,1.2388,-1.0,1.0
2002-09-26 17:40:00,1.2392,-1.0,-1.0
2002-09-26 17:44:59,1.2382,-1.0,-1.0
2002-09-26 17:49:59,1.2372,-1.0,-1.0
2002-09-26 17:54:59,1.2366,-1.0,-1.0
2002-09-26 18:00:00,1.2362,1.0,-1.0
2002-09-26 18:04:59,1.2356,-1.0,1.0
2002-09-26 18:09:59,1.2358,1.0,0.0
2002-09-26 18:14:59,1.2358,1.0,0.0
2002-09-26 18:19:59,1.2358,1.0,0.0
2002-09-26 18:25:00,1.2358,-1.0,-1.0
2002-09-26 18:29:59,1.2356,-1.0,1.0
2002-09-26 18:34:59,1.2366,1.0,0.0
2002-09-26 18:39:59,1.2366,1.0,-1.0
2002-09-26 18:45:00,1.2352,1.0,1.0
2002-09-26 18:49:59,1.2362,-1.0,0.0
2002-09-26 18:54:59,1.2362,1.0,-1.0
2002-09-26 18:59:59,1.236,1.0,0.0
2002-09-26 19:04:59,1.236,-1.0,1.0
2002-09-26 19:10:00,1.2366,1.0,-1.0
2002-09-26 19:14:59,1.2358,1.0,1.0
2002-09-26 19:19:59,1.237,1.0,0.0
2002-09-26 19:24:59,1.237,1.0,1.0
2002-09-26 19:30:00,1.2372,1.0,0.0
2002-09-26 19:34:59,1.2372,1.0,0.0
2002-09-26 19:39:59,1.2372,1.0,0.0
2002-09-26 19:44:59,1.2372,1.0,0.0
2002-09-26 19:49:59,1.2372,1.0,0.0
2002-09-26 19:55:00,1.2372,1.0,1.0
2002-09-26 19:59:59,1.2378,1.0,-1.0
2002-09-26 20:04:59,1.2374,1.0,1.0
2002-09-26 20:09:59,1.2376,1.0,0.0
2002-09-26 20:15:00,1.2376,1.0,1.0
2002-09-26 20:19:59,1.2378,1.0,-1.0
2002-09-26 20:24:59,1.2374,1.0,1.0
2002-09-26 20:29:59,1.2378,1.0,0.0
2002-09-26 20:34:59,1.2378,1.0,0.0
2002-09-26 20:40:00,1.2378,1.0,1.0
2002-09-26 20:44:59,1.2382,1.0,1.0
2002-09-26 20:49:59,1.2388,1.0,0.0
2002-09-26 20:54:59,1.2388,1.0,1.0
2002-09-27 14:19:59,1.2398,-1.0,1.0
2002-09-27 14:24:59,1.2402,-1.0,-1.0
2002-09-27 14:29:59,1.24,-1.0,0.0
2002-09-27 14:34:59,1.24,-1.0,1.0
2002-09-27 14:40:00,1.2406,-1.0,1.0
2002-09-27 14:44:59,1.2416,-1.0,1.0
2002-09-27 14:49:59,1.2418,-1.0,0.0
2002-09-27 14:54:59,1.2418,-1.0,1.0
2002-09-27 15:00:00,1.2424,-1.0,-1.0
2002-09-27 15:04:59,1.242,-1.0,0.0
2002-09-27 15:09:59,1.242,-1.0,-1.0
2002-09-27 15:14:59,1.2418,-1.0,-1.0
2002-09-27 15:19:59,1.2416,-1.0,1.0
2002-09-27 15:25:00,1.242,-1.0,0.0
2002-09-27 15:29:59,1.242,-1.0,0.0
2002-09-27 15:34:59,1.242,-1.0,1.0
2002-09-27 15:39:59,1.2422,-1.0,1.0
2002-09-27 15:45:00,1.243,-1.0,1.0
2002-09-27 15:49:59,1.2434,-1.0,0.0
2002-09-27 15:54:59,1.2434,-1.0,1.0
2002-09-27 15:59:59,1.2444,-1.0,-1.0
2002-09-27 16:04:59,1.243,-1.0,0.0
2002-09-27 16:10:00,1.243,-1.0,1.0
2002-09-27 16:14:59,1.2436,-1.0,1.0
2002-09-27 16:19:59,1.244,1.0,1.0
2002-09-27 16:24:59,1.2442,-1.0,0.0
2002-09-27 16:30:00,1.2442,-1.0,1.0
2002-09-27 16:34:59,1.2458,-1.0,1.0
2002-09-27 16:39:59,1.2462,-1.0,-1.0
2002-09-27 16:44:59,1.2452,-1.0,-1.0
2002-09-27 16:49:59,1.2448,1.0,-1.0
2002-09-27 16:55:00,1.2446,1.0,1.0
2002-09-27 16:59:59,1.2456,1.0,0.0
2002-09-27 17:04:59,1.2456,1.0,-1.0
2002-09-27 17:09:59,1.2444,1.0,1.0
2002-09-27 17:15:00,1.2452,1.0,1.0
2002-09-27 17:19:59,1.2454,1.0,-1.0
2002-09-27 17:24:59,1.245,-1.0,-1.0
2002-09-27 17:29:59,1.2444,1.0,1.0
2002-09-27 17:34:59,1.245,1.0,1.0
2002-09-27 17:40:00,1.2454,1.0,-1.0
2002-09-27 17:44:59,1.2452,-1.0,1.0
2002-09-27 17:49:59,1.2468,-1.0,-1.0
2002-09-27 17:54:59,1.2466,-1.0,0.0
2002-09-27 18:00:00,1.2466,1.0,-1.0
2002-09-27 18:04:59,1.2464,-1.0,1.0
2002-09-27 18:09:59,1.2466,1.0,-1.0
2002-09-27 18:14:59,1.2464,-1.0,0.0
2002-09-27 18:19:59,1.2464,1.0,-1.0
2002-09-27 18:25:00,1.2462,1.0,1.0
2002-09-27 18:29:59,1.2464,-1.0,-1.0
2002-09-27 18:34:59,1.246,1.0,-1.0
2002-09-27 18:39:59,1.2452,1.0,1.0
2002-09-27 18:45:00,1.2454,-1.0,-1.0
2002-09-27 18:49:59,1.2452,1.0,-1.0
2002-09-27 18:54:59,1.2448,1.0,1.0
2002-09-27 18:59:59,1.2454,-1.0,0.0
2002-09-27 19:04:59,1.2454,-1.0,1.0
2002-09-27 19:10:00,1.2458,1.0,-1.0
2002-09-27 19:14:59,1.2452,1.0,0.0
2002-09-27 19:19:59,1.2452,1.0,0.0
2002-09-27 19:24:59,1.2452,1.0,0.0
2002-09-27 19:30:00,1.2452,-1.0,0.0
2002-09-27 19:34:59,1.2452,1.0,0.0
2002-09-27 19:39:59,1.2452,1.0,-1.0
2002-09-27 19:44:59,1.2448,1.0,0.0
2002-09-27 19:49:59,1.2448,-1.0,1.0
2002-09-27 19:55:00,1.2456,-1.0,0.0
2002-09-27 19:59:59,1.2456,-1.0,0.0
2002-09-27 20:04:59,1.2456,-1.0,0.0
2002-09-27 20:09:59,1.2456,-1.0,-1.0
2002-09-27 20:15:00,1.2454,-1.0,0.0
2002-09-27 20:19:59,1.2454,-1.0,1.0
2002-09-27 20:24:59,1.2462,-1.0,-1.0
2002-09-27 20:29:59,1.2458,-1.0,0.0
2002-09-27 20:34:59,1.2458,-1.0,0.0
2002-09-27 20:40:00,1.2458,-1.0,1.0
2002-09-27 20:44:59,1.2464,-1.0,-1.0
2002-09-27 20:49:59,1.2458,-1.0,1.0
2002-09-27 20:54:59,1.2462,-1.0,1.0
2002-09-28 14:19:59,1.249,-1.0,1.0
2002-09-28 14:24:59,1.2492,-1.0,1.0
2002-09-28 14:29:59,1.25,-1.0,1.0
2002-09-28 14:34:59,1.2502,-1.0,-1.0
2002-09-28 14:40:00,1.2494,-1.0,-1.0
2002-09-28 14:44:59,1.2492,-1.0,1.0
2002-09-28 14:49:59,1.25,-1.0,-1.0
2002-09-28 14:54:59,1.2494,1.0,-1.0
2002-09-28 15:00:00,1.249,1.0,1.0
2002-09-28 15:04:59,1.2494,1.0,-1.0
2002-09-28 15:09:59,1.2488,-1.0,-1.0
2002-09-28 15:14:59,1.2482,1.0,1.0
2002-09-28 15:19:59,1.2486,1.0,1.0
2002-09-28 15:25:00,1.249,1.0,1.0
2002-09-28 15:29:59,1.2492,1.0,-1.0
2002-09-28 15:34:59,1.2488,-1.0,0.0
2002-09-28 15:39:59,1.2488,-1.0,-1.0
2002-09-28 15:45:00,1.2482,-1.0,1.0
2002-09-28 15:49:59,1.2484,1.0,1.0
2002-09-28 15:54:59,1.249,1.0,0.0
2002-09-28 15:59:59,1.249,-1.0,-1.0
2002-09-28 16:04:59,1.2482,-1.0,-1.0
2002-09-28 16:10:00,1.2476,-1.0,1.0
2002-09-28 16:14:59,1.2488,1.0,0.0
2002-09-28 16:19:59,1.2488,-1.0,1.0
2002-09-28 16:24:59,1.2496,-1.0,1.0
2002-09-28 16:30:00,1.251,-1.0,-1.0
2002-09-28 16:34:59,1.2506,-1.0,-1.0
2002-09-28 16:39:59,1.25,-1.0,0.0
2002-09-28 16:44:59,1.25,-1.0,1.0
2002-09-28 16:49:59,1.2518,-1.0,-1.0
2002-09-28 16:55:00,1.2506,1.0,0.0
2002-09-28 16:59:59,1.2506,-1.0,0.0
2002-09-28 17:04:59,1.2506,-1.0,1.0
2002-09-28 17:09:59,1.2512,-1.0,1.0
2002-09-28 17:15:00,1.252,-1.0,0.0
2002-09-28 17:19:59,1.252,-1.0,-1.0
2002-09-28 17:24:59,1.2518,-1.0,-1.0
2002-09-28 17:29:59,1.2514,-1.0,-1.0
2002-09-28 17:34:59,1.2512,1.0,-1.0
2002-09-28 17:40:00,1.2508,1.0,0.0
2002-09-28 17:44:59,1.2508,-1.0,1.0
2002-09-28 17:49:59,1.251,1.0,0.0
2002-09-28 17:54:59,1.251,-1.0,0.0
2002-09-28 18:00:00,1.251,-1.0,0.0
2002-09-28 18:04:59,1.251,-1.0,0.0
2002-09-28 18:09:59,1.251,-1.0,0.0
2002-09-28 18:14:59,1.251,-1.0,0.0
2002-09-28 18:19:59,1.251,-1.0,-1.0
2002-09-28 18:25:00,1.2504,-1.0,0.0
2002-09-28 18:29:59,1.2504,-1.0,0.0
2002-09-28 18:34:59,1.2504,-1.0,0.0
2002-09-28 18:39:59,1.2504,-1.0,1.0
2002-09-28 18:45:00,1.2514,-1.0,0.0
2002-09-28 18:49:59,1.2514,-1.0,1.0
2002-09-28 18:54:59,1.2522,1.0,1.0
2002-09-28 18:59:59,1.2524,1.0,-1.0
2002-09-28 19:04:59,1.2512,-1.0,0.0
2002-09-28 19:10:00,1.2512,1.0,0.0
2002-09-28 19:14:59,1.2512,1.0,-1.0
2002-09-28 19:19:59,1.2504,1.0,0.0
2002-09-28 19:24:59,1.2504,1.0,0.0
2002-09-28 19:30:00,1.2504,1.0,0.0
2002-09-28 19:34:59,1.2504,1.0,-1.0
2002-09-28 19:39:59,1.25,1.0,1.0
2002-09-28 19:44:59,1.2508,1.0,1.0
2002-09-28 19:49:59,1.2512,1.0,0.0
2002-09-28 19:55:00,1.2512,1.0,0.0
2002-09-28 19:59:59,1.2512,1.0,1.0
2002-09-28 20:04:59,1.2516,1.0,-1.0
2002-09-28 20:09:59,1.25,1.0,0.0
2002-09-28 20:15:00,1.25,1.0,0.0
2002-09-28 20:19:59,1.25,1.0,0.0
2002-09-28 20:24:59,1.25,1.0,1.0
2002-09-28 20:29:59,1.2508,1.0,-1.0
2002-09-28 20:34:59,1.2504,-1.0,-1.0
2002-09-28 20:40:00,1.25,1.0,1.0
2002-09-28 20:44:59,1.2506,1.0,0.0
2002-09-28 20:49:59,1.2506,1.0,1.0
2002-09-28 20:54:59,1.2512,-1.0,-1.0
2002-09-29 14:19:59,1.2506,-1.0,-1.0
2002-09-29 14:24:59,1.2492,-1.0,1.0
2002-09-29 14:29:59,1.25,-1.0,-1.0
2002-09-29 14:34:59,1.2486,1.0,0.0
2002-09-29 14:40:00,1.2486,1.0,1.0
2002-09-29 14:44:59,1.2494,-1.0,0.0
2002-09-29 14:49:59,1.2494,1.0,1.0
2002-09-29 14:54:59,1.2496,1.0,-1.0
2002-09-29 15:00:00,1.2482,1.0,-1.0
2002-09-29 15:04:59,1.2476,1.0,1.0
2002-09-29 15:09:59,1.248,1.0,1.0
2002-09-29 15:14:59,1.249,1.0,1.0
2002-09-29 15:19:59,1.2494,1.0,-1.0
2002-09-29 15:25:00,1.2488,1.0,1.0
2002-09-29 15:29:59,1.2494,1.0,1.0
2002-09-29 15:34:59,1.25,1.0,1.0
2002-09-29 15:39:59,1.2504,1.0,0.0
2002-09-29 15:45:00,1.2504,1.0,-1.0
2002-09-29 15:49:59,1.2502,1.0,0.0
2002-09-29 15:54:59,1.2502,-1.0,-1.0
2002-09-29 15:59:59,1.2498,1.0,-1.0
2002-09-29 16:04:59,1.2496,1.0,1.0
2002-09-29 16:10:00,1.25,-1.0,1.0
2002-09-29 16:14:59,1.2508,-1.0,0.0
2002-09-29 16:19:59,1.2508,-1.0,0.0
2002-09-29 16:24:59,1.2508,-1.0,-1.0
2002-09-29 16:30:00,1.2506,-1.0,1.0
2002-09-29 16:34:59,1.2514,-1.0,-1.0
2002-09-29 16:39:59,1.251,-1.0,1.0
2002-09-29 16:44:59,1.2514,-1.0,1.0
2002-09-29 16:49:59,1.2522,-1.0,-1.0
2002-09-29 16:55:00,1.2518,-1.0,0.0
2002-09-29 16:59:59,1.2518,-1.0,0.0
2002-09-29 17:04:59,1.2518,-1.0,-1.0
2002-09-29 17:09:59,1.2516,1.0,1.0
2002-09-29 17:15:00,1.2518,-1.0,-1.0
2002-09-29 17:19:59,1.251,-1.0,-1.0
2002-09-29 17:24:59,1.2504,1.0,-1.0
2002-09-29 17:29:59,1.2498,1.0,1.0
2002-09-29 17:34:59,1.2504,1.0,-1.0
2002-09-29 17:40:00,1.2494,1.0,0.0
2002-09-29 17:44:59,1.2494,1.0,0.0
2002-09-29 17:49:59,1.2494,1.0,1.0
2002-09-29 17:54:59,1.2502,1.0,-1.0
2002-09-29 18:00:00,1.2492,1.0,0.0
2002-09-29 18:04:59,1.2492,1.0,-1.0
2002-09-29 18:09:59,1.249,1.0,1.0
2002-09-29 18:14:59,1.2496,1.0,0.0
2002-09-29 18:19:59,1.2496,1.0,1.0
2002-09-29 18:25:00,1.2498,1.0,0.0
2002-09-29 18:29:59,1.2498,1.0,0.0
2002-09-29 18:34:59,1.2498,1.0,0.0
2002-09-29 18:39:59,1.2498,1.0,1.0
2002-09-29 18:45:00,1.2516,1.0,0.0
2002-09-29 18:49:59,1.2516,-1.0,0.0
2002-09-29 18:54:59,1.2516,-1.0,-1.0
2002-09-29 18:59:59,1.251,1.0,-1.0
2002-09-29 19:04:59,1.2506,1.0,0.0
2002-09-29 19:10:00,1.2506,1.0,0.0
2002-09-29 19:14:59,1.2506,1.0,0.0
2002-09-29 19:19:59,1.2506,1.0,0.0
2002-09-29 19:24:59,1.2506,-1.0,-1.0
2002-09-29 19:30:00,1.2498,-1.0,0.0
2002-09-29 19:34:59,1.2498,-1.0,1.0
2002-09-29 19:39:59,1.251,1.0,0.0
2002-09-29 19:44:59,1.251,1.0,0.0
2002-09-29 19:49:59,1.251,-1.0,0.0
2002-09-29 19:55:00,1.251,1.0,0.0
2002-09-29 19:59:59,1.251,1.0,-1.0
2002-09-29 20:04:59,1.2506,-1.0,0.0
2002-09-29 20:09:59,1.2506,-1.0,0.0
2002-09-29 20:15:00,1.2506,1.0,-1.0
2002-09-29 20:19:59,1.2504,-1.0,0.0
2002-09-29 20:24:59,1.2504,-1.0,1.0
2002-09-29 20:29:59,1.2506,-1.0,0.0
2002-09-29 20:34:59,1.2506,-1.0,-1.0
2002-09-29 20:40:00,1.2498,-1.0,1.0
2002-09-29 20:44:59,1.2502,1.0,-1.0
2002-09-29 20:49:59,1.2496,1.0,1.0
2002-09-29 20:54:59,1.25,1.0,-1.0
2002-09-30 14:19:59,1.244,1.0,1.0
2002-09-30 14:24:59,1.2442,-1.0,-1.0
2002-09-30 14:29:59,1.244,1.0,1.0
2002-09-30 14:34:59,1.2446,1.0,-1.0
2002-09-30 14:40:00,1.2438,1.0,-1.0
2002-09-30 14:44:59,1.243,1.0,-1.0
2002-09-30 14:49:59,1.2426,1.0,1.0
2002-09-30 14:54:59,1.2436,1.0,0.0
2002-09-30 15:00:00,1.2436,1.0,0.0
2002-09-30 15:04:59,1.2436,1.0,-1.0
2002-09-30 15:09:59,1.2428,1.0,-1.0
2002-09-30 15:14:59,1.2426,1.0,1.0
2002-09-30 15:19:59,1.243,-1.0,-1.0
2002-09-30 15:25:00,1.2428,1.0,1.0
2002-09-30 15:29:59,1.2438,1.0,0.0
2002-09-30 15:34:59,1.2438,1.0,1.0
2002-09-30 15:39:59,1.2442,1.0,-1.0
2002-09-30 15:45:00,1.2438,1.0,0.0
2002-09-30 15:49:59,1.2438,1.0,-1.0
2002-09-30 15:54:59,1.2436,1.0,-1.0
2002-09-30 15:59:59,1.2432,1.0,-1.0
2002-09-30 16:04:59,1.2418,1.0,1.0
2002-09-30 16:10:00,1.2422,1.0,1.0
2002-09-30 16:14:59,1.2442,1.0,0.0
2002-09-30 16:19:59,1.2442,1.0,-1.0
2002-09-30 16:24:59,1.2438,1.0,1.0
2002-09-30 16:30:00,1.247,1.0,-1.0
2002-09-30 16:34:59,1.2466,1.0,0.0
2002-09-30 16:39:59,1.2466,1.0,1.0
2002-09-30 16:44:59,1.2468,1.0,-1.0
2002-09-30 16:49:59,1.2464,1.0,-1.0
2002-09-30 16:55:00,1.246,1.0,0.0
2002-09-30 16:59:59,1.246,1.0,-1.0
2002-09-30 17:04:59,1.2454,1.0,1.0
2002-09-30 17:09:59,1.2464,1.0,0.0
2002-09-30 17:15:00,1.2464,1.0,0.0
2002-09-30 17:19:59,1.2464,1.0,-1.0
2002-09-30 17:24:59,1.2462,-1.0,1.0
2002-09-30 17:29:59,1.2474,1.0,-1.0
2002-09-30 17:34:59,1.2462,1.0,0.0
2002-09-30 17:40:00,1.2462,1.0,-1.0
2002-09-30 17:44:59,1.2452,1.0,0.0
2002-09-30 17:49:59,1.2452,-1.0,0.0
2002-09-30 17:54:59,1.2452,-1.0,1.0
2002-09-30 18:00:00,1.2462,-1.0,0.0
2002-09-30 18:04:59,1.2462,-1.0,0.0
2002-09-30 18:09:59,1.2462,-1.0,1.0
2002-09-30 18:14:59,1.2468,-1.0,-1.0
2002-09-30 18:19:59,1.2466,-1.0,0.0
2002-09-30 18:25:00,1.2466,-1.0,0.0
2002-09-30 18:29:59,1.2466,-1.0,0.0
2002-09-30 18:34:59,1.2466,-1.0,1.0
2002-09-30 18:39:59,1.2468,-1.0,1.0
2002-09-30 18:45:00,1.247,-1.0,0.0
2002-09-30 18:49:59,1.247,-1.0,0.0
2002-09-30 18:54:59,1.247,-1.0,0.0
2002-09-30 18:59:59,1.247,-1.0,-1.0
2002-09-30 19:04:59,1.2466,-1.0,-1.0
2002-09-30 19:10:00,1.2464,-1.0,1.0
2002-09-30 19:14:59,1.247,-1.0,0.0
2002-09-30 19:19:59,1.247,1.0,1.0
2002-09-30 19:24:59,1.2474,-1.0,-1.0
2002-09-30 19:30:00,1.2468,1.0,-1.0
2002-09-30 19:34:59,1.2464,1.0,0.0
2002-09-30 19:39:59,1.2464,1.0,-1.0
2002-09-30 19:44:59,1.246,1.0,0.0
2002-09-30 19:49:59,1.246,1.0,0.0
2002-09-30 19:55:00,1.246,1.0,0.0
2002-09-30 19:59:59,1.246,1.0,1.0
2002-09-30 20:04:59,1.2462,1.0,1.0
2002-09-30 20:09:59,1.2466,-1.0,1.0
2002-09-30 20:15:00,1.2472,-1.0,0.0
2002-09-30 20:19:59,1.2472,-1.0,0.0
2002-09-30 20:24:59,1.2472,1.0,1.0
2002-09-30 20:29:59,1.2482,1.0,1.0
2002-09-30 20:34:59,1.2496,1.0,-1.0
2002-09-30 20:40:00,1.2494,-1.0,-1.0
2002-09-30 20:44:59,1.2486,-1.0,1.0
2002-09-30 20:49:59,1.2496,-1.0,-1.0
2002-09-30 20:54:59,1.2492,-1.0,1.0
2002-10-03 14:19:59,1.2558,-1.0,1.0
2002-10-03 14:24:59,1.256,-1.0,-1.0
2002-10-03 14:29:59,1.2552,-1.0,1.0
2002-10-03 14:34:59,1.2558,-1.0,1.0
2002-10-03 14:40:00,1.2562,-1.0,0.0
2002-10-03 14:44:59,1.2562,-1.0,0.0
2002-10-03 14:49:59,1.2562,-1.0,-1.0
2002-10-03 14:54:59,1.2556,-1.0,1.0
2002-10-03 15:00:00,1.2564,-1.0,1.0
2002-10-03 15:04:59,1.2576,-1.0,-1.0
2002-10-03 15:09:59,1.257,-1.0,-1.0
2002-10-03 15:14:59,1.2568,-1.0,-1.0
2002-10-03 15:19:59,1.2566,-1.0,-1.0
2002-10-03 15:25:00,1.2556,-1.0,1.0
2002-10-03 15:29:59,1.256,-1.0,-1.0
2002-10-03 15:34:59,1.2554,-1.0,1.0
2002-10-03 15:39:59,1.2564,-1.0,-1.0
2002-10-03 15:45:00,1.2556,-1.0,0.0
2002-10-03 15:49:59,1.2556,-1.0,1.0
2002-10-03 15:54:59,1.2558,-1.0,-1.0
2002-10-03 15:59:59,1.2542,-1.0,1.0
2002-10-03 16:04:59,1.2554,-1.0,1.0
2002-10-03 16:10:00,1.2558,-1.0,0.0
2002-10-03 16:14:59,1.2558,-1.0,0.0
2002-10-03 16:19:59,1.2558,-1.0,1.0
2002-10-03 16:24:59,1.2564,-1.0,-1.0
2002-10-03 16:30:00,1.2556,-1.0,1.0
2002-10-03 16:34:59,1.2562,-1.0,-1.0
2002-10-03 16:39:59,1.256,-1.0,-1.0
2002-10-03 16:44:59,1.2558,-1.0,0.0
2002-10-03 16:49:59,1.2558,-1.0,-1.0
2002-10-03 16:55:00,1.2544,-1.0,1.0
2002-10-03 16:59:59,1.256,-1.0,-1.0
2002-10-03 17:04:59,1.2552,-1.0,1.0
2002-10-03 17:09:59,1.2562,-1.0,-1.0
2002-10-03 17:15:00,1.2552,-1.0,1.0
2002-10-03 17:19:59,1.2554,-1.0,-1.0
2002-10-03 17:24:59,1.2548,-1.0,0.0
2002-10-03 17:29:59,1.2548,-1.0,-1.0
2002-10-03 17:34:59,1.2538,-1.0,1.0
2002-10-03 17:40:00,1.2548,-1.0,0.0
2002-10-03 17:44:59,1.2548,-1.0,0.0
2002-10-03 17:49:59,1.2548,-1.0,0.0
2002-10-03 17:54:59,1.2548,-1.0,0.0
2002-10-03 18:00:00,1.2548,-1.0,1.0
2002-10-03 18:04:59,1.255,-1.0,0.0
2002-10-03 18:09:59,1.255,-1.0,-1.0
2002-10-03 18:14:59,1.2548,-1.0,0.0
2002-10-03 18:19:59,1.2548,-1.0,0.0
2002-10-03 18:25:00,1.2548,-1.0,0.0
2002-10-03 18:29:59,1.2548,-1.0,-1.0
2002-10-03 18:34:59,1.2542,-1.0,0.0
2002-10-03 18:39:59,1.2542,-1.0,-1.0
2002-10-03 18:45:00,1.2538,-1.0,0.0
2002-10-03 18:49:59,1.2538,-1.0,0.0
2002-10-03 18:54:59,1.2538,1.0,0.0
2002-10-03 18:59:59,1.2538,1.0,0.0
2002-10-03 19:04:59,1.2538,1.0,1.0
2002-10-03 19:10:00,1.254,1.0,1.0
2002-10-03 19:14:59,1.2542,1.0,-1.0
2002-10-03 19:19:59,1.2538,1.0,-1.0
2002-10-03 19:24:59,1.2536,1.0,0.0
2002-10-03 19:30:00,1.2536,1.0,-1.0
2002-10-03 19:34:59,1.2528,1.0,1.0
2002-10-03 19:39:59,1.2534,1.0,0.0
2002-10-03 19:44:59,1.2534,1.0,1.0
2002-10-03 19:49:59,1.2542,1.0,0.0
2002-10-03 19:55:00,1.2542,1.0,-1.0
2002-10-03 19:59:59,1.2534,1.0,0.0
2002-10-03 20:04:59,1.2534,1.0,1.0
2002-10-03 20:09:59,1.2542,1.0,-1.0
2002-10-03 20:15:00,1.254,1.0,0.0
2002-10-03 20:19:59,1.254,1.0,0.0
2002-10-03 20:24:59,1.254,1.0,1.0
2002-10-03 20:29:59,1.2546,1.0,0.0
2002-10-03 20:34:59,1.2546,1.0,1.0
2002-10-03 20:40:00,1.255,1.0,0.0
2002-10-03 20:44:59,1.255,1.0,1.0
2002-10-03 20:49:59,1.2552,1.0,-1.0
2002-10-03 20:54:59,1.2546,-1.0,1.0
2002-10-04 14:19:59,1.256,-1.0,0.0
2002-10-04 14:24:59,1.256,-1.0,-1.0
2002-10-04 14:29:59,1.255,1.0,1.0
2002-10-04 14:34:59,1.2558,1.0,1.0
2002-10-04 14:40:00,1.2562,-1.0,-1.0
2002-10-04 14:44:59,1.2548,-1.0,0.0
2002-10-04 14:49:59,1.2548,-1.0,-1.0
2002-10-04 14:54:59,1.2536,1.0,0.0
2002-10-04 15:00:00,1.2536,1.0,1.0
2002-10-04 15:04:59,1.254,1.0,-1.0
2002-10-04 15:09:59,1.2536,-1.0,-1.0
2002-10-04 15:14:59,1.253,1.0,-1.0
2002-10-04 15:19:59,1.2518,-1.0,1.0
2002-10-04 15:25:00,1.2522,1.0,-1.0
2002-10-04 15:29:59,1.2518,1.0,-1.0
2002-10-04 15:34:59,1.2516,1.0,-1.0
2002-10-04 15:39:59,1.2508,1.0,-1.0
2002-10-04 15:45:00,1.2494,1.0,1.0
2002-10-04 15:49:59,1.2496,1.0,-1.0
2002-10-04 15:54:59,1.248,1.0,1.0
2002-10-04 15:59:59,1.2482,1.0,-1.0
2002-10-04 16:04:59,1.2466,-1.0,1.0
2002-10-04 16:10:00,1.2482,1.0,-1.0
2002-10-04 16:14:59,1.248,1.0,-1.0
2002-10-04 16:19:59,1.2472,1.0,-1.0
2002-10-04 16:24:59,1.2458,1.0,1.0
2002-10-04 16:30:00,1.2466,1.0,-1.0
2002-10-04 16:34:59,1.2446,1.0,-1.0
2002-10-04 16:39:59,1.2432,1.0,-1.0
2002-10-04 16:44:59,1.2428,1.0,1.0
2002-10-04 16:49:59,1.2432,-1.0,-1.0
2002-10-04 16:55:00,1.2428,-1.0,-1.0
2002-10-04 16:59:59,1.2416,-1.0,1.0
2002-10-04 17:04:59,1.2426,-1.0,1.0
2002-10-04 17:09:59,1.2432,-1.0,-1.0
2002-10-04 17:15:00,1.243,1.0,1.0
2002-10-04 17:19:59,1.2432,1.0,0.0
2002-10-04 17:24:59,1.2432,1.0,-1.0
2002-10-04 17:29:59,1.2426,1.0,-1.0
2002-10-04 17:34:59,1.2414,1.0,-1.0
2002-10-04 17:40:00,1.2394,1.0,-1.0
2002-10-04 17:44:59,1.2388,1.0,1.0
2002-10-04 17:49:59,1.2396,1.0,-1.0
2002-10-04 17:54:59,1.2394,1.0,1.0
2002-10-04 18:00:00,1.2398,1.0,1.0
2002-10-04 18:04:59,1.2404,1.0,-1.0
2002-10-04 18:09:59,1.2394,1.0,-1.0
2002-10-04 18:14:59,1.2392,1.0,0.0
2002-10-04 18:19:59,1.2392,1.0,0.0
2002-10-04 18:25:00,1.2392,1.0,1.0
2002-10-04 18:29:59,1.24,1.0,1.0
2002-10-04 18:34:59,1.2408,-1.0,1.0
2002-10-04 18:39:59,1.241,1.0,0.0
2002-10-04 18:45:00,1.241,1.0,1.0
2002-10-04 18:49:59,1.242,1.0,1.0
2002-10-04 18:54:59,1.2422,1.0,0.0
2002-10-04 18:59:59,1.2422,1.0,-1.0
2002-10-04 19:04:59,1.2416,1.0,0.0
2002-10-04 19:10:00,1.2416,1.0,1.0
2002-10-04 19:14:59,1.2426,1.0,1.0
2002-10-04 19:19:59,1.2432,1.0,1.0
2002-10-04 19:24:59,1.2434,1.0,1.0
2002-10-04 19:30:00,1.244,1.0,-1.0
