,y_pred,y_test,price
2008-06-05 16:39:59,-1.0,-1.0,8525.0
2008-06-05 16:44:59,-1.0,0.0,8515.0
2008-06-05 16:49:59,-1.0,0.0,8515.0
2008-06-05 16:55:00,-1.0,-1.0,8516.0
2008-06-05 16:59:59,-1.0,1.0,8513.0
2008-06-05 17:04:59,-1.0,-1.0,8518.0
2008-06-05 17:09:59,-1.0,1.0,8516.0
2008-06-05 17:15:00,-1.0,1.0,8527.0
2008-06-05 17:19:59,-1.0,1.0,8532.0
2008-06-05 17:24:59,-1.0,0.0,8537.0
2008-06-06 09:00:00,-1.0,1.0,8538.0
2008-06-06 09:04:59,-1.0,1.0,8544.0
2008-06-06 09:09:59,-1.0,-1.0,8547.0
2008-06-06 09:14:59,-1.0,-1.0,8540.0
2008-06-06 09:19:59,-1.0,1.0,8527.0
2008-06-06 09:25:00,-1.0,-1.0,8536.0
2008-06-06 09:29:59,-1.0,-1.0,8534.0
2008-06-06 09:34:59,-1.0,-1.0,8532.0
2008-06-06 09:39:59,-1.0,0.0,8530.0
2008-06-06 09:45:00,-1.0,1.0,8529.0
2008-06-06 09:49:59,-1.0,1.0,8532.0
2008-06-06 09:54:59,-1.0,1.0,8538.0
2008-06-06 09:59:59,-1.0,-1.0,8540.0
2008-06-06 10:04:59,-1.0,0.0,8536.0
2008-06-06 10:10:00,-1.0,1.0,8536.0
2008-06-06 10:14:59,-1.0,1.0,8539.0
2008-06-06 10:19:59,-1.0,0.0,8542.0
2008-06-06 10:24:59,-1.0,-1.0,8542.0
2008-06-06 10:30:00,-1.0,-1.0,8540.0
2008-06-06 10:34:59,-1.0,0.0,8538.0
2008-06-06 10:39:59,-1.0,0.0,8537.0
2008-06-06 10:44:59,-1.0,1.0,8536.0
2008-06-06 10:49:59,-1.0,0.0,8540.0
2008-06-06 10:55:00,-1.0,-1.0,8540.0
2008-06-06 10:59:59,-1.0,1.0,8537.0
2008-06-06 11:04:59,-1.0,0.0,8539.0
2008-06-06 11:09:59,-1.0,0.0,8539.0
2008-06-06 11:15:00,-1.0,-1.0,8539.0
2008-06-06 11:19:59,-1.0,-1.0,8536.0
2008-06-06 11:24:59,-1.0,0.0,8533.0
2008-06-06 11:29:59,-1.0,0.0,8533.0
2008-06-06 11:34:59,-1.0,-1.0,8534.0
2008-06-06 11:40:00,-1.0,1.0,8530.0
2008-06-06 11:44:59,-1.0,-1.0,8532.0
2008-06-06 11:49:59,-1.0,1.0,8530.0
2008-06-06 11:54:59,-1.0,0.0,8533.0
2008-06-06 12:00:00,-1.0,-1.0,8534.0
2008-06-06 12:04:59,-1.0,0.0,8527.0
2008-06-06 12:09:59,-1.0,-1.0,8526.0
2008-06-06 12:14:59,-1.0,-1.0,8523.0
2008-06-06 12:19:59,-1.0,1.0,8521.0
2008-06-06 12:25:00,-1.0,0.0,8524.0
2008-06-06 12:29:59,-1.0,1.0,8524.0
2008-06-06 12:34:59,-1.0,-1.0,8526.0
2008-06-06 12:39:59,-1.0,0.0,8523.0
2008-06-06 12:45:00,-1.0,0.0,8523.0
2008-06-06 12:49:59,-1.0,0.0,8523.0
2008-06-06 12:54:59,-1.0,-1.0,8523.0
2008-06-06 12:59:59,-1.0,-1.0,8520.0
2008-06-06 13:04:59,-1.0,-1.0,8517.0
2008-06-06 13:10:00,-1.0,-1.0,8515.0
2008-06-06 13:14:59,-1.0,1.0,8510.0
2008-06-06 13:19:59,-1.0,0.0,8513.0
2008-06-06 13:24:59,-1.0,-1.0,8513.0
2008-06-06 13:30:00,-1.0,-1.0,8511.0
2008-06-06 13:34:59,-1.0,1.0,8506.0
2008-06-06 13:39:59,-1.0,0.0,8512.0
2008-06-06 13:44:59,-1.0,-1.0,8512.0
2008-06-06 13:49:59,-1.0,0.0,8507.0
2008-06-06 13:55:00,-1.0,1.0,8506.0
2008-06-06 13:59:59,-1.0,-1.0,8510.0
2008-06-06 14:04:59,-1.0,-1.0,8505.0
2008-06-06 14:09:59,-1.0,0.0,8500.0
2008-06-06 14:15:00,-1.0,-1.0,8500.0
2008-06-06 14:19:59,-1.0,-1.0,8487.0
2008-06-06 14:24:59,-1.0,1.0,8474.0
2008-06-06 14:29:59,-1.0,1.0,8481.0
2008-06-06 14:34:59,-1.0,1.0,8486.0
2008-06-06 14:40:00,-1.0,-1.0,8489.0
2008-06-06 14:44:59,-1.0,1.0,8467.0
2008-06-06 14:49:59,-1.0,1.0,8473.0
2008-06-06 14:54:59,-1.0,-1.0,8476.0
2008-06-06 15:00:00,-1.0,-1.0,8469.0
2008-06-06 15:04:59,-1.0,1.0,8461.0
2008-06-06 15:09:59,-1.0,1.0,8469.0
2008-06-06 15:14:59,-1.0,1.0,8477.0
2008-06-06 15:19:59,-1.0,1.0,8480.0
2008-06-06 15:25:00,-1.0,-1.0,8483.0
2008-06-06 15:29:59,-1.0,-1.0,8476.0
2008-06-06 15:34:59,-1.0,1.0,8470.0
2008-06-06 15:39:59,-1.0,-1.0,8479.0
2008-06-06 15:45:00,-1.0,0.0,8469.0
2008-06-06 15:49:59,-1.0,1.0,8468.0
2008-06-06 15:54:59,-1.0,1.0,8473.0
2008-06-06 15:59:59,-1.0,1.0,8475.0
2008-06-06 16:04:59,-1.0,1.0,8485.0
2008-06-06 16:10:00,-1.0,-1.0,8491.0
2008-06-06 16:14:59,-1.0,-1.0,8477.0
2008-06-06 16:19:59,-1.0,1.0,8464.0
2008-06-06 16:24:59,-1.0,1.0,8470.0
2008-06-06 16:30:00,-1.0,-1.0,8475.0
2008-06-06 16:34:59,-1.0,-1.0,8473.0
2008-06-06 16:39:59,0.0,1.0,8467.0
2008-06-06 16:44:59,0.0,1.0,8477.0
2008-06-06 16:49:59,0.0,0.0,8481.0
2008-06-06 16:55:00,-1.0,-1.0,8481.0
2008-06-06 16:59:59,-1.0,1.0,8472.0
2008-06-06 17:04:59,0.0,1.0,8475.0
2008-06-06 17:09:59,0.0,-1.0,8477.0
2008-06-06 17:15:00,0.0,1.0,8471.0
2008-06-06 17:19:59,0.0,1.0,8476.0
2008-06-06 17:24:59,0.0,-1.0,8482.0
2008-06-07 09:00:00,-1.0,0.0,8429.0
2008-06-07 09:04:59,-1.0,1.0,8430.0
2008-06-07 09:09:59,-1.0,1.0,8443.0
2008-06-07 09:14:59,-1.0,0.0,8453.0
2008-06-07 09:19:59,-1.0,1.0,8454.0
2008-06-07 09:25:00,1.0,-1.0,8468.0
2008-06-07 09:29:59,1.0,-1.0,8461.0
2008-06-07 09:34:59,0.0,-1.0,8451.0
2008-06-07 09:39:59,-1.0,-1.0,8436.0
2008-06-07 09:45:00,-1.0,0.0,8434.0
2008-06-07 09:49:59,1.0,1.0,8435.0
2008-06-07 09:54:59,-1.0,-1.0,8451.0
2008-06-07 09:59:59,1.0,1.0,8447.0
2008-06-07 10:04:59,1.0,-1.0,8455.0
2008-06-07 10:10:00,1.0,-1.0,8447.0
2008-06-07 10:14:59,0.0,-1.0,8435.0
2008-06-07 10:19:59,1.0,0.0,8430.0
2008-06-07 10:24:59,-1.0,-1.0,8430.0
2008-06-07 10:30:00,-1.0,-1.0,8428.0
2008-06-07 10:34:59,0.0,-1.0,8424.0
2008-06-07 10:39:59,-1.0,-1.0,8421.0
2008-06-07 10:44:59,-1.0,0.0,8403.0
2008-06-07 10:49:59,-1.0,1.0,8404.0
2008-06-07 10:55:00,-1.0,1.0,8416.0
2008-06-07 10:59:59,-1.0,-1.0,8420.0
2008-06-07 11:04:59,-1.0,0.0,8407.0
2008-06-07 11:09:59,-1.0,-1.0,8408.0
2008-06-07 11:15:00,-1.0,-1.0,8405.0
2008-06-07 11:19:59,-1.0,1.0,8394.0
2008-06-07 11:24:59,-1.0,-1.0,8407.0
2008-06-07 11:29:59,1.0,1.0,8397.0
2008-06-07 11:34:59,1.0,0.0,8400.0
2008-06-07 11:40:00,1.0,-1.0,8401.0
2008-06-07 11:44:59,1.0,0.0,8393.0
2008-06-07 11:49:59,1.0,0.0,8394.0
2008-06-07 11:54:59,1.0,-1.0,8395.0
2008-06-07 12:00:00,1.0,1.0,8383.0
2008-06-07 12:04:59,1.0,1.0,8389.0
2008-06-07 12:09:59,1.0,0.0,8395.0
2008-06-07 12:14:59,1.0,0.0,8395.0
2008-06-07 12:19:59,1.0,1.0,8395.0
2008-06-07 12:25:00,1.0,1.0,8404.0
2008-06-07 12:29:59,1.0,0.0,8409.0
2008-06-07 12:34:59,1.0,-1.0,8409.0
2008-06-07 12:39:59,1.0,1.0,8402.0
2008-06-07 12:45:00,1.0,-1.0,8405.0
2008-06-07 12:49:59,1.0,1.0,8396.0
2008-06-07 12:54:59,1.0,0.0,8405.0
2008-06-07 12:59:59,1.0,0.0,8405.0
2008-06-07 13:04:59,1.0,0.0,8406.0
2008-06-07 13:10:00,1.0,0.0,8407.0
2008-06-07 13:14:59,1.0,0.0,8407.0
2008-06-07 13:19:59,1.0,1.0,8408.0
2008-06-07 13:24:59,1.0,1.0,8413.0
2008-06-07 13:30:00,1.0,-1.0,8417.0
2008-06-07 13:34:59,1.0,1.0,8412.0
2008-06-07 13:39:59,1.0,0.0,8415.0
2008-06-07 13:44:59,1.0,0.0,8415.0
2008-06-07 13:49:59,1.0,1.0,8416.0
2008-06-07 13:55:00,-1.0,1.0,8419.0
2008-06-07 13:59:59,1.0,-1.0,8423.0
2008-06-07 14:04:59,-1.0,-1.0,8419.0
2008-06-07 14:09:59,0.0,-1.0,8416.0
2008-06-07 14:15:00,-1.0,1.0,8410.0
2008-06-07 14:19:59,-1.0,-1.0,8413.0
2008-06-07 14:24:59,-1.0,-1.0,8406.0
2008-06-07 14:29:59,-1.0,1.0,8401.0
2008-06-07 14:34:59,-1.0,-1.0,8411.0
2008-06-07 14:40:00,-1.0,1.0,8409.0
2008-06-07 14:44:59,-1.0,0.0,8411.0
2008-06-07 14:49:59,0.0,0.0,8411.0
2008-06-07 14:54:59,1.0,1.0,8411.0
2008-06-07 15:00:00,1.0,1.0,8413.0
2008-06-07 15:04:59,1.0,-1.0,8422.0
2008-06-07 15:09:59,1.0,-1.0,8418.0
2008-06-07 15:14:59,1.0,1.0,8412.0
2008-06-07 15:19:59,1.0,0.0,8414.0
2008-06-07 15:25:00,1.0,-1.0,8413.0
2008-06-07 15:29:59,1.0,0.0,8407.0
2008-06-07 15:34:59,1.0,-1.0,8406.0
2008-06-07 15:39:59,1.0,-1.0,8403.0
2008-06-07 15:45:00,1.0,-1.0,8391.0
2008-06-07 15:49:59,1.0,-1.0,8389.0
2008-06-07 15:54:59,0.0,0.0,8387.0
2008-06-07 15:59:59,1.0,-1.0,8388.0
2008-06-07 16:04:59,1.0,-1.0,8384.0
2008-06-07 16:10:00,1.0,0.0,8381.0
2008-06-07 16:14:59,1.0,0.0,8382.0
2008-06-07 16:19:59,1.0,0.0,8383.0
2008-06-07 16:24:59,1.0,-1.0,8383.0
2008-06-07 16:30:00,1.0,-1.0,8366.0
2008-06-07 16:34:59,1.0,0.0,8362.0
2008-06-07 16:39:59,1.0,-1.0,8362.0
2008-06-07 16:44:59,1.0,-1.0,8348.0
2008-06-07 16:49:59,1.0,-1.0,8326.0
2008-06-07 16:55:00,1.0,-1.0,8308.0
2008-06-07 16:59:59,1.0,1.0,8301.0
2008-06-07 17:04:59,1.0,0.0,8311.0
2008-06-07 17:09:59,1.0,1.0,8312.0
2008-06-07 17:15:00,1.0,-1.0,8316.0
2008-06-07 17:19:59,1.0,1.0,8306.0
2008-06-07 17:24:59,1.0,1.0,8311.0
2008-06-08 09:00:00,1.0,1.0,8340.0
2008-06-08 09:04:59,1.0,-1.0,8354.0
2008-06-08 09:09:59,1.0,-1.0,8351.0
2008-06-08 09:14:59,1.0,-1.0,8349.0
2008-06-08 09:19:59,1.0,-1.0,8331.0
2008-06-08 09:25:00,1.0,1.0,8323.0
2008-06-08 09:29:59,1.0,-1.0,8341.0
2008-06-08 09:34:59,1.0,-1.0,8324.0
2008-06-08 09:39:59,-1.0,-1.0,8308.0
2008-06-08 09:45:00,-1.0,1.0,8292.0
2008-06-08 09:49:59,1.0,1.0,8298.0
2008-06-08 09:54:59,1.0,1.0,8303.0
2008-06-08 09:59:59,1.0,-1.0,8317.0
2008-06-08 10:04:59,1.0,-1.0,8313.0
2008-06-08 10:10:00,1.0,0.0,8310.0
2008-06-08 10:14:59,1.0,1.0,8311.0
2008-06-08 10:19:59,1.0,1.0,8313.0
2008-06-08 10:24:59,1.0,1.0,8317.0
2008-06-08 10:30:00,1.0,-1.0,8323.0
2008-06-08 10:34:59,1.0,1.0,8318.0
2008-06-08 10:39:59,1.0,1.0,8320.0
2008-06-08 10:44:59,1.0,-1.0,8327.0
2008-06-08 10:49:59,1.0,0.0,8324.0
2008-06-08 10:55:00,1.0,-1.0,8324.0
2008-06-08 10:59:59,1.0,0.0,8317.0
2008-06-08 11:04:59,1.0,-1.0,8317.0
2008-06-08 11:09:59,1.0,1.0,8315.0
2008-06-08 11:15:00,1.0,-1.0,8317.0
2008-06-08 11:19:59,1.0,-1.0,8314.0
2008-06-08 11:24:59,1.0,0.0,8312.0
2008-06-08 11:29:59,1.0,-1.0,8312.0
2008-06-08 11:34:59,1.0,0.0,8305.0
2008-06-08 11:40:00,1.0,-1.0,8306.0
2008-06-08 11:44:59,1.0,-1.0,8304.0
2008-06-08 11:49:59,1.0,-1.0,8301.0
2008-06-08 11:54:59,1.0,-1.0,8299.0
2008-06-08 12:00:00,1.0,0.0,8294.0
2008-06-08 12:04:59,1.0,-1.0,8293.0
2008-06-08 12:09:59,1.0,-1.0,8291.0
2008-06-08 12:14:59,1.0,-1.0,8289.0
2008-06-08 12:19:59,1.0,-1.0,8282.0
2008-06-08 12:25:00,1.0,1.0,8269.0
2008-06-08 12:29:59,1.0,1.0,8280.0
2008-06-08 12:34:59,1.0,1.0,8282.0
2008-06-08 12:39:59,1.0,-1.0,8293.0
2008-06-08 12:45:00,1.0,-1.0,8290.0
2008-06-08 12:49:59,1.0,1.0,8285.0
2008-06-08 12:54:59,1.0,1.0,8290.0
2008-06-08 12:59:59,1.0,-1.0,8295.0
2008-06-08 13:04:59,1.0,1.0,8292.0
2008-06-08 13:10:00,1.0,-1.0,8298.0
2008-06-08 13:14:59,1.0,0.0,8292.0
2008-06-08 13:19:59,1.0,-1.0,8293.0
2008-06-08 13:24:59,1.0,0.0,8287.0
2008-06-08 13:30:00,1.0,-1.0,8286.0
2008-06-08 13:34:59,1.0,0.0,8284.0
2008-06-08 13:39:59,1.0,-1.0,8284.0
2008-06-08 13:44:59,1.0,-1.0,8276.0
2008-06-08 13:49:59,1.0,1.0,8270.0
2008-06-08 13:55:00,1.0,-1.0,8272.0
2008-06-08 13:59:59,0.0,0.0,8263.0
2008-06-08 14:04:59,0.0,-1.0,8262.0
2008-06-08 14:09:59,0.0,1.0,8227.0
2008-06-08 14:15:00,1.0,1.0,8236.0
2008-06-08 14:19:59,1.0,1.0,8241.0
2008-06-08 14:24:59,-1.0,-1.0,8250.0
2008-06-08 14:29:59,0.0,0.0,8246.0
2008-06-08 14:34:59,0.0,-1.0,8245.0
2008-06-08 14:40:00,0.0,0.0,8233.0
2008-06-08 14:44:59,-1.0,0.0,8232.0
2008-06-08 14:49:59,-1.0,1.0,8232.0
2008-06-08 14:54:59,-1.0,0.0,8248.0
2008-06-08 15:00:00,1.0,-1.0,8249.0
2008-06-08 15:04:59,-1.0,-1.0,8243.0
2008-06-08 15:09:59,1.0,1.0,8241.0
2008-06-08 15:14:59,-1.0,1.0,8245.0
2008-06-08 15:19:59,-1.0,-1.0,8248.0
2008-06-08 15:25:00,1.0,1.0,8239.0
2008-06-08 15:29:59,-1.0,-1.0,8251.0
2008-06-08 15:34:59,-1.0,1.0,8248.0
2008-06-08 15:39:59,-1.0,-1.0,8270.0
2008-06-08 15:45:00,1.0,1.0,8265.0
2008-06-08 15:49:59,1.0,1.0,8269.0
2008-06-08 15:54:59,1.0,0.0,8273.0
2008-06-08 15:59:59,-1.0,-1.0,8272.0
2008-06-08 16:04:59,-1.0,0.0,8270.0
2008-06-08 16:10:00,-1.0,-1.0,8269.0
2008-06-08 16:14:59,-1.0,1.0,8247.0
2008-06-08 16:19:59,-1.0,-1.0,8256.0
2008-06-08 16:24:59,1.0,1.0,8244.0
2008-06-08 16:30:00,1.0,-1.0,8256.0
2008-06-08 16:34:59,-1.0,0.0,8236.0
2008-06-08 16:39:59,0.0,-1.0,8235.0
2008-06-08 16:44:59,0.0,-1.0,8231.0
2008-06-08 16:49:59,0.0,1.0,8220.0
2008-06-08 16:55:00,0.0,-1.0,8226.0
2008-06-08 16:59:59,1.0,-1.0,8220.0
2008-06-08 17:04:59,0.0,-1.0,8194.0
2008-06-08 17:09:59,1.0,0.0,8184.0
2008-06-08 17:15:00,1.0,1.0,8184.0
2008-06-08 17:19:59,-1.0,1.0,8190.0
2008-06-08 17:24:59,0.0,-1.0,8195.0
2008-06-09 09:00:00,1.0,1.0,8127.0
2008-06-09 09:04:59,-1.0,-1.0,8135.0
2008-06-09 09:09:59,-1.0,1.0,8113.0
2008-06-09 09:14:59,-1.0,1.0,8131.0
2008-06-09 09:19:59,-1.0,-1.0,8145.0
2008-06-09 09:25:00,-1.0,0.0,8143.0
2008-06-09 09:29:59,-1.0,1.0,8144.0
2008-06-09 09:34:59,0.0,1.0,8148.0
2008-06-09 09:39:59,0.0,-1.0,8159.0
2008-06-09 09:45:00,0.0,1.0,8156.0
2008-06-09 09:49:59,-1.0,1.0,8162.0
2008-06-09 09:54:59,-1.0,-1.0,8172.0
2008-06-09 09:59:59,0.0,1.0,8167.0
2008-06-09 10:04:59,1.0,-1.0,8173.0
2008-06-09 10:10:00,1.0,-1.0,8171.0
2008-06-09 10:14:59,1.0,-1.0,8163.0
2008-06-09 10:19:59,1.0,-1.0,8156.0
2008-06-09 10:24:59,1.0,0.0,8151.0
2008-06-09 10:30:00,1.0,-1.0,8152.0
2008-06-09 10:34:59,1.0,1.0,8150.0
2008-06-09 10:39:59,1.0,-1.0,8153.0
2008-06-09 10:44:59,0.0,1.0,8144.0
2008-06-09 10:49:59,1.0,1.0,8155.0
2008-06-09 10:55:00,1.0,-1.0,8159.0
2008-06-09 10:59:59,-1.0,-1.0,8154.0
2008-06-09 11:04:59,-1.0,1.0,8147.0
2008-06-09 11:09:59,0.0,0.0,8155.0
2008-06-09 11:15:00,-1.0,1.0,8156.0
2008-06-09 11:19:59,-1.0,-1.0,8158.0
2008-06-09 11:24:59,0.0,-1.0,8151.0
2008-06-09 11:29:59,-1.0,-1.0,8130.0
2008-06-09 11:34:59,-1.0,-1.0,8123.0
2008-06-09 11:40:00,-1.0,1.0,8120.0
2008-06-09 11:44:59,0.0,-1.0,8125.0
2008-06-09 11:49:59,-1.0,1.0,8112.0
2008-06-09 11:54:59,0.0,-1.0,8115.0
2008-06-09 12:00:00,1.0,1.0,8113.0
2008-06-09 12:04:59,1.0,-1.0,8118.0
2008-06-09 12:09:59,-1.0,1.0,8112.0
2008-06-09 12:14:59,-1.0,-1.0,8124.0
2008-06-09 12:19:59,-1.0,1.0,8120.0
2008-06-09 12:25:00,-1.0,1.0,8122.0
2008-06-09 12:29:59,-1.0,1.0,8128.0
2008-06-09 12:34:59,-1.0,0.0,8134.0
2008-06-09 12:39:59,-1.0,-1.0,8134.0
2008-06-09 12:45:00,-1.0,1.0,8130.0
2008-06-09 12:49:59,-1.0,0.0,8134.0
2008-06-09 12:54:59,-1.0,-1.0,8134.0
2008-06-09 12:59:59,-1.0,-1.0,8128.0
2008-06-09 13:04:59,-1.0,1.0,8125.0
2008-06-09 13:10:00,1.0,0.0,8127.0
2008-06-09 13:14:59,-1.0,1.0,8126.0
2008-06-09 13:19:59,-1.0,1.0,8128.0
2008-06-09 13:24:59,-1.0,0.0,8141.0
2008-06-09 13:30:00,-1.0,0.0,8141.0
2008-06-09 13:34:59,-1.0,1.0,8142.0
2008-06-09 13:39:59,-1.0,-1.0,8144.0
2008-06-09 13:44:59,-1.0,1.0,8141.0
2008-06-09 13:49:59,-1.0,-1.0,8158.0
2008-06-09 13:55:00,-1.0,1.0,8149.0
2008-06-09 13:59:59,-1.0,1.0,8152.0
2008-06-09 14:04:59,-1.0,1.0,8160.0
2008-06-09 14:09:59,-1.0,-1.0,8164.0
2008-06-09 14:15:00,-1.0,1.0,8156.0
2008-06-09 14:19:59,-1.0,0.0,8162.0
2008-06-09 14:24:59,-1.0,-1.0,8162.0
2008-06-09 14:29:59,-1.0,1.0,8154.0
2008-06-09 14:34:59,-1.0,-1.0,8174.0
2008-06-09 14:40:00,-1.0,1.0,8156.0
2008-06-09 14:44:59,-1.0,1.0,8168.0
2008-06-09 14:49:59,-1.0,-1.0,8173.0
2008-06-09 14:54:59,-1.0,1.0,8162.0
2008-06-09 15:00:00,-1.0,1.0,8164.0
2008-06-09 15:04:59,-1.0,-1.0,8175.0
2008-06-09 15:09:59,-1.0,1.0,8171.0
2008-06-09 15:14:59,-1.0,1.0,8179.0
2008-06-09 15:19:59,-1.0,1.0,8185.0
2008-06-09 15:25:00,-1.0,1.0,8187.0
2008-06-09 15:29:59,-1.0,-1.0,8189.0
2008-06-09 15:34:59,-1.0,-1.0,8176.0
2008-06-09 15:39:59,-1.0,1.0,8174.0
2008-06-09 15:45:00,-1.0,1.0,8190.0
2008-06-09 15:49:59,-1.0,-1.0,8201.0
2008-06-09 15:54:59,-1.0,0.0,8190.0
2008-06-09 15:59:59,0.0,1.0,8191.0
2008-06-09 16:04:59,-1.0,1.0,8197.0
2008-06-09 16:10:00,0.0,-1.0,8200.0
2008-06-09 16:14:59,-1.0,1.0,8187.0
2008-06-09 16:19:59,1.0,1.0,8189.0
2008-06-09 16:24:59,1.0,-1.0,8197.0
2008-06-09 16:30:00,1.0,1.0,8187.0
2008-06-09 16:34:59,1.0,1.0,8198.0
2008-06-09 16:39:59,1.0,-1.0,8201.0
2008-06-09 16:44:59,1.0,-1.0,8196.0
2008-06-09 16:49:59,1.0,-1.0,8194.0
2008-06-09 16:55:00,1.0,-1.0,8189.0
2008-06-09 16:59:59,1.0,1.0,8173.0
2008-06-09 17:04:59,1.0,-1.0,8178.0
2008-06-09 17:09:59,1.0,1.0,8164.0
2008-06-09 17:15:00,1.0,1.0,8182.0
2008-06-09 17:19:59,-1.0,-1.0,8190.0
2008-06-09 17:24:59,1.0,1.0,8180.0
2008-06-12 09:00:00,1.0,1.0,8228.0
2008-06-12 09:04:59,1.0,-1.0,8238.0
2008-06-12 09:09:59,1.0,-1.0,8235.0
2008-06-12 09:14:59,1.0,-1.0,8229.0
2008-06-12 09:19:59,-1.0,1.0,8215.0
2008-06-12 09:25:00,-1.0,1.0,8224.0
2008-06-12 09:29:59,1.0,1.0,8234.0
2008-06-12 09:34:59,0.0,0.0,8237.0
2008-06-12 09:39:59,1.0,-1.0,8237.0
2008-06-12 09:45:00,0.0,0.0,8233.0
2008-06-12 09:49:59,1.0,-1.0,8233.0
2008-06-12 09:54:59,-1.0,1.0,8230.0
2008-06-12 09:59:59,-1.0,-1.0,8234.0
2008-06-12 10:04:59,-1.0,0.0,8232.0
2008-06-12 10:10:00,0.0,1.0,8233.0
2008-06-12 10:14:59,0.0,-1.0,8239.0
2008-06-12 10:19:59,1.0,0.0,8234.0
2008-06-12 10:24:59,0.0,1.0,8235.0
2008-06-12 10:30:00,1.0,0.0,8238.0
2008-06-12 10:34:59,1.0,1.0,8237.0
2008-06-12 10:39:59,1.0,-1.0,8243.0
2008-06-12 10:44:59,1.0,-1.0,8240.0
2008-06-12 10:49:59,1.0,0.0,8238.0
2008-06-12 10:55:00,1.0,-1.0,8238.0
2008-06-12 10:59:59,1.0,0.0,8232.0
2008-06-12 11:04:59,0.0,0.0,8233.0
2008-06-12 11:09:59,0.0,0.0,8233.0
2008-06-12 11:15:00,0.0,-1.0,8234.0
2008-06-12 11:19:59,0.0,1.0,8229.0
2008-06-12 11:24:59,0.0,1.0,8235.0
2008-06-12 11:29:59,0.0,-1.0,8241.0
2008-06-12 11:34:59,1.0,1.0,8236.0
2008-06-12 11:40:00,-1.0,1.0,8241.0
2008-06-12 11:44:59,-1.0,0.0,8243.0
2008-06-12 11:49:59,-1.0,-1.0,8242.0
2008-06-12 11:54:59,0.0,0.0,8237.0
2008-06-12 12:00:00,1.0,1.0,8237.0
2008-06-12 12:04:59,1.0,-1.0,8240.0
2008-06-12 12:09:59,-1.0,1.0,8237.0
2008-06-12 12:14:59,-1.0,0.0,8239.0
2008-06-12 12:19:59,-1.0,0.0,8239.0
2008-06-12 12:25:00,-1.0,0.0,8238.0
2008-06-12 12:29:59,-1.0,0.0,8237.0
2008-06-12 12:34:59,-1.0,1.0,8236.0
2008-06-12 12:39:59,1.0,0.0,8241.0
2008-06-12 12:45:00,1.0,0.0,8241.0
2008-06-12 12:49:59,1.0,-1.0,8242.0
2008-06-12 12:54:59,1.0,0.0,8239.0
2008-06-12 12:59:59,1.0,-1.0,8240.0
2008-06-12 13:04:59,1.0,0.0,8238.0
2008-06-12 13:10:00,1.0,-1.0,8239.0
2008-06-12 13:14:59,1.0,-1.0,8234.0
2008-06-12 13:19:59,1.0,0.0,8229.0
2008-06-12 13:24:59,1.0,-1.0,8229.0
2008-06-12 13:30:00,1.0,0.0,8226.0
2008-06-12 13:34:59,1.0,0.0,8227.0
2008-06-12 13:39:59,1.0,1.0,8227.0
2008-06-12 13:44:59,1.0,0.0,8231.0
2008-06-12 13:49:59,1.0,0.0,8231.0
2008-06-12 13:55:00,-1.0,-1.0,8230.0
2008-06-12 13:59:59,0.0,1.0,8224.0
2008-06-12 14:04:59,0.0,1.0,8230.0
2008-06-12 14:09:59,0.0,1.0,8232.0
2008-06-12 14:15:00,0.0,1.0,8238.0
2008-06-12 14:19:59,0.0,1.0,8244.0
2008-06-12 14:24:59,0.0,1.0,8246.0
2008-06-12 14:29:59,0.0,-1.0,8249.0
2008-06-12 14:34:59,0.0,1.0,8243.0
2008-06-12 14:40:00,0.0,1.0,8245.0
2008-06-12 14:44:59,-1.0,-1.0,8249.0
2008-06-12 14:49:59,-1.0,0.0,8244.0
2008-06-12 14:54:59,0.0,-1.0,8243.0
2008-06-12 15:00:00,0.0,1.0,8236.0
2008-06-12 15:04:59,0.0,0.0,8239.0
2008-06-12 15:09:59,0.0,0.0,8240.0
2008-06-12 15:14:59,0.0,1.0,8240.0
2008-06-12 15:19:59,0.0,1.0,8246.0
2008-06-12 15:25:00,0.0,-1.0,8248.0
2008-06-12 15:29:59,0.0,1.0,8238.0
2008-06-12 15:34:59,0.0,1.0,8241.0
2008-06-12 15:39:59,1.0,1.0,8248.0
2008-06-12 15:45:00,1.0,0.0,8254.0
2008-06-12 15:49:59,-1.0,1.0,8255.0
2008-06-12 15:54:59,-1.0,-1.0,8259.0
2008-06-12 15:59:59,-1.0,0.0,8252.0
2008-06-12 16:04:59,-1.0,-1.0,8251.0
2008-06-12 16:10:00,-1.0,-1.0,8244.0
2008-06-12 16:14:59,0.0,-1.0,8240.0
2008-06-12 16:19:59,0.0,1.0,8235.0
2008-06-12 16:24:59,0.0,0.0,8238.0
2008-06-12 16:30:00,0.0,1.0,8238.0
2008-06-12 16:34:59,0.0,-1.0,8243.0
2008-06-12 16:39:59,0.0,0.0,8238.0
2008-06-12 16:44:59,0.0,1.0,8239.0
2008-06-12 16:49:59,0.0,1.0,8242.0
2008-06-12 16:55:00,0.0,0.0,8250.0
2008-06-12 16:59:59,0.0,0.0,8249.0
2008-06-12 17:04:59,0.0,0.0,8249.0
2008-06-12 17:09:59,1.0,1.0,8249.0
2008-06-12 17:15:00,0.0,1.0,8252.0
2008-06-12 17:19:59,-1.0,1.0,8257.0
2008-06-12 17:24:59,-1.0,-1.0,8260.0
