,price,y_pred,y_test
2006-08-07 00:45:00,1.2652,-1.0,0.0
2006-08-07 00:49:59,1.2653,-1.0,0.0
2006-08-07 00:54:59,1.2652,-1.0,0.0
2006-08-07 00:59:59,1.2651,-1.0,0.0
2006-08-07 01:04:59,1.2651,-1.0,0.0
2006-08-07 01:10:00,1.265,-1.0,-1.0
2006-08-07 01:14:59,1.2648,-1.0,0.0
2006-08-07 01:19:59,1.2649,-1.0,1.0
2006-08-07 01:24:59,1.2652,-1.0,0.0
2006-08-07 01:30:00,1.2651,-1.0,0.0
2006-08-07 01:34:59,1.2651,-1.0,0.0
2006-08-07 01:39:59,1.2652,-1.0,-1.0
2006-08-07 01:44:59,1.265,-1.0,0.0
2006-08-07 01:49:59,1.265,-1.0,1.0
2006-08-07 01:55:00,1.2658,-1.0,-1.0
2006-08-07 01:59:59,1.2654,-1.0,1.0
2006-08-07 02:04:59,1.2662,-1.0,-1.0
2006-08-07 02:09:59,1.2659,-1.0,-1.0
2006-08-07 02:15:00,1.2652,-1.0,1.0
2006-08-07 02:19:59,1.2655,-1.0,-1.0
2006-08-07 02:24:59,1.2653,-1.0,1.0
2006-08-07 02:29:59,1.2658,-1.0,-1.0
2006-08-07 02:34:59,1.2656,-1.0,-1.0
2006-08-07 02:40:00,1.2653,-1.0,0.0
2006-08-07 02:44:59,1.2652,-1.0,-1.0
2006-08-07 02:49:59,1.2647,-1.0,-1.0
2006-08-07 02:54:59,1.2645,0.0,-1.0
2006-08-07 03:00:00,1.2642,-1.0,1.0
2006-08-07 03:04:59,1.2646,-1.0,0.0
2006-08-07 03:09:59,1.2645,-1.0,1.0
2006-08-07 03:14:59,1.2647,0.0,1.0
2006-08-07 03:19:59,1.265,0.0,-1.0
2006-08-07 03:25:00,1.2646,0.0,0.0
2006-08-07 03:29:59,1.2645,-1.0,-1.0
2006-08-07 03:34:59,1.2642,-1.0,0.0
2006-08-07 03:39:59,1.2643,0.0,0.0
2006-08-07 03:45:00,1.2644,0.0,1.0
2006-08-07 03:49:59,1.2647,0.0,0.0
2006-08-07 03:54:59,1.2647,0.0,1.0
2006-08-07 03:59:59,1.2653,-1.0,-1.0
2006-08-07 04:04:59,1.265,-1.0,-1.0
2006-08-07 04:10:00,1.2647,-1.0,-1.0
2006-08-07 04:14:59,1.2644,-1.0,-1.0
2006-08-07 04:19:59,1.2642,-1.0,0.0
2006-08-07 04:24:59,1.2643,0.0,-1.0
2006-08-07 04:30:00,1.264,0.0,0.0
2006-08-07 04:34:59,1.2641,0.0,1.0
2006-08-07 04:39:59,1.2645,-1.0,-1.0
2006-08-07 04:44:59,1.2643,-1.0,0.0
2006-08-07 04:49:59,1.2644,-1.0,-1.0
2006-08-07 04:55:00,1.2641,-1.0,0.0
2006-08-07 04:59:59,1.264,-1.0,1.0
2006-08-07 05:04:59,1.2642,-1.0,-1.0
2006-08-07 05:09:59,1.2639,-1.0,-1.0
2006-08-07 05:15:00,1.2631,-1.0,0.0
2006-08-07 05:19:59,1.2632,-1.0,-1.0
2006-08-07 05:24:59,1.263,-1.0,1.0
2006-08-07 05:29:59,1.2635,-1.0,-1.0
2006-08-07 05:34:59,1.2633,-1.0,-1.0
2006-08-07 05:40:00,1.263,-1.0,1.0
2006-08-07 05:44:59,1.2632,-1.0,0.0
2006-08-07 05:49:59,1.2633,-1.0,-1.0
2006-08-07 05:54:59,1.263,0.0,-1.0
2006-08-07 06:00:00,1.2627,0.0,0.0
2006-08-07 06:04:59,1.2627,0.0,1.0
2006-08-07 06:09:59,1.2632,0.0,1.0
2006-08-07 06:14:59,1.2634,-1.0,0.0
2006-08-07 06:19:59,1.2633,0.0,-1.0
2006-08-07 06:25:00,1.263,-1.0,1.0
2006-08-07 06:29:59,1.2633,-1.0,-1.0
2006-08-07 06:34:59,1.2629,-1.0,0.0
2006-08-07 06:39:59,1.2629,-1.0,-1.0
2006-08-07 06:45:00,1.2626,-1.0,0.0
2006-08-07 06:49:59,1.2627,-1.0,0.0
2006-08-07 06:54:59,1.2627,-1.0,1.0
2006-08-07 06:59:59,1.2632,-1.0,-1.0
2006-08-07 07:04:59,1.2627,-1.0,1.0
2006-08-07 07:10:00,1.263,-1.0,0.0
2006-08-07 07:14:59,1.263,-1.0,0.0
2006-08-07 07:19:59,1.263,-1.0,1.0
2006-08-07 07:24:59,1.2632,-1.0,0.0
2006-08-07 07:30:00,1.2633,-1.0,1.0
2006-08-07 07:34:59,1.2638,-1.0,1.0
2006-08-07 07:39:59,1.264,-1.0,1.0
2006-08-07 07:44:59,1.2643,-1.0,0.0
2006-08-07 07:49:59,1.2642,-1.0,0.0
2006-08-07 07:55:00,1.2642,-1.0,-1.0
2006-08-07 07:59:59,1.2637,-1.0,-1.0
2006-08-07 08:04:59,1.2633,-1.0,1.0
2006-08-07 08:09:59,1.2636,-1.0,1.0
2006-08-07 08:15:00,1.2638,-1.0,1.0
2006-08-07 08:19:59,1.2642,-1.0,-1.0
2006-08-07 08:24:59,1.2639,-1.0,1.0
2006-08-07 08:29:59,1.2642,-1.0,-1.0
2006-08-07 08:34:59,1.264,-1.0,1.0
2006-08-07 08:40:00,1.2644,-1.0,1.0
2006-08-07 08:44:59,1.2646,-1.0,1.0
2006-08-07 08:49:59,1.265,-1.0,-1.0
2006-08-07 08:54:59,1.2646,-1.0,0.0
2006-08-07 09:00:00,1.2646,-1.0,0.0
2006-08-07 09:04:59,1.2646,-1.0,0.0
2006-08-07 09:09:59,1.2647,-1.0,0.0
2006-08-07 09:14:59,1.2646,-1.0,-1.0
2006-08-07 09:19:59,1.2639,-1.0,1.0
2006-08-07 09:25:00,1.2642,-1.0,1.0
2006-08-07 09:29:59,1.2653,-1.0,-1.0
2006-08-07 09:34:59,1.2651,-1.0,1.0
2006-08-07 09:39:59,1.2654,-1.0,-1.0
2006-08-07 09:45:00,1.2652,0.0,1.0
2006-08-07 09:49:59,1.2654,-1.0,0.0
2006-08-07 09:54:59,1.2654,-1.0,0.0
2006-08-07 09:59:59,1.2653,-1.0,0.0
2006-08-07 10:04:59,1.2654,-1.0,1.0
2006-08-07 10:10:00,1.2661,-1.0,-1.0
2006-08-07 10:14:59,1.2647,-1.0,0.0
2006-08-07 10:19:59,1.2648,-1.0,1.0
2006-08-07 10:24:59,1.2653,-1.0,1.0
2006-08-07 10:30:00,1.2656,-1.0,-1.0
2006-08-07 10:34:59,1.265,-1.0,1.0
2006-08-07 10:39:59,1.2652,-1.0,0.0
2006-08-07 10:44:59,1.2651,-1.0,1.0
2006-08-07 10:49:59,1.2653,-1.0,-1.0
2006-08-07 10:55:00,1.2648,0.0,0.0
2006-08-07 10:59:59,1.2648,-1.0,0.0
2006-08-07 11:04:59,1.2647,-1.0,0.0
2006-08-07 11:09:59,1.2647,-1.0,0.0
2006-08-07 11:15:00,1.2647,0.0,-1.0
2006-08-07 11:19:59,1.2644,0.0,-1.0
2006-08-07 11:24:59,1.2642,0.0,-1.0
2006-08-07 11:29:59,1.264,-1.0,-1.0
2006-08-07 11:34:59,1.2635,0.0,1.0
2006-08-07 11:40:00,1.2638,-1.0,-1.0
2006-08-07 11:44:59,1.2634,-1.0,1.0
2006-08-07 11:49:59,1.2637,-1.0,1.0
2006-08-07 11:54:59,1.2642,-1.0,-1.0
2006-08-07 12:00:00,1.2637,-1.0,-1.0
2006-08-07 12:04:59,1.2634,-1.0,1.0
2006-08-07 12:09:59,1.264,-1.0,-1.0
2006-08-07 12:14:59,1.2637,-1.0,0.0
2006-08-07 12:19:59,1.2638,-1.0,0.0
2006-08-07 12:25:00,1.2639,-1.0,0.0
2006-08-07 12:29:59,1.264,-1.0,0.0
2006-08-07 12:34:59,1.264,-1.0,-1.0
2006-08-07 12:39:59,1.2637,-1.0,-1.0
2006-08-07 12:45:00,1.2632,-1.0,0.0
2006-08-07 12:49:59,1.2632,-1.0,-1.0
2006-08-07 12:54:59,1.263,-1.0,-1.0
2006-08-07 12:59:59,1.2628,-1.0,1.0
2006-08-07 13:04:59,1.2632,-1.0,0.0
2006-08-07 13:10:00,1.2632,-1.0,1.0
2006-08-07 13:14:59,1.2638,-1.0,1.0
2006-08-07 13:19:59,1.2641,-1.0,1.0
2006-08-07 13:24:59,1.2653,-1.0,1.0
2006-08-07 13:30:00,1.2655,-1.0,-1.0
2006-08-07 13:34:59,1.2653,-1.0,0.0
2006-08-07 13:39:59,1.2652,-1.0,0.0
2006-08-07 13:44:59,1.2653,-1.0,1.0
2006-08-07 13:49:59,1.2656,-1.0,-1.0
2006-08-07 13:55:00,1.2651,-1.0,1.0
2006-08-07 13:59:59,1.2657,-1.0,0.0
2006-08-07 14:04:59,1.2657,-1.0,0.0
2006-08-07 14:09:59,1.2656,-1.0,0.0
2006-08-07 14:15:00,1.2657,-1.0,-1.0
2006-08-07 14:19:59,1.2652,-1.0,-1.0
2006-08-07 14:24:59,1.2644,-1.0,-1.0
2006-08-07 14:29:59,1.2638,-1.0,-1.0
2006-08-07 14:34:59,1.2613,-1.0,1.0
2006-08-07 14:40:00,1.2616,-1.0,1.0
2006-08-07 14:44:59,1.2619,-1.0,-1.0
2006-08-07 14:49:59,1.2616,-1.0,0.0
2006-08-07 14:54:59,1.2616,-1.0,-1.0
2006-08-07 15:00:00,1.2599,-1.0,-1.0
2006-08-07 15:04:59,1.2597,-1.0,-1.0
2006-08-07 15:09:59,1.2591,-1.0,1.0
2006-08-07 15:14:59,1.2601,-1.0,0.0
2006-08-07 15:19:59,1.2602,0.0,1.0
2006-08-07 15:25:00,1.2623,0.0,0.0
2006-08-07 15:29:59,1.2623,0.0,1.0
2006-08-07 15:34:59,1.2629,-1.0,-1.0
2006-08-07 15:39:59,1.2627,-1.0,-1.0
2006-08-07 15:45:00,1.2609,-1.0,-1.0
2006-08-07 15:49:59,1.2602,-1.0,1.0
2006-08-07 15:54:59,1.2607,-1.0,1.0
2006-08-07 15:59:59,1.2617,-1.0,1.0
2006-08-07 16:04:59,1.2622,-1.0,-1.0
2006-08-07 16:10:00,1.2611,-1.0,-1.0
2006-08-07 16:14:59,1.2608,-1.0,0.0
2006-08-07 16:19:59,1.2609,-1.0,1.0
2006-08-07 16:24:59,1.2611,-1.0,1.0
2006-08-07 16:30:00,1.2618,-1.0,0.0
2006-08-07 16:34:59,1.2619,-1.0,0.0
2006-08-07 16:39:59,1.2619,-1.0,-1.0
2006-08-07 16:44:59,1.2613,-1.0,-1.0
2006-08-07 16:49:59,1.261,-1.0,-1.0
2006-08-07 16:55:00,1.2607,-1.0,1.0
2006-08-07 16:59:59,1.2609,-1.0,-1.0
2006-08-07 17:04:59,1.2602,-1.0,-1.0
2006-08-07 17:09:59,1.2599,0.0,-1.0
2006-08-07 17:15:00,1.2594,-1.0,1.0
2006-08-07 17:19:59,1.2601,0.0,1.0
2006-08-07 17:24:59,1.2606,-1.0,-1.0
2006-08-07 17:29:59,1.26,0.0,0.0
2006-08-07 17:34:59,1.2601,0.0,-1.0
2006-08-07 17:40:00,1.2596,0.0,-1.0
2006-08-07 17:44:59,1.2592,0.0,1.0
2006-08-07 17:49:59,1.2594,0.0,0.0
2006-08-07 17:54:59,1.2595,-1.0,0.0
2006-08-07 18:00:00,1.2594,-1.0,0.0
2006-08-07 18:04:59,1.2593,-1.0,-1.0
2006-08-07 18:09:59,1.2588,1.0,-1.0
2006-08-07 18:14:59,1.2586,1.0,1.0
2006-08-07 18:19:59,1.2589,1.0,1.0
2006-08-07 18:25:00,1.2593,-1.0,-1.0
2006-08-07 18:29:59,1.2587,1.0,0.0
2006-08-07 18:34:59,1.2588,-1.0,1.0
2006-08-07 18:39:59,1.2592,-1.0,0.0
2006-08-07 18:45:00,1.2593,0.0,1.0
2006-08-07 18:49:59,1.2596,-1.0,0.0
2006-08-07 18:54:59,1.2597,0.0,-1.0
2006-08-07 18:59:59,1.2594,0.0,0.0
2006-08-07 19:04:59,1.2593,1.0,1.0
2006-08-07 19:10:00,1.2598,-1.0,-1.0
2006-08-07 19:14:59,1.2594,-1.0,1.0
2006-08-07 19:19:59,1.2601,-1.0,0.0
2006-08-07 19:24:59,1.2601,0.0,0.0
2006-08-07 19:30:00,1.26,0.0,1.0
2006-08-07 19:34:59,1.261,0.0,-1.0
2006-08-07 19:39:59,1.2604,-1.0,1.0
2006-08-07 19:44:59,1.2606,-1.0,0.0
2006-08-07 19:49:59,1.2605,0.0,-1.0
2006-08-07 19:55:00,1.2603,-1.0,0.0
2006-08-07 19:59:59,1.2604,0.0,-1.0
2006-08-07 20:04:59,1.2602,0.0,0.0
2006-08-07 20:09:59,1.2603,0.0,0.0
2006-08-07 20:15:00,1.2602,0.0,1.0
2006-08-07 20:19:59,1.2605,0.0,1.0
2006-08-07 20:24:59,1.2607,0.0,1.0
2006-08-07 20:29:59,1.2609,0.0,1.0
2006-08-07 20:34:59,1.2616,0.0,0.0
2006-08-07 20:40:00,1.2617,0.0,0.0
2006-08-07 20:44:59,1.2618,0.0,-1.0
2006-08-07 20:49:59,1.2615,0.0,1.0
2006-08-07 20:54:59,1.2617,0.0,1.0
2006-08-07 21:00:00,1.2619,0.0,0.0
2006-08-07 21:04:59,1.2619,0.0,0.0
2006-08-07 21:09:59,1.262,0.0,-1.0
2006-08-07 21:14:59,1.2616,0.0,0.0
2006-08-07 21:19:59,1.2617,0.0,-1.0
2006-08-07 21:25:00,1.2615,0.0,-1.0
2006-08-07 21:29:59,1.2612,0.0,0.0
2006-08-07 21:34:59,1.2613,0.0,1.0
2006-08-07 21:39:59,1.2617,0.0,0.0
2006-08-07 21:45:00,1.2618,0.0,1.0
2006-08-07 21:49:59,1.262,0.0,0.0
2006-08-07 21:54:59,1.2621,0.0,1.0
2006-08-07 21:59:59,1.2623,0.0,1.0
2006-08-07 22:04:59,1.2625,0.0,0.0
2006-08-07 22:10:00,1.2624,0.0,0.0
2006-08-07 22:14:59,1.2624,0.0,0.0
2006-08-07 22:19:59,1.2624,0.0,0.0
2006-08-07 22:24:59,1.2624,0.0,0.0
2006-08-07 22:30:00,1.2623,0.0,1.0
2006-08-07 22:34:59,1.2627,0.0,-1.0
2006-08-07 22:39:59,1.2625,0.0,-1.0
2006-08-07 22:44:59,1.2623,0.0,0.0
2006-08-07 22:49:59,1.2624,0.0,1.0
2006-08-07 22:55:00,1.2639,0.0,-1.0
2006-08-10 00:00:00,1.2607,0.0,0.0
2006-08-10 00:04:59,1.2607,0.0,0.0
2006-08-10 00:09:59,1.2608,0.0,-1.0
2006-08-10 00:14:59,1.2606,0.0,-1.0
2006-08-10 00:19:59,1.2604,0.0,0.0
2006-08-10 00:25:00,1.2604,0.0,0.0
2006-08-10 00:29:59,1.2604,0.0,1.0
2006-08-10 00:34:59,1.2606,0.0,0.0
2006-08-10 00:39:59,1.2605,0.0,0.0
2006-08-10 00:45:00,1.2606,0.0,0.0
2006-08-10 00:49:59,1.2607,0.0,-1.0
2006-08-10 00:54:59,1.2599,0.0,1.0
2006-08-10 00:59:59,1.2605,0.0,1.0
2006-08-10 01:04:59,1.2608,0.0,-1.0
2006-08-10 01:10:00,1.2606,0.0,1.0
2006-08-10 01:14:59,1.2609,-1.0,-1.0
2006-08-10 01:19:59,1.2607,0.0,-1.0
2006-08-10 01:24:59,1.2604,0.0,-1.0
2006-08-10 01:30:00,1.2599,0.0,0.0
2006-08-10 01:34:59,1.2599,0.0,1.0
2006-08-10 01:39:59,1.2605,0.0,-1.0
2006-08-10 01:44:59,1.2602,0.0,1.0
2006-08-10 01:49:59,1.2605,0.0,-1.0
2006-08-10 01:55:00,1.2602,0.0,1.0
2006-08-10 01:59:59,1.2609,0.0,1.0
2006-08-10 02:04:59,1.2614,0.0,-1.0
2006-08-10 02:09:59,1.2608,0.0,0.0
2006-08-10 02:15:00,1.2608,0.0,1.0
2006-08-10 02:19:59,1.2611,0.0,-1.0
2006-08-10 02:24:59,1.2609,0.0,1.0
2006-08-10 02:29:59,1.2614,0.0,-1.0
2006-08-10 02:34:59,1.2612,0.0,-1.0
2006-08-10 02:40:00,1.261,0.0,0.0
2006-08-10 02:44:59,1.2611,0.0,1.0
2006-08-10 02:49:59,1.2613,0.0,0.0
2006-08-10 02:54:59,1.2613,-1.0,1.0
2006-08-10 03:00:00,1.2616,0.0,-1.0
2006-08-10 03:04:59,1.2613,0.0,-1.0
2006-08-10 03:09:59,1.2608,0.0,-1.0
2006-08-10 03:14:59,1.2604,0.0,-1.0
2006-08-10 03:19:59,1.2602,-1.0,0.0
2006-08-10 03:25:00,1.2601,0.0,0.0
2006-08-10 03:29:59,1.2601,-1.0,1.0
2006-08-10 03:34:59,1.2603,0.0,1.0
2006-08-10 03:39:59,1.2606,-1.0,-1.0
2006-08-10 03:45:00,1.2604,0.0,0.0
2006-08-10 03:49:59,1.2604,0.0,0.0
2006-08-10 03:54:59,1.2604,0.0,1.0
2006-08-10 03:59:59,1.2608,-1.0,0.0
2006-08-10 04:04:59,1.2608,0.0,0.0
2006-08-10 04:10:00,1.2607,-1.0,0.0
2006-08-10 04:14:59,1.2606,-1.0,0.0
2006-08-10 04:19:59,1.2607,-1.0,-1.0
2006-08-10 04:24:59,1.2605,-1.0,0.0
2006-08-10 04:30:00,1.2604,-1.0,0.0
2006-08-10 04:34:59,1.2604,-1.0,-1.0
2006-08-10 04:39:59,1.2601,-1.0,1.0
2006-08-10 04:44:59,1.2604,0.0,1.0
2006-08-10 04:49:59,1.2608,-1.0,-1.0
2006-08-10 04:55:00,1.2604,-1.0,0.0
2006-08-10 04:59:59,1.2603,-1.0,0.0
2006-08-10 05:04:59,1.2604,-1.0,1.0
2006-08-10 05:09:59,1.2606,0.0,0.0
2006-08-10 05:15:00,1.2605,0.0,0.0
2006-08-10 05:19:59,1.2604,0.0,1.0
2006-08-10 05:24:59,1.2606,-1.0,1.0
2006-08-10 05:29:59,1.2608,0.0,0.0
2006-08-10 05:34:59,1.2607,0.0,0.0
2006-08-10 05:40:00,1.2607,0.0,0.0
2006-08-10 05:44:59,1.2606,-1.0,-1.0
2006-08-10 05:49:59,1.2604,0.0,0.0
2006-08-10 05:54:59,1.2604,-1.0,0.0
2006-08-10 06:00:00,1.2604,0.0,0.0
2006-08-10 06:04:59,1.2604,0.0,1.0
2006-08-10 06:09:59,1.2607,0.0,1.0
2006-08-10 06:14:59,1.2614,0.0,0.0
2006-08-10 06:19:59,1.2615,0.0,-1.0
2006-08-10 06:25:00,1.2612,0.0,-1.0
2006-08-10 06:29:59,1.2609,0.0,-1.0
2006-08-10 06:34:59,1.2602,0.0,1.0
2006-08-10 06:39:59,1.2606,0.0,0.0
2006-08-10 06:45:00,1.2606,0.0,0.0
2006-08-10 06:49:59,1.2606,0.0,-1.0
2006-08-10 06:54:59,1.2602,0.0,-1.0
2006-08-10 06:59:59,1.26,0.0,-1.0
2006-08-10 07:04:59,1.2591,0.0,1.0
2006-08-10 07:10:00,1.2596,0.0,-1.0
2006-08-10 07:14:59,1.2592,0.0,-1.0
2006-08-10 07:19:59,1.2586,0.0,1.0
2006-08-10 07:24:59,1.2593,0.0,1.0
2006-08-10 07:30:00,1.2595,0.0,0.0
2006-08-10 07:34:59,1.2595,1.0,0.0
2006-08-10 07:39:59,1.2595,0.0,1.0
2006-08-10 07:44:59,1.2599,0.0,-1.0
2006-08-10 07:49:59,1.2594,1.0,1.0
2006-08-10 07:55:00,1.2598,1.0,0.0
2006-08-10 07:59:59,1.2597,0.0,-1.0
2006-08-10 08:04:59,1.2593,1.0,1.0
2006-08-10 08:09:59,1.2599,1.0,-1.0
2006-08-10 08:15:00,1.2595,-1.0,0.0
2006-08-10 08:19:59,1.2596,1.0,0.0
2006-08-10 08:24:59,1.2597,1.0,0.0
2006-08-10 08:29:59,1.2596,1.0,1.0
2006-08-10 08:34:59,1.2599,1.0,-1.0
2006-08-10 08:40:00,1.2595,1.0,1.0
2006-08-10 08:44:59,1.2604,1.0,-1.0
2006-08-10 08:49:59,1.26,1.0,1.0
2006-08-10 08:54:59,1.2602,1.0,1.0
2006-08-10 09:00:00,1.261,1.0,0.0
2006-08-10 09:04:59,1.2611,1.0,1.0
2006-08-10 09:09:59,1.2613,1.0,1.0
2006-08-10 09:14:59,1.2617,1.0,0.0
2006-08-10 09:19:59,1.2616,0.0,1.0
2006-08-10 09:25:00,1.2622,1.0,1.0
2006-08-10 09:29:59,1.2629,0.0,-1.0
2006-08-10 09:34:59,1.2625,0.0,1.0
2006-08-10 09:39:59,1.2634,-1.0,1.0
2006-08-10 09:45:00,1.2641,-1.0,-1.0
2006-08-10 09:49:59,1.2638,-1.0,0.0
2006-08-10 09:54:59,1.2638,0.0,-1.0
2006-08-10 09:59:59,1.2633,0.0,0.0
2006-08-10 10:04:59,1.2634,0.0,-1.0
2006-08-10 10:10:00,1.2628,0.0,1.0
2006-08-10 10:14:59,1.2633,0.0,-1.0
2006-08-10 10:19:59,1.2631,0.0,1.0
2006-08-10 10:24:59,1.2633,0.0,0.0
2006-08-10 10:30:00,1.2632,0.0,1.0
2006-08-10 10:34:59,1.2634,0.0,1.0
2006-08-10 10:39:59,1.2639,0.0,0.0
2006-08-10 10:44:59,1.264,0.0,-1.0
2006-08-10 10:49:59,1.2638,-1.0,0.0
2006-08-10 10:55:00,1.2637,-1.0,1.0
2006-08-10 10:59:59,1.2641,-1.0,1.0
2006-08-10 11:04:59,1.2648,-1.0,0.0
2006-08-10 11:09:59,1.2648,-1.0,0.0
2006-08-10 11:15:00,1.2648,-1.0,-1.0
2006-08-10 11:19:59,1.2645,-1.0,1.0
2006-08-10 11:24:59,1.2651,0.0,0.0
2006-08-10 11:29:59,1.2651,0.0,1.0
2006-08-10 11:34:59,1.2655,0.0,1.0
2006-08-10 11:40:00,1.2659,-1.0,-1.0
2006-08-10 11:44:59,1.2655,-1.0,0.0
2006-08-10 11:49:59,1.2654,-1.0,0.0
2006-08-10 11:54:59,1.2653,-1.0,1.0
2006-08-10 12:00:00,1.2656,-1.0,-1.0
2006-08-10 12:04:59,1.2652,-1.0,0.0
2006-08-10 12:09:59,1.2651,-1.0,1.0
2006-08-10 12:14:59,1.2654,-1.0,0.0
2006-08-10 12:19:59,1.2653,-1.0,0.0
2006-08-10 12:25:00,1.2653,-1.0,0.0
2006-08-10 12:29:59,1.2653,-1.0,1.0
2006-08-10 12:34:59,1.2656,-1.0,0.0
2006-08-10 12:39:59,1.2657,-1.0,-1.0
2006-08-10 12:45:00,1.265,-1.0,-1.0
2006-08-10 12:49:59,1.2647,-1.0,-1.0
2006-08-10 12:54:59,1.264,0.0,1.0
2006-08-10 12:59:59,1.2645,0.0,-1.0
2006-08-10 13:04:59,1.2641,0.0,-1.0
2006-08-10 13:10:00,1.2633,0.0,1.0
2006-08-10 13:14:59,1.2636,0.0,1.0
2006-08-10 13:19:59,1.2641,0.0,1.0
2006-08-10 13:24:59,1.2648,0.0,0.0
2006-08-10 13:30:00,1.2649,0.0,0.0
2006-08-10 13:34:59,1.2648,0.0,1.0
2006-08-10 13:39:59,1.2651,-1.0,-1.0
2006-08-10 13:44:59,1.2649,-1.0,-1.0
2006-08-10 13:49:59,1.2646,-1.0,0.0
2006-08-10 13:55:00,1.2646,-1.0,0.0
2006-08-10 13:59:59,1.2645,-1.0,-1.0
2006-08-10 14:04:59,1.264,-1.0,0.0
2006-08-10 14:09:59,1.2639,-1.0,1.0
2006-08-10 14:15:00,1.2642,-1.0,0.0
2006-08-10 14:19:59,1.2643,-1.0,1.0
2006-08-10 14:24:59,1.2647,-1.0,-1.0
2006-08-10 14:29:59,1.2644,-1.0,-1.0
2006-08-10 14:34:59,1.2641,-1.0,0.0
2006-08-10 14:40:00,1.2642,-1.0,1.0
2006-08-10 14:44:59,1.2644,-1.0,-1.0
2006-08-10 14:49:59,1.2639,-1.0,1.0
2006-08-10 14:54:59,1.2642,-1.0,0.0
2006-08-10 15:00:00,1.2643,-1.0,0.0
2006-08-10 15:04:59,1.2643,-1.0,-1.0
2006-08-10 15:09:59,1.2641,-1.0,0.0
2006-08-10 15:14:59,1.2642,-1.0,0.0
2006-08-10 15:19:59,1.2642,-1.0,0.0
2006-08-10 15:25:00,1.2642,-1.0,-1.0
2006-08-10 15:29:59,1.2638,-1.0,0.0
2006-08-10 15:34:59,1.2639,-1.0,-1.0
2006-08-10 15:39:59,1.2634,-1.0,1.0
2006-08-10 15:45:00,1.2637,-1.0,0.0
2006-08-10 15:49:59,1.2637,-1.0,1.0
2006-08-10 15:54:59,1.2641,-1.0,0.0
2006-08-10 15:59:59,1.2642,-1.0,0.0
2006-08-10 16:04:59,1.2642,-1.0,0.0
2006-08-10 16:10:00,1.2641,-1.0,1.0
2006-08-10 16:14:59,1.2645,-1.0,0.0
2006-08-10 16:19:59,1.2644,-1.0,-1.0
2006-08-10 16:24:59,1.2642,-1.0,-1.0
2006-08-10 16:30:00,1.264,-1.0,-1.0
2006-08-10 16:34:59,1.2637,-1.0,-1.0
2006-08-10 16:39:59,1.2632,-1.0,1.0
2006-08-10 16:44:59,1.2634,0.0,0.0
2006-08-10 16:49:59,1.2633,-1.0,1.0
2006-08-10 16:55:00,1.2635,-1.0,0.0
2006-08-10 16:59:59,1.2636,0.0,0.0
2006-08-10 17:04:59,1.2636,1.0,0.0
2006-08-10 17:09:59,1.2636,-1.0,-1.0
2006-08-10 17:15:00,1.2633,-1.0,-1.0
2006-08-10 17:19:59,1.2628,-1.0,1.0
2006-08-10 17:24:59,1.263,-1.0,-1.0
2006-08-10 17:29:59,1.2625,-1.0,1.0
2006-08-10 17:34:59,1.2631,0.0,0.0
2006-08-10 17:40:00,1.2632,0.0,-1.0
2006-08-10 17:44:59,1.263,0.0,0.0
2006-08-10 17:49:59,1.263,0.0,-1.0
2006-08-10 17:54:59,1.2626,0.0,1.0
2006-08-10 18:00:00,1.2632,0.0,0.0
2006-08-10 18:04:59,1.2631,0.0,-1.0
2006-08-10 18:09:59,1.2629,0.0,1.0
2006-08-10 18:14:59,1.2631,0.0,-1.0
2006-08-10 18:19:59,1.2629,0.0,0.0
2006-08-10 18:25:00,1.263,0.0,0.0
2006-08-10 18:29:59,1.263,0.0,0.0
2006-08-10 18:34:59,1.2631,0.0,-1.0
2006-08-10 18:39:59,1.2627,0.0,0.0
2006-08-10 18:45:00,1.2626,0.0,0.0
2006-08-10 18:49:59,1.2626,0.0,1.0
2006-08-10 18:54:59,1.2629,0.0,0.0
2006-08-10 18:59:59,1.2629,0.0,1.0
2006-08-10 19:04:59,1.2631,0.0,0.0
2006-08-10 19:10:00,1.2632,0.0,1.0
2006-08-10 19:14:59,1.2635,0.0,-1.0
2006-08-10 19:19:59,1.2632,0.0,-1.0
2006-08-10 19:24:59,1.2629,0.0,0.0
2006-08-10 19:30:00,1.2629,0.0,-1.0
2006-08-10 19:34:59,1.2627,0.0,-1.0
2006-08-10 19:39:59,1.2625,0.0,1.0
2006-08-10 19:44:59,1.2628,0.0,0.0
2006-08-10 19:49:59,1.2627,0.0,1.0
2006-08-10 19:55:00,1.263,0.0,1.0
2006-08-10 19:59:59,1.2632,0.0,0.0
2006-08-10 20:04:59,1.2632,0.0,1.0
2006-08-10 20:09:59,1.2634,0.0,-1.0
2006-08-10 20:15:00,1.2625,0.0,1.0
2006-08-10 20:19:59,1.2628,0.0,0.0
2006-08-10 20:24:59,1.2629,0.0,0.0
2006-08-10 20:29:59,1.263,0.0,0.0
2006-08-10 20:34:59,1.2629,0.0,0.0
2006-08-10 20:40:00,1.2629,0.0,1.0
2006-08-10 20:44:59,1.2632,-1.0,0.0
2006-08-10 20:49:59,1.2632,0.0,0.0
2006-08-10 20:54:59,1.2632,0.0,-1.0
2006-08-10 21:00:00,1.2629,0.0,-1.0
2006-08-10 21:04:59,1.2627,0.0,0.0
2006-08-10 21:09:59,1.2626,0.0,0.0
