,price,y_pred,y_test
2004-11-08 10:44:59,90.43,1.0,-1.0
2004-11-08 10:49:59,90.42,1.0,-1.0
2004-11-08 10:55:00,90.41,1.0,1.0
2004-11-08 10:59:59,90.42,1.0,0.0
2004-11-08 11:04:59,90.42,1.0,1.0
2004-11-08 11:09:59,90.43,1.0,-1.0
2004-11-08 11:15:00,90.42,1.0,0.0
2004-11-08 11:19:59,90.42,1.0,1.0
2004-11-08 11:24:59,90.43,1.0,-1.0
2004-11-08 11:29:59,90.39,-1.0,1.0
2004-11-08 11:34:59,90.4,-1.0,0.0
2004-11-08 11:40:00,90.4,-1.0,-1.0
2004-11-08 11:44:59,90.38,-1.0,-1.0
2004-11-08 11:49:59,90.37,-1.0,1.0
2004-11-08 11:54:59,90.41,-1.0,-1.0
2004-11-08 12:00:00,90.39,-1.0,0.0
2004-11-08 12:04:59,90.39,-1.0,1.0
2004-11-08 12:09:59,90.4,-1.0,0.0
2004-11-08 12:14:59,90.4,1.0,0.0
2004-11-08 12:19:59,90.4,1.0,1.0
2004-11-08 12:25:00,90.41,-1.0,0.0
2004-11-08 12:29:59,90.41,-1.0,-1.0
2004-11-08 12:34:59,90.39,-1.0,1.0
2004-11-08 12:39:59,90.4,-1.0,0.0
2004-11-08 12:45:00,90.4,-1.0,-1.0
2004-11-08 12:49:59,90.39,-1.0,1.0
2004-11-08 12:54:59,90.4,1.0,-1.0
2004-11-08 12:59:59,90.37,1.0,0.0
2004-11-08 13:04:59,90.37,1.0,-1.0
2004-11-08 13:10:00,90.33,1.0,-1.0
2004-11-08 13:14:59,90.32,1.0,-1.0
2004-11-08 13:19:59,90.31,1.0,-1.0
2004-11-08 13:24:59,90.25,1.0,1.0
2004-11-08 13:30:00,90.27,1.0,0.0
2004-11-08 13:34:59,90.27,1.0,1.0
2004-11-08 13:39:59,90.28,1.0,-1.0
2004-11-08 13:44:59,90.26,1.0,1.0
2004-11-08 13:49:59,90.27,-1.0,-1.0
2004-11-08 13:55:00,90.26,-1.0,1.0
2004-11-08 13:59:59,90.28,1.0,0.0
2004-11-08 14:04:59,90.28,-1.0,1.0
2004-11-08 14:09:59,90.3,1.0,1.0
2004-11-08 14:15:00,90.32,1.0,1.0
2004-11-08 14:19:59,90.34,-1.0,1.0
2004-11-08 14:24:59,90.46,0.0,-1.0
2004-11-08 14:29:59,90.11,1.0,1.0
2004-11-08 14:34:59,90.17,1.0,1.0
2004-11-08 14:40:00,90.18,1.0,-1.0
2004-11-08 14:44:59,90.17,1.0,-1.0
2004-11-08 14:49:59,90.12,1.0,-1.0
2004-11-08 14:54:59,90.1,1.0,1.0
2004-11-08 15:00:00,90.12,-1.0,1.0
2004-11-08 15:04:59,90.14,0.0,1.0
2004-11-08 15:09:59,90.15,1.0,0.0
2004-11-08 15:14:59,90.15,1.0,0.0
2004-11-08 15:19:59,90.15,1.0,0.0
2004-11-08 15:25:00,90.15,1.0,1.0
2004-11-08 15:29:59,90.16,1.0,-1.0
2004-11-08 15:34:59,90.12,1.0,1.0
2004-11-08 15:39:59,90.14,1.0,1.0
2004-11-08 15:45:00,90.17,1.0,0.0
2004-11-08 15:49:59,90.17,1.0,-1.0
2004-11-08 15:54:59,90.15,1.0,1.0
2004-11-08 15:59:59,90.19,-1.0,-1.0
2004-11-08 16:04:59,90.15,-1.0,1.0
2004-11-08 16:10:00,90.16,-1.0,1.0
2004-11-08 16:14:59,90.17,-1.0,1.0
2004-11-08 16:19:59,90.22,-1.0,-1.0
2004-11-08 16:24:59,90.18,1.0,-1.0
2004-11-08 16:30:00,90.16,1.0,1.0
2004-11-08 16:34:59,90.17,-1.0,1.0
2004-11-08 16:39:59,90.18,1.0,1.0
2004-11-08 16:44:59,90.2,1.0,-1.0
2004-11-08 16:49:59,90.18,1.0,0.0
2004-11-08 16:55:00,90.18,1.0,1.0
2004-11-08 16:59:59,90.19,-1.0,1.0
2004-11-08 17:04:59,90.2,-1.0,1.0
2004-11-08 17:09:59,90.22,-1.0,-1.0
2004-11-08 17:15:00,90.21,-1.0,0.0
2004-11-08 17:19:59,90.21,-1.0,1.0
2004-11-08 17:24:59,90.22,-1.0,1.0
2004-11-08 17:29:59,90.23,-1.0,-1.0
2004-11-08 17:34:59,90.22,1.0,0.0
2004-11-08 17:40:00,90.22,1.0,-1.0
2004-11-08 17:44:59,90.21,1.0,0.0
2004-11-08 17:49:59,90.21,1.0,1.0
2004-11-08 17:54:59,90.22,1.0,-1.0
2004-11-08 18:00:00,90.19,1.0,1.0
2004-11-08 18:04:59,90.2,1.0,-1.0
2004-11-08 18:09:59,90.19,1.0,0.0
2004-11-08 18:14:59,90.19,1.0,1.0
2004-11-08 18:19:59,90.2,1.0,1.0
2004-11-08 18:25:00,90.22,1.0,-1.0
2004-11-08 18:29:59,90.2,1.0,1.0
2004-11-08 18:34:59,90.21,1.0,0.0
2004-11-08 18:39:59,90.21,1.0,0.0
2004-11-08 18:45:00,90.21,1.0,0.0
2004-11-08 18:49:59,90.21,-1.0,1.0
2004-11-08 18:54:59,90.22,-1.0,1.0
2004-11-11 07:59:59,90.26,1.0,1.0
2004-11-11 08:04:59,90.28,1.0,1.0
2004-11-11 08:09:59,90.29,1.0,0.0
2004-11-11 08:15:00,90.29,1.0,-1.0
2004-11-11 08:19:59,90.28,1.0,0.0
2004-11-11 08:24:59,90.28,1.0,-1.0
2004-11-11 08:29:59,90.27,1.0,0.0
2004-11-11 08:34:59,90.27,1.0,1.0
2004-11-11 08:40:00,90.29,1.0,1.0
2004-11-11 08:44:59,90.3,-1.0,0.0
2004-11-11 08:49:59,90.3,-1.0,0.0
2004-11-11 08:54:59,90.3,-1.0,1.0
2004-11-11 09:00:00,90.32,-1.0,0.0
2004-11-11 09:04:59,90.32,-1.0,0.0
2004-11-11 09:09:59,90.32,1.0,0.0
2004-11-11 09:14:59,90.32,-1.0,0.0
2004-11-11 09:19:59,90.32,1.0,0.0
2004-11-11 09:25:00,90.32,-1.0,-1.0
2004-11-11 09:29:59,90.31,1.0,-1.0
2004-11-11 09:34:59,90.3,-1.0,1.0
2004-11-11 09:39:59,90.31,-1.0,0.0
2004-11-11 09:45:00,90.31,-1.0,1.0
2004-11-11 09:49:59,90.33,-1.0,0.0
2004-11-11 09:54:59,90.33,-1.0,0.0
2004-11-11 09:59:59,90.33,-1.0,0.0
2004-11-11 10:04:59,90.33,-1.0,-1.0
2004-11-11 10:10:00,90.3,-1.0,0.0
2004-11-11 10:14:59,90.3,-1.0,-1.0
2004-11-11 10:19:59,90.29,-1.0,1.0
2004-11-11 10:24:59,90.3,-1.0,-1.0
2004-11-11 10:30:00,90.28,-1.0,1.0
2004-11-11 10:34:59,90.31,1.0,-1.0
2004-11-11 10:39:59,90.28,1.0,1.0
2004-11-11 10:44:59,90.3,1.0,-1.0
2004-11-11 10:49:59,90.27,1.0,-1.0
2004-11-11 10:55:00,90.25,-1.0,1.0
2004-11-11 10:59:59,90.26,-1.0,1.0
2004-11-11 11:04:59,90.27,-1.0,1.0
2004-11-11 11:09:59,90.29,1.0,1.0
2004-11-11 11:15:00,90.3,1.0,-1.0
2004-11-11 11:19:59,90.29,1.0,0.0
2004-11-11 11:24:59,90.29,1.0,1.0
2004-11-11 11:29:59,90.31,1.0,-1.0
2004-11-11 11:34:59,90.3,1.0,-1.0
2004-11-11 11:40:00,90.29,1.0,1.0
2004-11-11 11:44:59,90.3,1.0,-1.0
2004-11-11 11:49:59,90.29,-1.0,1.0
2004-11-11 11:54:59,90.3,1.0,1.0
2004-11-11 12:00:00,90.31,1.0,-1.0
2004-11-11 12:04:59,90.3,1.0,1.0
2004-11-11 12:09:59,90.31,1.0,1.0
2004-11-11 12:14:59,90.32,1.0,1.0
2004-11-11 12:19:59,90.33,1.0,-1.0
2004-11-11 12:25:00,90.32,1.0,-1.0
2004-11-11 12:29:59,90.31,1.0,0.0
2004-11-11 12:34:59,90.31,1.0,0.0
2004-11-11 12:39:59,90.31,1.0,0.0
2004-11-11 12:45:00,90.31,1.0,1.0
2004-11-11 12:49:59,90.32,1.0,-1.0
2004-11-11 12:54:59,90.31,1.0,0.0
2004-11-11 12:59:59,90.31,1.0,0.0
2004-11-11 13:04:59,90.31,1.0,1.0
2004-11-11 13:10:00,90.32,1.0,0.0
2004-11-11 13:14:59,90.32,1.0,-1.0
2004-11-11 13:19:59,90.31,1.0,0.0
2004-11-11 13:24:59,90.31,1.0,0.0
2004-11-11 13:30:00,90.31,1.0,1.0
2004-11-11 13:34:59,90.32,1.0,-1.0
2004-11-11 13:39:59,90.3,1.0,-1.0
2004-11-11 13:44:59,90.29,1.0,1.0
2004-11-11 13:49:59,90.3,1.0,-1.0
2004-11-11 13:55:00,90.28,1.0,0.0
2004-11-11 13:59:59,90.28,1.0,1.0
2004-11-11 14:04:59,90.29,1.0,-1.0
2004-11-11 14:09:59,90.28,1.0,1.0
2004-11-11 14:15:00,90.29,1.0,-1.0
2004-11-11 14:19:59,90.28,1.0,0.0
2004-11-11 14:24:59,90.28,1.0,1.0
2004-11-11 14:29:59,90.29,1.0,0.0
2004-11-11 14:34:59,90.29,1.0,0.0
2004-11-11 14:40:00,90.29,1.0,1.0
2004-11-11 14:44:59,90.31,1.0,1.0
2004-11-11 14:49:59,90.33,1.0,0.0
2004-11-11 14:54:59,90.33,1.0,0.0
2004-11-11 15:00:00,90.33,1.0,-1.0
2004-11-11 15:04:59,90.32,1.0,1.0
2004-11-11 15:09:59,90.33,1.0,1.0
2004-11-11 15:14:59,90.34,1.0,-1.0
2004-11-11 15:19:59,90.32,1.0,-1.0
2004-11-11 15:25:00,90.31,1.0,1.0
2004-11-11 15:29:59,90.32,-1.0,1.0
2004-11-11 15:34:59,90.33,1.0,0.0
2004-11-11 15:39:59,90.33,1.0,1.0
2004-11-11 15:45:00,90.34,1.0,-1.0
2004-11-11 15:49:59,90.33,-1.0,0.0
2004-11-11 15:54:59,90.33,1.0,1.0
2004-11-11 15:59:59,90.34,1.0,1.0
2004-11-11 16:04:59,90.36,1.0,1.0
2004-11-11 16:10:00,90.37,-1.0,0.0
2004-11-11 16:14:59,90.37,-1.0,1.0
2004-11-11 16:19:59,90.38,1.0,0.0
2004-11-11 16:24:59,90.38,1.0,1.0
2004-11-11 16:30:00,90.4,-1.0,-1.0
2004-11-11 16:34:59,90.36,-1.0,0.0
2004-11-11 16:39:59,90.36,-1.0,1.0
2004-11-11 16:44:59,90.38,-1.0,-1.0
2004-11-11 16:49:59,90.37,-1.0,0.0
2004-11-11 16:55:00,90.37,-1.0,-1.0
2004-11-11 16:59:59,90.36,1.0,-1.0
2004-11-11 17:04:59,90.34,1.0,1.0
2004-11-11 17:09:59,90.35,1.0,1.0
2004-11-11 17:15:00,90.37,1.0,0.0
2004-11-11 17:19:59,90.37,1.0,0.0
2004-11-11 17:24:59,90.37,1.0,-1.0
2004-11-11 17:29:59,90.35,1.0,-1.0
2004-11-11 17:34:59,90.33,1.0,1.0
2004-11-11 17:40:00,90.35,1.0,0.0
2004-11-11 17:44:59,90.35,1.0,1.0
2004-11-11 17:49:59,90.36,1.0,0.0
2004-11-11 17:54:59,90.36,1.0,-1.0
2004-11-11 18:00:00,90.33,1.0,1.0
2004-11-11 18:04:59,90.34,1.0,-1.0
2004-11-11 18:09:59,90.32,1.0,0.0
2004-11-11 18:14:59,90.32,1.0,0.0
2004-11-11 18:19:59,90.32,1.0,0.0
2004-11-11 18:25:00,90.32,1.0,1.0
2004-11-11 18:29:59,90.33,1.0,-1.0
2004-11-11 18:34:59,90.31,1.0,-1.0
2004-11-11 18:39:59,90.3,1.0,0.0
2004-11-11 18:45:00,90.3,-1.0,-1.0
2004-11-11 18:49:59,90.29,1.0,-1.0
2004-11-11 18:54:59,90.28,1.0,1.0
2004-11-12 07:59:59,90.35,1.0,0.0
2004-11-12 08:04:59,90.35,1.0,0.0
2004-11-12 08:09:59,90.35,-1.0,1.0
2004-11-12 08:15:00,90.42,1.0,0.0
2004-11-12 08:19:59,90.42,1.0,1.0
2004-11-12 08:24:59,90.44,1.0,1.0
2004-11-12 08:29:59,90.45,1.0,-1.0
2004-11-12 08:34:59,90.43,0.0,0.0
2004-11-12 08:40:00,90.43,1.0,0.0
2004-11-12 08:44:59,90.43,1.0,0.0
2004-11-12 08:49:59,90.43,1.0,-1.0
2004-11-12 08:54:59,90.42,1.0,1.0
2004-11-12 09:00:00,90.43,-1.0,-1.0
2004-11-12 09:04:59,90.42,1.0,-1.0
2004-11-12 09:09:59,90.4,-1.0,0.0
2004-11-12 09:14:59,90.4,-1.0,1.0
2004-11-12 09:19:59,90.41,1.0,1.0
2004-11-12 09:25:00,90.42,1.0,0.0
2004-11-12 09:29:59,90.42,1.0,1.0
2004-11-12 09:34:59,90.43,-1.0,-1.0
2004-11-12 09:39:59,90.42,1.0,0.0
2004-11-12 09:45:00,90.42,1.0,0.0
2004-11-12 09:49:59,90.42,1.0,1.0
2004-11-12 09:54:59,90.43,1.0,-1.0
2004-11-12 09:59:59,90.42,1.0,0.0
2004-11-12 10:04:59,90.42,1.0,-1.0
2004-11-12 10:10:00,90.41,1.0,0.0
2004-11-12 10:14:59,90.41,1.0,1.0
2004-11-12 10:19:59,90.42,1.0,0.0
2004-11-12 10:24:59,90.42,1.0,0.0
2004-11-12 10:30:00,90.42,-1.0,0.0
2004-11-12 10:34:59,90.42,1.0,0.0
2004-11-12 10:39:59,90.42,1.0,-1.0
2004-11-12 10:44:59,90.41,1.0,-1.0
2004-11-12 10:49:59,90.39,-1.0,-1.0
2004-11-12 10:55:00,90.37,-1.0,1.0
2004-11-12 10:59:59,90.38,-1.0,0.0
2004-11-12 11:04:59,90.38,-1.0,0.0
2004-11-12 11:09:59,90.38,-1.0,-1.0
2004-11-12 11:15:00,90.34,-1.0,0.0
2004-11-12 11:19:59,90.34,-1.0,-1.0
2004-11-12 11:24:59,90.33,-1.0,-1.0
2004-11-12 11:29:59,90.31,-1.0,0.0
2004-11-12 11:34:59,90.31,1.0,1.0
2004-11-12 11:40:00,90.33,-1.0,1.0
2004-11-12 11:44:59,90.34,-1.0,-1.0
2004-11-12 11:49:59,90.32,-1.0,0.0
2004-11-12 11:54:59,90.32,-1.0,1.0
2004-11-12 12:00:00,90.33,-1.0,0.0
2004-11-12 12:04:59,90.33,-1.0,1.0
2004-11-12 12:09:59,90.34,-1.0,-1.0
2004-11-12 12:14:59,90.33,-1.0,1.0
2004-11-12 12:19:59,90.35,-1.0,0.0
2004-11-12 12:25:00,90.35,-1.0,0.0
2004-11-12 12:29:59,90.35,-1.0,-1.0
2004-11-12 12:34:59,90.34,-1.0,0.0
2004-11-12 12:39:59,90.34,-1.0,0.0
2004-11-12 12:45:00,90.34,1.0,0.0
2004-11-12 12:49:59,90.34,-1.0,-1.0
2004-11-12 12:54:59,90.33,-1.0,0.0
2004-11-12 12:59:59,90.33,-1.0,0.0
2004-11-12 13:04:59,90.33,-1.0,0.0
2004-11-12 13:10:00,90.33,-1.0,1.0
2004-11-12 13:14:59,90.34,1.0,1.0
2004-11-12 13:19:59,90.36,1.0,0.0
2004-11-12 13:24:59,90.36,1.0,1.0
2004-11-12 13:30:00,90.37,1.0,1.0
2004-11-12 13:34:59,90.39,1.0,-1.0
2004-11-12 13:39:59,90.38,-1.0,0.0
2004-11-12 13:44:59,90.38,-1.0,1.0
2004-11-12 13:49:59,90.39,-1.0,0.0
2004-11-12 13:55:00,90.39,-1.0,0.0
2004-11-12 13:59:59,90.39,-1.0,0.0
2004-11-12 14:04:59,90.39,-1.0,1.0
2004-11-12 14:09:59,90.4,-1.0,0.0
2004-11-12 14:15:00,90.4,-1.0,0.0
2004-11-12 14:19:59,90.4,-1.0,0.0
2004-11-12 14:24:59,90.4,-1.0,0.0
2004-11-12 14:29:59,90.4,1.0,0.0
2004-11-12 14:34:59,90.4,1.0,-1.0
2004-11-12 14:40:00,90.39,1.0,-1.0
2004-11-12 14:44:59,90.38,-1.0,1.0
2004-11-12 14:49:59,90.39,-1.0,0.0
2004-11-12 14:54:59,90.39,-1.0,1.0
2004-11-12 15:00:00,90.4,-1.0,0.0
2004-11-12 15:04:59,90.4,1.0,1.0
2004-11-12 15:09:59,90.41,1.0,1.0
2004-11-12 15:14:59,90.43,-1.0,0.0
2004-11-12 15:19:59,90.43,-1.0,0.0
2004-11-12 15:25:00,90.43,-1.0,1.0
2004-11-12 15:29:59,90.44,1.0,-1.0
2004-11-12 15:34:59,90.42,-1.0,-1.0
2004-11-12 15:39:59,90.41,1.0,0.0
2004-11-12 15:45:00,90.41,-1.0,1.0
2004-11-12 15:49:59,90.43,-1.0,0.0
2004-11-12 15:54:59,90.43,-1.0,0.0
2004-11-12 15:59:59,90.43,-1.0,-1.0
2004-11-12 16:04:59,90.39,1.0,0.0
2004-11-12 16:10:00,90.39,1.0,0.0
2004-11-12 16:14:59,90.39,0.0,0.0
2004-11-12 16:19:59,90.39,1.0,-1.0
2004-11-12 16:24:59,90.38,1.0,-1.0
2004-11-12 16:30:00,90.37,1.0,1.0
2004-11-12 16:34:59,90.38,1.0,1.0
2004-11-12 16:39:59,90.4,1.0,-1.0
2004-11-12 16:44:59,90.39,-1.0,0.0
2004-11-12 16:49:59,90.39,-1.0,0.0
2004-11-12 16:55:00,90.39,1.0,0.0
2004-11-12 16:59:59,90.39,1.0,0.0
2004-11-12 17:04:59,90.39,-1.0,-1.0
2004-11-12 17:09:59,90.38,-1.0,0.0
2004-11-12 17:15:00,90.38,-1.0,0.0
2004-11-12 17:19:59,90.38,1.0,-1.0
2004-11-12 17:24:59,90.37,1.0,1.0
2004-11-12 17:29:59,90.38,1.0,0.0
2004-11-12 17:34:59,90.38,1.0,0.0
2004-11-12 17:40:00,90.38,1.0,0.0
2004-11-12 17:44:59,90.38,1.0,1.0
2004-11-12 17:49:59,90.39,1.0,-1.0
2004-11-12 17:54:59,90.38,1.0,-1.0
2004-11-12 18:00:00,90.37,1.0,1.0
2004-11-12 18:04:59,90.38,1.0,0.0
2004-11-12 18:09:59,90.38,1.0,0.0
2004-11-12 18:14:59,90.38,1.0,0.0
2004-11-12 18:19:59,90.38,1.0,0.0
2004-11-12 18:25:00,90.38,-1.0,0.0
2004-11-12 18:29:59,90.38,-1.0,-1.0
2004-11-12 18:34:59,90.37,1.0,-1.0
2004-11-12 18:39:59,90.36,1.0,-1.0
2004-11-12 18:45:00,90.35,1.0,-1.0
2004-11-12 18:49:59,90.34,1.0,-1.0
2004-11-12 18:54:59,90.33,1.0,-1.0
2004-11-13 07:59:59,90.3,1.0,0.0
2004-11-13 08:04:59,90.3,1.0,1.0
2004-11-13 08:09:59,90.31,1.0,-1.0
2004-11-13 08:15:00,90.3,-1.0,0.0
2004-11-13 08:19:59,90.3,-1.0,-1.0
2004-11-13 08:24:59,90.29,-1.0,-1.0
2004-11-13 08:29:59,90.27,-1.0,1.0
2004-11-13 08:34:59,90.28,-1.0,-1.0
2004-11-13 08:40:00,90.27,-1.0,1.0
2004-11-13 08:44:59,90.28,-1.0,1.0
2004-11-13 08:49:59,90.29,-1.0,-1.0
2004-11-13 08:54:59,90.26,-1.0,1.0
2004-11-13 09:00:00,90.28,0.0,-1.0
2004-11-13 09:04:59,90.27,0.0,-1.0
2004-11-13 09:09:59,90.24,0.0,-1.0
2004-11-13 09:14:59,90.22,1.0,-1.0
2004-11-13 09:19:59,90.21,-1.0,1.0
2004-11-13 09:25:00,90.22,1.0,-1.0
2004-11-13 09:29:59,90.19,1.0,1.0
2004-11-13 09:34:59,90.22,1.0,-1.0
2004-11-13 09:39:59,90.21,1.0,1.0
2004-11-13 09:45:00,90.22,-1.0,1.0
2004-11-13 09:49:59,90.23,-1.0,-1.0
2004-11-13 09:54:59,90.2,1.0,1.0
2004-11-13 09:59:59,90.22,1.0,0.0
2004-11-13 10:04:59,90.22,1.0,0.0
2004-11-13 10:10:00,90.22,-1.0,1.0
2004-11-13 10:14:59,90.25,1.0,-1.0
2004-11-13 10:19:59,90.24,1.0,0.0
2004-11-13 10:24:59,90.24,1.0,1.0
2004-11-13 10:30:00,90.25,1.0,0.0
2004-11-13 10:34:59,90.25,1.0,0.0
2004-11-13 10:39:59,90.25,1.0,1.0
2004-11-13 10:44:59,90.26,1.0,-1.0
2004-11-13 10:49:59,90.25,1.0,0.0
2004-11-13 10:55:00,90.25,1.0,0.0
2004-11-13 10:59:59,90.25,1.0,1.0
2004-11-13 11:04:59,90.3,1.0,-1.0
2004-11-13 11:09:59,90.28,1.0,0.0
2004-11-13 11:15:00,90.28,1.0,0.0
2004-11-13 11:19:59,90.28,1.0,1.0
2004-11-13 11:24:59,90.29,1.0,-1.0
2004-11-13 11:29:59,90.28,1.0,-1.0
2004-11-13 11:34:59,90.27,1.0,1.0
2004-11-13 11:40:00,90.29,1.0,-1.0
2004-11-13 11:44:59,90.28,1.0,1.0
2004-11-13 11:49:59,90.31,1.0,-1.0
2004-11-13 11:54:59,90.29,1.0,1.0
2004-11-13 12:00:00,90.3,1.0,1.0
2004-11-13 12:04:59,90.31,1.0,-1.0
2004-11-13 12:09:59,90.3,1.0,-1.0
2004-11-13 12:14:59,90.29,1.0,0.0
2004-11-13 12:19:59,90.29,1.0,0.0
2004-11-13 12:25:00,90.29,1.0,-1.0
2004-11-13 12:29:59,90.27,1.0,1.0
2004-11-13 12:34:59,90.29,1.0,0.0
2004-11-13 12:39:59,90.29,1.0,0.0
2004-11-13 12:45:00,90.29,1.0,-1.0
2004-11-13 12:49:59,90.28,1.0,1.0
2004-11-13 12:54:59,90.29,1.0,0.0
2004-11-13 12:59:59,90.29,1.0,0.0
2004-11-13 13:04:59,90.29,1.0,1.0
2004-11-13 13:10:00,90.3,1.0,1.0
2004-11-13 13:14:59,90.31,1.0,1.0
2004-11-13 13:19:59,90.32,1.0,1.0
2004-11-13 13:24:59,90.35,1.0,0.0
2004-11-13 13:30:00,90.35,1.0,1.0
2004-11-13 13:34:59,90.37,1.0,1.0
2004-11-13 13:39:59,90.39,1.0,0.0
2004-11-13 13:44:59,90.39,1.0,1.0
2004-11-13 13:49:59,90.4,-1.0,0.0
2004-11-13 13:55:00,90.4,1.0,-1.0
2004-11-13 13:59:59,90.39,-1.0,-1.0
2004-11-13 14:04:59,90.38,-1.0,0.0
2004-11-13 14:09:59,90.38,-1.0,0.0
2004-11-13 14:15:00,90.38,-1.0,1.0
2004-11-13 14:19:59,90.39,1.0,1.0
2004-11-13 14:24:59,90.4,1.0,1.0
2004-11-13 14:29:59,90.41,1.0,0.0
2004-11-13 14:34:59,90.41,1.0,0.0
2004-11-13 14:40:00,90.41,-1.0,0.0
2004-11-13 14:44:59,90.41,1.0,1.0
2004-11-13 14:49:59,90.43,-1.0,0.0
2004-11-13 14:54:59,90.43,-1.0,-1.0
2004-11-13 15:00:00,90.41,-1.0,1.0
2004-11-13 15:04:59,90.42,1.0,0.0
2004-11-13 15:09:59,90.42,-1.0,-1.0
2004-11-13 15:14:59,90.4,-1.0,1.0
2004-11-13 15:19:59,90.41,-1.0,0.0
2004-11-13 15:25:00,90.41,-1.0,1.0
2004-11-13 15:29:59,90.43,1.0,0.0
2004-11-13 15:34:59,90.43,-1.0,1.0
2004-11-13 15:39:59,90.44,1.0,-1.0
2004-11-13 15:45:00,90.42,-1.0,1.0
2004-11-13 15:49:59,90.43,1.0,1.0
2004-11-13 15:54:59,90.46,1.0,1.0
2004-11-13 15:59:59,90.47,1.0,1.0
2004-11-13 16:04:59,90.48,1.0,-1.0
2004-11-13 16:10:00,90.46,1.0,0.0
2004-11-13 16:14:59,90.46,1.0,-1.0
2004-11-13 16:19:59,90.43,1.0,1.0
2004-11-13 16:24:59,90.44,1.0,1.0
2004-11-13 16:30:00,90.45,1.0,1.0
2004-11-13 16:34:59,90.46,1.0,-1.0
2004-11-13 16:39:59,90.45,1.0,0.0
2004-11-13 16:44:59,90.45,1.0,-1.0
2004-11-13 16:49:59,90.43,1.0,0.0
2004-11-13 16:55:00,90.43,1.0,0.0
2004-11-13 16:59:59,90.43,1.0,0.0
2004-11-13 17:04:59,90.43,-1.0,0.0
2004-11-13 17:09:59,90.43,1.0,-1.0
2004-11-13 17:15:00,90.42,-1.0,1.0
2004-11-13 17:19:59,90.43,-1.0,1.0
2004-11-13 17:24:59,90.44,1.0,0.0
2004-11-13 17:29:59,90.44,1.0,-1.0
2004-11-13 17:34:59,90.43,-1.0,1.0
2004-11-13 17:40:00,90.46,-1.0,-1.0
2004-11-13 17:44:59,90.45,-1.0,1.0
2004-11-13 17:49:59,90.46,-1.0,1.0
2004-11-13 17:54:59,90.47,-1.0,0.0
2004-11-13 18:00:00,90.47,-1.0,-1.0
2004-11-13 18:04:59,90.45,-1.0,0.0
2004-11-13 18:09:59,90.45,-1.0,-1.0
2004-11-13 18:14:59,90.44,-1.0,0.0
2004-11-13 18:19:59,90.44,-1.0,1.0
2004-11-13 18:25:00,90.46,1.0,1.0
2004-11-13 18:29:59,90.48,1.0,0.0
2004-11-13 18:34:59,90.48,1.0,1.0
2004-11-13 18:39:59,90.49,-1.0,1.0
2004-11-13 18:45:00,90.53,1.0,0.0
2004-11-13 18:49:59,90.53,-1.0,1.0
2004-11-13 18:54:59,90.54,1.0,-1.0
2004-11-14 07:59:59,90.47,-1.0,-1.0
2004-11-14 08:04:59,90.46,-1.0,1.0
2004-11-14 08:09:59,90.48,-1.0,-1.0
2004-11-14 08:15:00,90.45,1.0,1.0
2004-11-14 08:19:59,90.48,1.0,1.0
2004-11-14 08:24:59,90.49,-1.0,1.0
2004-11-14 08:29:59,90.51,-1.0,0.0
2004-11-14 08:34:59,90.51,-1.0,-1.0
2004-11-14 08:40:00,90.47,-1.0,-1.0
2004-11-14 08:44:59,90.46,-1.0,-1.0
2004-11-14 08:49:59,90.43,-1.0,1.0
2004-11-14 08:54:59,90.46,1.0,-1.0
2004-11-14 09:00:00,90.44,-1.0,-1.0
2004-11-14 09:04:59,90.42,-1.0,0.0
2004-11-14 09:09:59,90.42,1.0,1.0
2004-11-14 09:14:59,90.43,1.0,0.0
2004-11-14 09:19:59,90.43,1.0,1.0
2004-11-14 09:25:00,90.44,1.0,1.0
2004-11-14 09:29:59,90.45,1.0,-1.0
2004-11-14 09:34:59,90.44,-1.0,1.0
2004-11-14 09:39:59,90.47,-1.0,0.0
2004-11-14 09:45:00,90.47,1.0,1.0
2004-11-14 09:49:59,90.49,-1.0,1.0
2004-11-14 09:54:59,90.5,-1.0,0.0
2004-11-14 09:59:59,90.5,-1.0,1.0
2004-11-14 10:04:59,90.51,-1.0,-1.0
2004-11-14 10:10:00,90.49,-1.0,-1.0
2004-11-14 10:14:59,90.48,-1.0,0.0
2004-11-14 10:19:59,90.48,-1.0,-1.0
2004-11-14 10:24:59,90.47,-1.0,-1.0
2004-11-14 10:30:00,90.46,1.0,-1.0
2004-11-14 10:34:59,90.45,1.0,1.0
2004-11-14 10:39:59,90.47,-1.0,-1.0
2004-11-14 10:44:59,90.46,-1.0,0.0
2004-11-14 10:49:59,90.46,1.0,0.0
2004-11-14 10:55:00,90.46,1.0,0.0
2004-11-14 10:59:59,90.46,1.0,1.0
2004-11-14 11:04:59,90.47,-1.0,1.0
2004-11-14 11:09:59,90.48,-1.0,1.0
2004-11-14 11:15:00,90.49,-1.0,0.0
2004-11-14 11:19:59,90.49,1.0,-1.0
2004-11-14 11:24:59,90.48,1.0,-1.0
2004-11-14 11:29:59,90.46,-1.0,1.0
2004-11-14 11:34:59,90.47,-1.0,1.0
2004-11-14 11:40:00,90.48,1.0,0.0
2004-11-14 11:44:59,90.48,1.0,1.0
2004-11-14 11:49:59,90.49,1.0,1.0
2004-11-14 11:54:59,90.5,1.0,-1.0
2004-11-14 12:00:00,90.49,-1.0,0.0
