,price,y_pred,y_test
2005-02-20 14:04:59,93.64,1.0,1.0
2005-02-20 14:09:59,93.65,1.0,-1.0
2005-02-20 14:15:00,93.64,1.0,1.0
2005-02-20 14:19:59,93.65,1.0,-1.0
2005-02-20 14:24:59,93.64,1.0,-1.0
2005-02-20 14:29:59,93.61,1.0,-1.0
2005-02-20 14:34:59,93.6,1.0,1.0
2005-02-20 14:40:00,93.61,1.0,-1.0
2005-02-20 14:44:59,93.55,1.0,-1.0
2005-02-20 14:49:59,93.51,1.0,-1.0
2005-02-20 14:54:59,93.5,1.0,1.0
2005-02-20 15:00:00,93.52,1.0,1.0
2005-02-20 15:04:59,93.54,1.0,-1.0
2005-02-20 15:09:59,93.52,1.0,1.0
2005-02-20 15:14:59,93.53,1.0,1.0
2005-02-20 15:19:59,93.56,1.0,1.0
2005-02-20 15:25:00,93.57,1.0,-1.0
2005-02-20 15:29:59,93.56,1.0,0.0
2005-02-20 15:34:59,93.56,1.0,1.0
2005-02-20 15:39:59,93.57,1.0,1.0
2005-02-20 15:45:00,93.58,1.0,-1.0
2005-02-20 15:49:59,93.56,1.0,-1.0
2005-02-20 15:54:59,93.54,1.0,-1.0
2005-02-20 15:59:59,93.53,1.0,0.0
2005-02-20 16:04:59,93.53,1.0,1.0
2005-02-20 16:10:00,93.54,-1.0,0.0
2005-02-20 16:14:59,93.54,1.0,1.0
2005-02-20 16:19:59,93.56,1.0,1.0
2005-02-20 16:24:59,93.57,1.0,1.0
2005-02-20 16:30:00,93.61,1.0,-1.0
2005-02-20 16:34:59,93.6,1.0,-1.0
2005-02-20 16:39:59,93.56,1.0,0.0
2005-02-20 16:44:59,93.56,1.0,-1.0
2005-02-20 16:49:59,93.54,1.0,1.0
2005-02-20 16:55:00,93.57,1.0,0.0
2005-02-20 16:59:59,93.57,1.0,1.0
2005-02-20 17:04:59,93.59,-1.0,-1.0
2005-02-20 17:09:59,93.56,1.0,1.0
2005-02-20 17:15:00,93.59,0.0,-1.0
2005-02-20 17:19:59,93.58,1.0,-1.0
2005-02-20 17:24:59,93.57,1.0,1.0
2005-02-20 17:29:59,93.58,1.0,1.0
2005-02-20 17:34:59,93.59,1.0,1.0
2005-02-20 17:40:00,93.6,1.0,-1.0
2005-02-20 17:44:59,93.59,1.0,1.0
2005-02-20 17:49:59,93.6,1.0,-1.0
2005-02-20 17:54:59,93.59,1.0,1.0
2005-02-20 18:00:00,93.63,0.0,0.0
2005-02-20 18:04:59,93.63,0.0,1.0
2005-02-20 18:09:59,93.66,1.0,1.0
2005-02-20 18:14:59,93.67,1.0,1.0
2005-02-20 18:19:59,93.7,-1.0,-1.0
2005-02-20 18:25:00,93.68,-1.0,1.0
2005-02-20 18:29:59,93.7,-1.0,1.0
2005-02-20 18:34:59,93.71,-1.0,-1.0
2005-02-20 18:39:59,93.7,-1.0,1.0
2005-02-20 18:45:00,93.71,1.0,0.0
2005-02-20 18:49:59,93.71,-1.0,1.0
2005-02-20 18:54:59,93.73,-1.0,-1.0
2005-02-21 07:59:59,93.7,-1.0,-1.0
2005-02-21 08:04:59,93.69,-1.0,-1.0
2005-02-21 08:09:59,93.66,-1.0,0.0
2005-02-21 08:15:00,93.66,-1.0,-1.0
2005-02-21 08:19:59,93.64,1.0,1.0
2005-02-21 08:24:59,93.66,-1.0,0.0
2005-02-21 08:29:59,93.66,1.0,-1.0
2005-02-21 08:34:59,93.65,1.0,1.0
2005-02-21 08:40:00,93.67,1.0,-1.0
2005-02-21 08:44:59,93.66,-1.0,-1.0
2005-02-21 08:49:59,93.65,-1.0,-1.0
2005-02-21 08:54:59,93.61,-1.0,-1.0
2005-02-21 09:00:00,93.55,1.0,0.0
2005-02-21 09:04:59,93.55,1.0,1.0
2005-02-21 09:09:59,93.57,1.0,1.0
2005-02-21 09:14:59,93.59,1.0,-1.0
2005-02-21 09:19:59,93.57,1.0,1.0
2005-02-21 09:25:00,93.58,1.0,-1.0
2005-02-21 09:29:59,93.57,0.0,1.0
2005-02-21 09:34:59,93.59,0.0,0.0
2005-02-21 09:39:59,93.59,0.0,-1.0
2005-02-21 09:45:00,93.58,0.0,1.0
2005-02-21 09:49:59,93.6,0.0,0.0
2005-02-21 09:54:59,93.6,0.0,0.0
2005-02-21 09:59:59,93.6,0.0,1.0
2005-02-21 10:04:59,93.61,1.0,1.0
2005-02-21 10:10:00,93.62,1.0,-1.0
2005-02-21 10:14:59,93.61,1.0,-1.0
2005-02-21 10:19:59,93.6,1.0,0.0
2005-02-21 10:24:59,93.6,1.0,-1.0
2005-02-21 10:30:00,93.59,1.0,1.0
2005-02-21 10:34:59,93.6,1.0,-1.0
2005-02-21 10:39:59,93.58,1.0,1.0
2005-02-21 10:44:59,93.59,1.0,0.0
2005-02-21 10:49:59,93.59,1.0,1.0
2005-02-21 10:55:00,93.6,1.0,0.0
2005-02-21 10:59:59,93.6,1.0,1.0
2005-02-21 11:04:59,93.62,1.0,-1.0
2005-02-21 11:09:59,93.61,0.0,1.0
2005-02-21 11:15:00,93.62,-1.0,0.0
2005-02-21 11:19:59,93.62,1.0,1.0
2005-02-21 11:24:59,93.63,1.0,1.0
2005-02-21 11:29:59,93.64,-1.0,0.0
2005-02-21 11:34:59,93.64,1.0,1.0
2005-02-21 11:40:00,93.65,-1.0,1.0
2005-02-21 11:44:59,93.66,1.0,-1.0
2005-02-21 11:49:59,93.64,1.0,1.0
2005-02-21 11:54:59,93.67,1.0,0.0
2005-02-21 12:00:00,93.67,-1.0,1.0
2005-02-21 12:04:59,93.68,1.0,1.0
2005-02-21 12:09:59,93.69,1.0,-1.0
2005-02-21 12:14:59,93.67,1.0,-1.0
2005-02-21 12:19:59,93.66,1.0,-1.0
2005-02-21 12:25:00,93.65,-1.0,0.0
2005-02-21 12:29:59,93.65,-1.0,0.0
2005-02-21 12:34:59,93.65,1.0,-1.0
2005-02-21 12:39:59,93.64,-1.0,0.0
2005-02-21 12:45:00,93.64,1.0,0.0
2005-02-21 12:49:59,93.64,-1.0,-1.0
2005-02-21 12:54:59,93.63,-1.0,0.0
2005-02-21 12:59:59,93.63,-1.0,1.0
2005-02-21 13:04:59,93.65,-1.0,1.0
2005-02-21 13:10:00,93.66,-1.0,0.0
2005-02-21 13:14:59,93.66,-1.0,0.0
2005-02-21 13:19:59,93.66,1.0,0.0
2005-02-21 13:24:59,93.66,1.0,1.0
2005-02-21 13:30:00,93.67,-1.0,0.0
2005-02-21 13:34:59,93.67,-1.0,-1.0
2005-02-21 13:39:59,93.66,-1.0,-1.0
2005-02-21 13:44:59,93.65,-1.0,1.0
2005-02-21 13:49:59,93.66,-1.0,1.0
2005-02-21 13:55:00,93.67,-1.0,0.0
2005-02-21 13:59:59,93.67,-1.0,0.0
2005-02-21 14:04:59,93.67,1.0,0.0
2005-02-21 14:09:59,93.67,-1.0,-1.0
2005-02-21 14:15:00,93.66,-1.0,1.0
2005-02-21 14:19:59,93.67,-1.0,1.0
2005-02-21 14:24:59,93.68,-1.0,-1.0
2005-02-21 14:29:59,93.61,-1.0,0.0
2005-02-21 14:34:59,93.61,-1.0,-1.0
2005-02-21 14:40:00,93.6,1.0,0.0
2005-02-21 14:44:59,93.6,1.0,0.0
2005-02-21 14:49:59,93.6,1.0,0.0
2005-02-21 14:54:59,93.6,1.0,0.0
2005-02-21 15:00:00,93.6,1.0,1.0
2005-02-21 15:04:59,93.62,1.0,-1.0
2005-02-21 15:09:59,93.61,1.0,0.0
2005-02-21 15:14:59,93.61,-1.0,0.0
2005-02-21 15:19:59,93.61,-1.0,0.0
2005-02-21 15:25:00,93.61,-1.0,0.0
2005-02-21 15:29:59,93.61,-1.0,1.0
2005-02-21 15:34:59,93.63,-1.0,-1.0
2005-02-21 15:39:59,93.62,-1.0,-1.0
2005-02-21 15:45:00,93.59,1.0,-1.0
2005-02-21 15:49:59,93.58,1.0,1.0
2005-02-21 15:54:59,93.59,1.0,-1.0
2005-02-21 15:59:59,93.58,1.0,-1.0
2005-02-21 16:04:59,93.56,-1.0,-1.0
2005-02-21 16:10:00,93.55,1.0,-1.0
2005-02-21 16:14:59,93.54,1.0,1.0
2005-02-21 16:19:59,93.55,-1.0,-1.0
2005-02-21 16:24:59,93.45,1.0,1.0
2005-02-21 16:30:00,93.48,-1.0,-1.0
2005-02-21 16:34:59,93.46,-1.0,1.0
2005-02-21 16:39:59,93.51,-1.0,0.0
2005-02-21 16:44:59,93.51,-1.0,0.0
2005-02-21 16:49:59,93.51,1.0,1.0
2005-02-21 16:55:00,93.54,1.0,0.0
2005-02-21 16:59:59,93.54,-1.0,-1.0
2005-02-21 17:04:59,93.53,-1.0,1.0
2005-02-21 17:09:59,93.55,-1.0,-1.0
2005-02-21 17:15:00,93.5,-1.0,1.0
2005-02-21 17:19:59,93.51,-1.0,-1.0
2005-02-21 17:24:59,93.5,1.0,1.0
2005-02-21 17:29:59,93.51,1.0,1.0
2005-02-21 17:34:59,93.53,1.0,0.0
2005-02-21 17:40:00,93.53,1.0,0.0
2005-02-21 17:44:59,93.53,1.0,1.0
2005-02-21 17:49:59,93.54,1.0,1.0
2005-02-21 17:54:59,93.56,1.0,0.0
2005-02-21 18:00:00,93.56,-1.0,-1.0
2005-02-21 18:04:59,93.55,-1.0,0.0
2005-02-21 18:09:59,93.55,-1.0,-1.0
2005-02-21 18:14:59,93.54,-1.0,-1.0
2005-02-21 18:19:59,93.53,-1.0,1.0
2005-02-21 18:25:00,93.54,0.0,-1.0
2005-02-21 18:29:59,93.52,-1.0,0.0
2005-02-21 18:34:59,93.52,-1.0,-1.0
2005-02-21 18:39:59,93.51,-1.0,-1.0
2005-02-21 18:45:00,93.48,-1.0,0.0
2005-02-21 18:49:59,93.48,-1.0,-1.0
2005-02-21 18:54:59,93.46,0.0,-1.0
2005-02-24 07:59:59,93.34,0.0,1.0
2005-02-24 08:04:59,93.38,-1.0,-1.0
2005-02-24 08:09:59,93.37,-1.0,-1.0
2005-02-24 08:15:00,93.36,1.0,1.0
2005-02-24 08:19:59,93.38,1.0,0.0
2005-02-24 08:24:59,93.38,1.0,-1.0
2005-02-24 08:29:59,93.37,1.0,1.0
2005-02-24 08:34:59,93.39,1.0,1.0
2005-02-24 08:40:00,93.41,1.0,-1.0
2005-02-24 08:44:59,93.4,1.0,0.0
2005-02-24 08:49:59,93.4,1.0,1.0
2005-02-24 08:54:59,93.43,1.0,0.0
2005-02-24 09:00:00,93.43,1.0,1.0
2005-02-24 09:04:59,93.44,1.0,-1.0
2005-02-24 09:09:59,93.43,1.0,-1.0
2005-02-24 09:14:59,93.42,1.0,1.0
2005-02-24 09:19:59,93.43,1.0,0.0
2005-02-24 09:25:00,93.43,1.0,-1.0
2005-02-24 09:29:59,93.42,1.0,1.0
2005-02-24 09:34:59,93.43,1.0,1.0
2005-02-24 09:39:59,93.44,1.0,0.0
2005-02-24 09:45:00,93.44,1.0,-1.0
2005-02-24 09:49:59,93.42,1.0,-1.0
2005-02-24 09:54:59,93.4,1.0,0.0
2005-02-24 09:59:59,93.4,1.0,1.0
2005-02-24 10:04:59,93.44,1.0,-1.0
2005-02-24 10:10:00,93.43,1.0,0.0
2005-02-24 10:14:59,93.43,1.0,1.0
2005-02-24 10:19:59,93.45,1.0,1.0
2005-02-24 10:24:59,93.47,1.0,-1.0
2005-02-24 10:30:00,93.46,1.0,-1.0
2005-02-24 10:34:59,93.45,1.0,-1.0
2005-02-24 10:39:59,93.44,1.0,0.0
2005-02-24 10:44:59,93.44,1.0,0.0
2005-02-24 10:49:59,93.44,1.0,1.0
2005-02-24 10:55:00,93.46,1.0,-1.0
2005-02-24 10:59:59,93.44,1.0,0.0
2005-02-24 11:04:59,93.44,1.0,1.0
2005-02-24 11:09:59,93.46,1.0,-1.0
2005-02-24 11:15:00,93.44,-1.0,1.0
2005-02-24 11:19:59,93.46,-1.0,0.0
2005-02-24 11:24:59,93.46,-1.0,1.0
2005-02-24 11:29:59,93.47,-1.0,-1.0
2005-02-24 11:34:59,93.45,0.0,-1.0
2005-02-24 11:40:00,93.44,0.0,0.0
2005-02-24 11:44:59,93.44,0.0,1.0
2005-02-24 11:49:59,93.45,-1.0,0.0
2005-02-24 11:54:59,93.45,-1.0,0.0
2005-02-24 12:00:00,93.45,0.0,0.0
2005-02-24 12:04:59,93.45,-1.0,0.0
2005-02-24 12:09:59,93.45,-1.0,0.0
2005-02-24 12:14:59,93.45,-1.0,1.0
2005-02-24 12:19:59,93.46,-1.0,0.0
2005-02-24 12:25:00,93.46,-1.0,1.0
2005-02-24 12:29:59,93.47,1.0,0.0
2005-02-24 12:34:59,93.47,-1.0,1.0
2005-02-24 12:39:59,93.48,1.0,0.0
2005-02-24 12:45:00,93.48,1.0,-1.0
2005-02-24 12:49:59,93.47,-1.0,0.0
2005-02-24 12:54:59,93.47,1.0,0.0
2005-02-24 12:59:59,93.47,1.0,-1.0
2005-02-24 13:04:59,93.46,1.0,0.0
2005-02-24 13:10:00,93.46,1.0,0.0
2005-02-24 13:14:59,93.46,1.0,0.0
2005-02-24 13:19:59,93.46,1.0,0.0
2005-02-24 13:24:59,93.46,-1.0,1.0
2005-02-24 13:30:00,93.49,-1.0,1.0
2005-02-24 13:34:59,93.51,-1.0,1.0
2005-02-24 13:39:59,93.52,-1.0,1.0
2005-02-24 13:44:59,93.53,-1.0,-1.0
2005-02-24 13:49:59,93.52,-1.0,0.0
2005-02-24 13:55:00,93.52,-1.0,1.0
2005-02-24 13:59:59,93.53,-1.0,-1.0
2005-02-24 14:04:59,93.51,1.0,0.0
2005-02-24 14:09:59,93.51,1.0,-1.0
2005-02-24 14:15:00,93.5,1.0,0.0
2005-02-24 14:19:59,93.5,1.0,-1.0
2005-02-24 14:24:59,93.49,1.0,1.0
2005-02-24 14:29:59,93.5,1.0,1.0
2005-02-24 14:34:59,93.52,1.0,-1.0
2005-02-24 14:40:00,93.51,1.0,0.0
2005-02-24 14:44:59,93.51,1.0,0.0
2005-02-24 14:49:59,93.51,-1.0,1.0
2005-02-24 14:54:59,93.52,1.0,-1.0
2005-02-24 15:00:00,93.51,-1.0,1.0
2005-02-24 15:04:59,93.54,-1.0,-1.0
2005-02-24 15:09:59,93.51,1.0,1.0
2005-02-24 15:14:59,93.55,1.0,1.0
2005-02-24 15:19:59,93.58,1.0,0.0
2005-02-24 15:25:00,93.58,1.0,-1.0
2005-02-24 15:29:59,93.56,1.0,-1.0
2005-02-24 15:34:59,93.55,1.0,1.0
2005-02-24 15:39:59,93.57,1.0,0.0
2005-02-24 15:45:00,93.57,1.0,-1.0
2005-02-24 15:49:59,93.56,1.0,1.0
2005-02-24 15:54:59,93.59,1.0,-1.0
2005-02-24 15:59:59,93.57,1.0,-1.0
2005-02-24 16:04:59,93.56,1.0,1.0
2005-02-24 16:10:00,93.58,1.0,0.0
2005-02-24 16:14:59,93.58,1.0,0.0
2005-02-24 16:19:59,93.58,1.0,0.0
2005-02-24 16:24:59,93.58,1.0,0.0
2005-02-24 16:30:00,93.58,1.0,-1.0
2005-02-24 16:34:59,93.55,1.0,1.0
2005-02-24 16:39:59,93.56,1.0,1.0
2005-02-24 16:44:59,93.57,1.0,-1.0
2005-02-24 16:49:59,93.56,1.0,0.0
2005-02-24 16:55:00,93.56,-1.0,0.0
2005-02-24 16:59:59,93.56,-1.0,-1.0
2005-02-24 17:04:59,93.55,-1.0,0.0
2005-02-24 17:09:59,93.55,1.0,-1.0
2005-02-24 17:15:00,93.53,1.0,-1.0
2005-02-24 17:19:59,93.52,1.0,1.0
2005-02-24 17:24:59,93.54,-1.0,-1.0
2005-02-24 17:29:59,93.53,-1.0,1.0
2005-02-24 17:34:59,93.55,-1.0,1.0
2005-02-24 17:40:00,93.58,-1.0,-1.0
2005-02-24 17:44:59,93.57,1.0,0.0
2005-02-24 17:49:59,93.57,-1.0,-1.0
2005-02-24 17:54:59,93.56,-1.0,-1.0
2005-02-24 18:00:00,93.55,-1.0,0.0
2005-02-24 18:04:59,93.55,-1.0,0.0
2005-02-24 18:09:59,93.55,1.0,1.0
2005-02-24 18:14:59,93.58,1.0,0.0
2005-02-24 18:19:59,93.58,1.0,-1.0
2005-02-24 18:25:00,93.57,-1.0,1.0
2005-02-24 18:29:59,93.59,-1.0,1.0
2005-02-24 18:34:59,93.61,-1.0,1.0
2005-02-24 18:39:59,93.64,-1.0,0.0
2005-02-24 18:45:00,93.64,-1.0,-1.0
2005-02-24 18:49:59,93.63,-1.0,-1.0
2005-02-24 18:54:59,93.62,1.0,1.0
2005-02-25 07:59:59,93.64,-1.0,0.0
2005-02-25 08:04:59,93.64,-1.0,-1.0
2005-02-25 08:09:59,93.63,-1.0,1.0
2005-02-25 08:15:00,93.64,-1.0,1.0
2005-02-25 08:19:59,93.65,-1.0,0.0
2005-02-25 08:24:59,93.65,-1.0,-1.0
2005-02-25 08:29:59,93.63,-1.0,1.0
2005-02-25 08:34:59,93.64,-1.0,0.0
2005-02-25 08:40:00,93.64,-1.0,-1.0
2005-02-25 08:44:59,93.62,1.0,1.0
2005-02-25 08:49:59,93.63,-1.0,1.0
2005-02-25 08:54:59,93.69,1.0,1.0
2005-02-25 09:00:00,93.7,-1.0,-1.0
2005-02-25 09:04:59,93.68,-1.0,1.0
2005-02-25 09:09:59,93.69,-1.0,0.0
2005-02-25 09:14:59,93.69,-1.0,-1.0
2005-02-25 09:19:59,93.68,-1.0,0.0
2005-02-25 09:25:00,93.68,-1.0,0.0
2005-02-25 09:29:59,93.68,-1.0,1.0
2005-02-25 09:34:59,93.69,-1.0,0.0
2005-02-25 09:39:59,93.69,-1.0,-1.0
2005-02-25 09:45:00,93.68,-1.0,0.0
2005-02-25 09:49:59,93.68,1.0,0.0
2005-02-25 09:54:59,93.68,1.0,-1.0
2005-02-25 09:59:59,93.67,1.0,1.0
2005-02-25 10:04:59,93.68,0.0,0.0
2005-02-25 10:10:00,93.68,1.0,1.0
2005-02-25 10:14:59,93.71,1.0,1.0
2005-02-25 10:19:59,93.72,1.0,0.0
2005-02-25 10:24:59,93.72,1.0,-1.0
2005-02-25 10:30:00,93.69,1.0,1.0
2005-02-25 10:34:59,93.7,1.0,1.0
2005-02-25 10:39:59,93.71,1.0,0.0
2005-02-25 10:44:59,93.71,1.0,-1.0
2005-02-25 10:49:59,93.7,1.0,0.0
2005-02-25 10:55:00,93.7,1.0,0.0
2005-02-25 10:59:59,93.7,1.0,-1.0
2005-02-25 11:04:59,93.69,1.0,1.0
2005-02-25 11:09:59,93.72,1.0,1.0
2005-02-25 11:15:00,93.74,1.0,-1.0
2005-02-25 11:19:59,93.7,1.0,1.0
2005-02-25 11:24:59,93.71,1.0,1.0
2005-02-25 11:29:59,93.72,1.0,0.0
2005-02-25 11:34:59,93.72,1.0,-1.0
2005-02-25 11:40:00,93.71,1.0,1.0
2005-02-25 11:44:59,93.73,1.0,-1.0
2005-02-25 11:49:59,93.71,1.0,0.0
2005-02-25 11:54:59,93.71,1.0,1.0
2005-02-25 12:00:00,93.72,1.0,-1.0
2005-02-25 12:04:59,93.7,1.0,1.0
2005-02-25 12:09:59,93.71,1.0,1.0
2005-02-25 12:14:59,93.72,1.0,-1.0
2005-02-25 12:19:59,93.71,1.0,1.0
2005-02-25 12:25:00,93.72,1.0,-1.0
2005-02-25 12:29:59,93.71,1.0,0.0
2005-02-25 12:34:59,93.71,1.0,0.0
2005-02-25 12:39:59,93.71,1.0,0.0
2005-02-25 12:45:00,93.71,1.0,-1.0
2005-02-25 12:49:59,93.7,1.0,0.0
2005-02-25 12:54:59,93.7,1.0,1.0
2005-02-25 12:59:59,93.71,1.0,0.0
2005-02-25 13:04:59,93.71,1.0,0.0
2005-02-25 13:10:00,93.71,0.0,0.0
2005-02-25 13:14:59,93.71,1.0,0.0
2005-02-25 13:19:59,93.71,1.0,1.0
2005-02-25 13:24:59,93.73,1.0,0.0
2005-02-25 13:30:00,93.73,1.0,-1.0
2005-02-25 13:34:59,93.72,1.0,-1.0
2005-02-25 13:39:59,93.71,1.0,0.0
2005-02-25 13:44:59,93.71,1.0,0.0
2005-02-25 13:49:59,93.71,1.0,1.0
2005-02-25 13:55:00,93.72,1.0,0.0
2005-02-25 13:59:59,93.72,1.0,0.0
2005-02-25 14:04:59,93.72,1.0,1.0
2005-02-25 14:09:59,93.73,1.0,0.0
2005-02-25 14:15:00,93.73,1.0,1.0
2005-02-25 14:19:59,93.74,1.0,0.0
2005-02-25 14:24:59,93.74,1.0,1.0
2005-02-25 14:29:59,93.75,1.0,-1.0
2005-02-25 14:34:59,93.74,1.0,0.0
2005-02-25 14:40:00,93.74,1.0,1.0
2005-02-25 14:44:59,93.75,1.0,-1.0
2005-02-25 14:49:59,93.74,1.0,-1.0
2005-02-25 14:54:59,93.73,1.0,-1.0
2005-02-25 15:00:00,93.72,-1.0,0.0
2005-02-25 15:04:59,93.72,-1.0,1.0
2005-02-25 15:09:59,93.73,-1.0,-1.0
2005-02-25 15:14:59,93.71,-1.0,1.0
2005-02-25 15:19:59,93.72,-1.0,1.0
2005-02-25 15:25:00,93.73,-1.0,0.0
2005-02-25 15:29:59,93.73,1.0,1.0
2005-02-25 15:34:59,93.74,-1.0,1.0
2005-02-25 15:39:59,93.75,-1.0,-1.0
2005-02-25 15:45:00,93.74,1.0,0.0
2005-02-25 15:49:59,93.74,1.0,1.0
2005-02-25 15:54:59,93.76,-1.0,1.0
2005-02-25 15:59:59,93.85,-1.0,0.0
2005-02-25 16:04:59,93.85,-1.0,-1.0
2005-02-25 16:10:00,93.84,-1.0,-1.0
2005-02-25 16:14:59,93.82,-1.0,1.0
2005-02-25 16:19:59,93.85,-1.0,1.0
2005-02-25 16:24:59,93.88,-1.0,-1.0
2005-02-25 16:30:00,93.85,-1.0,-1.0
2005-02-25 16:34:59,93.83,-1.0,1.0
2005-02-25 16:39:59,93.85,-1.0,-1.0
2005-02-25 16:44:59,93.84,-1.0,1.0
2005-02-25 16:49:59,93.86,-1.0,1.0
2005-02-25 16:55:00,93.87,-1.0,1.0
2005-02-25 16:59:59,93.88,-1.0,-1.0
2005-02-25 17:04:59,93.85,-1.0,1.0
2005-02-25 17:09:59,93.88,-1.0,1.0
2005-02-25 17:15:00,93.89,-1.0,-1.0
2005-02-25 17:19:59,93.85,-1.0,1.0
2005-02-25 17:24:59,93.86,-1.0,-1.0
2005-02-25 17:29:59,93.85,-1.0,-1.0
2005-02-25 17:34:59,93.84,-1.0,1.0
2005-02-25 17:40:00,93.86,-1.0,-1.0
2005-02-25 17:44:59,93.84,-1.0,1.0
2005-02-25 17:49:59,93.85,-1.0,0.0
2005-02-25 17:54:59,93.85,-1.0,1.0
2005-02-25 18:00:00,93.87,-1.0,-1.0
2005-02-25 18:04:59,93.86,-1.0,0.0
2005-02-25 18:09:59,93.86,-1.0,1.0
2005-02-25 18:14:59,93.87,-1.0,0.0
2005-02-25 18:19:59,93.87,-1.0,-1.0
2005-02-25 18:25:00,93.85,-1.0,0.0
2005-02-25 18:29:59,93.85,-1.0,1.0
2005-02-25 18:34:59,93.86,1.0,1.0
2005-02-25 18:39:59,93.87,1.0,0.0
2005-02-25 18:45:00,93.87,1.0,0.0
2005-02-25 18:49:59,93.87,-1.0,0.0
2005-02-25 18:54:59,93.87,-1.0,-1.0
2005-02-26 07:59:59,93.82,-1.0,0.0
2005-02-26 08:04:59,93.82,-1.0,1.0
2005-02-26 08:09:59,93.84,-1.0,0.0
2005-02-26 08:15:00,93.84,-1.0,0.0
2005-02-26 08:19:59,93.84,1.0,1.0
2005-02-26 08:24:59,93.85,-1.0,0.0
2005-02-26 08:29:59,93.85,-1.0,-1.0
2005-02-26 08:34:59,93.84,-1.0,1.0
2005-02-26 08:40:00,93.85,-1.0,0.0
2005-02-26 08:44:59,93.85,-1.0,-1.0
2005-02-26 08:49:59,93.84,-1.0,1.0
2005-02-26 08:54:59,93.85,-1.0,0.0
2005-02-26 09:00:00,93.85,-1.0,-1.0
2005-02-26 09:04:59,93.84,-1.0,0.0
2005-02-26 09:09:59,93.84,-1.0,-1.0
2005-02-26 09:14:59,93.83,-1.0,0.0
2005-02-26 09:19:59,93.83,-1.0,0.0
2005-02-26 09:25:00,93.83,-1.0,0.0
2005-02-26 09:29:59,93.83,-1.0,-1.0
2005-02-26 09:34:59,93.82,-1.0,0.0
2005-02-26 09:39:59,93.82,-1.0,0.0
2005-02-26 09:45:00,93.82,-1.0,0.0
2005-02-26 09:49:59,93.82,-1.0,-1.0
2005-02-26 09:54:59,93.81,-1.0,0.0
2005-02-26 09:59:59,93.81,-1.0,0.0
2005-02-26 10:04:59,93.81,-1.0,-1.0
2005-02-26 10:10:00,93.8,-1.0,0.0
2005-02-26 10:14:59,93.8,-1.0,1.0
2005-02-26 10:19:59,93.81,-1.0,1.0
2005-02-26 10:24:59,93.82,-1.0,1.0
2005-02-26 10:30:00,93.84,-1.0,-1.0
2005-02-26 10:34:59,93.82,-1.0,0.0
2005-02-26 10:39:59,93.82,-1.0,0.0
2005-02-26 10:44:59,93.82,-1.0,-1.0
2005-02-26 10:49:59,93.81,-1.0,1.0
2005-02-26 10:55:00,93.83,-1.0,1.0
2005-02-26 10:59:59,93.84,-1.0,-1.0
2005-02-26 11:04:59,93.83,-1.0,1.0
2005-02-26 11:09:59,93.85,-1.0,1.0
2005-02-26 11:15:00,93.87,-1.0,1.0
2005-02-26 11:19:59,93.89,-1.0,-1.0
2005-02-26 11:24:59,93.86,-1.0,1.0
2005-02-26 11:29:59,93.87,-1.0,-1.0
2005-02-26 11:34:59,93.86,-1.0,-1.0
2005-02-26 11:40:00,93.85,-1.0,-1.0
2005-02-26 11:44:59,93.84,-1.0,0.0
2005-02-26 11:49:59,93.84,-1.0,1.0
2005-02-26 11:54:59,93.85,-1.0,0.0
2005-02-26 12:00:00,93.85,-1.0,1.0
2005-02-26 12:04:59,93.87,-1.0,-1.0
2005-02-26 12:09:59,93.85,-1.0,1.0
2005-02-26 12:14:59,93.86,-1.0,0.0
2005-02-26 12:19:59,93.86,-1.0,-1.0
2005-02-26 12:25:00,93.85,-1.0,0.0
2005-02-26 12:29:59,93.85,-1.0,0.0
2005-02-26 12:34:59,93.85,-1.0,-1.0
2005-02-26 12:39:59,93.84,-1.0,0.0
2005-02-26 12:45:00,93.84,-1.0,0.0
2005-02-26 12:49:59,93.84,-1.0,0.0
2005-02-26 12:54:59,93.84,-1.0,1.0
2005-02-26 12:59:59,93.86,-1.0,-1.0
2005-02-26 13:04:59,93.85,-1.0,0.0
2005-02-26 13:10:00,93.85,-1.0,0.0
2005-02-26 13:14:59,93.85,-1.0,0.0
2005-02-26 13:19:59,93.85,-1.0,0.0
2005-02-26 13:24:59,93.85,-1.0,1.0
2005-02-26 13:30:00,93.86,-1.0,-1.0
2005-02-26 13:34:59,93.85,-1.0,0.0
2005-02-26 13:39:59,93.85,-1.0,0.0
2005-02-26 13:44:59,93.85,-1.0,0.0
2005-02-26 13:49:59,93.85,-1.0,0.0
2005-02-26 13:55:00,93.85,-1.0,-1.0
2005-02-26 13:59:59,93.84,-1.0,0.0
2005-02-26 14:04:59,93.84,-1.0,1.0
2005-02-26 14:09:59,93.85,-1.0,-1.0
2005-02-26 14:15:00,93.84,-1.0,0.0
2005-02-26 14:19:59,93.84,-1.0,1.0
2005-02-26 14:24:59,93.85,-1.0,1.0
2005-02-26 14:29:59,93.86,-1.0,-1.0
2005-02-26 14:34:59,93.85,-1.0,1.0
2005-02-26 14:40:00,93.86,-1.0,-1.0
2005-02-26 14:44:59,93.85,-1.0,0.0
2005-02-26 14:49:59,93.85,-1.0,1.0
2005-02-26 14:54:59,93.86,-1.0,1.0
2005-02-26 15:00:00,93.88,-1.0,-1.0
2005-02-26 15:04:59,93.87,-1.0,1.0
2005-02-26 15:09:59,93.89,-1.0,-1.0
